Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.416666666666663E-5,6.744854005503419E-5,4.1329888969391437E-5,1.0,4.6166666666666687E-4,0.0
3.925521904437962E-5,6.833333333333337E-5,1.416666666666666E-4,1.4504788481356387E-4,4.545296714431546E-5,2.0,6.866666666666669E-4,0.0
4.5023142197466996E-5,1.1499999999999992E-4,2.1333333333333325E-4,2.8465256600517994E-4,6.121455890735658E-5,3.0,0.0010150000000000005,0.0
5.74320250383007E-5,1.6749999999999995E-4,2.9666666666666676E-4,5.238452909866509E-4,7.930251502246877E-5,4.0,0.0015633333333333332,0.0
6.527186734471956E-5,2.2500000000000002E-4,4.5250000000000027E-4,8.900078027123632E-4,1.264849299323836E-4,5.0,0.002376666666666667,0.0
8.942718950197544E-5,3.3666666666666686E-4,6.616666666666667E-4,0.001503307464670263,2.0526236598287787E-4,6.0,0.003640000000000003,0.0
1.3512083069937392E-4,4.7833333333333343E-4,9.724999999999998E-4,0.002524569235808138,3.219706573069458E-4,7.0,0.0056308333333333314,0.0
1.9991491245583017E-4,6.616666666666668E-4,0.0014408333333333332,0.004229451776103954,5.165387946600804E-4,8.0,0.008839166666666664,0.0
3.3779822215175873E-4,9.916666666666672E-4,0.0021508333333333327,0.006818991440882834,8.353640881209954E-4,9.0,0.013802499999999995,0.0
5.222572203107074E-4,0.0014625000000000005,0.0033058333333333342,0.010680805400018088,0.001444433219774763,10.0,0.02145916666666668,0.0
9.090284037855412E-4,0.0022183333333333343,0.005124999999999997,0.016091370077536044,0.0024019978663604178,11.0,0.032658333333333324,0.0
0.0015251673405455115,0.003424999999999998,0.007923333333333329,0.023145981018880775,0.003858204101507447,12.0,0.048600833333333336,0.0
0.0024725947909028678,0.005259999999999997,0.01210416666666667,0.03174539767332424,0.0058549743659890505,13.0,0.07041249999999999,0.0
0.003913249728486542,0.0081125,0.018185833333333328,0.041757599006963846,0.00857226218643921,14.0,0.09895583333333333,0.0
0.00581024813010024,0.012280000000000003,0.02663833333333333,0.05270065701018874,0.012099399405434228,15.0,0.1345516666666666,0.0
0.008302102634858364,0.018130833333333332,0.03777666666666669,0.0635309927523895,0.01631748644518784,16.0,0.17657249999999997,0.0
0.011443859676942721,0.026021666666666672,0.052146666666666674,0.07350891781571471,0.02104125504547884,17.0,0.2238274999999999,0.0
0.015053340437701306,0.036359999999999996,0.0694725,0.08200961617798078,0.02593399712290478,18.0,0.27445916666666664,0.0
0.018835946864196484,0.04892250000000003,0.08999249999999998,0.08889435725963808,0.030919540182612133,19.0,0.32693749999999994,0.0
0.02273423139416271,0.06406499999999998,0.11308916666666667,0.09375122998822767,0.035682842980341724,20.0,0.3784483333333334,0.0
0.02658409400361531,0.08140583333333333,0.13773999999999997,0.09682391851821648,0.039943950522367384,21.0,0.42775666666666673,0.0
0.030076710117515434,0.1002108333333333,0.16302750000000002,0.09834567699361949,0.04347515140979002,22.0,0.47401000000000004,0.0
0.03314233718205294,0.12011666666666668,0.18857666666666664,0.09869080535154982,0.046309834148794894,23.0,0.5165975,0.0
0.03572329071945066,0.1404841666666667,0.2139425,0.09822919519617826,0.04834636778088057,24.0,0.5546533333333332,0.0
0.037717925665299454,0.16098416666666662,0.23813666666666675,0.09721637453435596,0.04971812083022535,25.0,0.5882225,0.0
0.03911064318592404,0.18070499999999995,0.26092916666666666,0.09598050127409415,0.05046826618275146,26.0,0.616984166666667,0.0
0.040014703721118434,0.1997666666666666,0.2819225000000001,0.09460718730037844,0.05091663753238392,27.0,0.641983333333333,0.0
0.040639892994497,0.21754249999999994,0.30122250000000006,0.0932143643174386,0.051026134015856685,28.0,0.6631075000000002,0.0
0.04095084132903201,0.2341066666666667,0.31842166666666666,0.09189182381017216,0.050963650519812206,29.0,0.6812891666666666,0.0
0.041085490942329286,0.24899166666666658,0.33402666666666664,0.09072759093924455,0.05073944255266858,30.0,0.6968616666666663,0.0
0.04113476327876459,0.26275,0.3478241666666667,0.08975284789662977,0.05035891885415851,31.0,0.7100033333333333,0.0
0.04095790569461394,0.27505333333333326,0.3600325000000001,0.08893273080052636,0.05004828467028116,32.0,0.7210083333333333,0.0
0.04079529506973063,0.28607083333333333,0.3710566666666667,0.0883387514651224,0.04968255677018064,33.0,0.7304249999999999,0.0
0.04055190478597563,0.29591249999999997,0.38064500000000007,0.0879257937116657,0.04938955981530915,34.0,0.7384691666666668,0.0
0.04035279001911007,0.3046458333333332,0.38920250000000023,0.0877178029636563,0.049175757688833165,35.0,0.7451274999999996,0.0
0.04021382875874293,0.3125875,0.3964425000000003,0.08766366673812032,0.049017630613254856,36.0,0.7507116666666663,0.0
0.04007754472235322,0.31942833333333326,0.4029608333333335,0.08770076815750627,0.0489539780881975,37.0,0.755365,0.0
0.04004447386751871,0.3255058333333335,0.4085316666666667,0.08783013506095952,0.048935599679295054,38.0,0.7595091666666666,0.0
0.04002852992103118,0.33073166666666676,0.4135641666666666,0.0879895074671154,0.04900076181203433,39.0,0.7628716666666668,0.0
0.04006987785029422,0.33534250000000015,0.4178949999999998,0.08816102275571294,0.049086093095872536,40.0,0.7657599999999999,0.0
0.04015042811233981,0.33943750000000017,0.4217300000000001,0.0883356878459789,0.049227209024413854,41.0,0.7681966666666663,0.0
0.04026543878982941,0.3430025000000002,0.4250316666666667,0.08849721582151453,0.04938680870744288,42.0,0.7702091666666667,0.0
0.04039494501344059,0.34623166666666655,0.42793250000000005,0.08864864190125814,0.04955957448805931,43.0,0.7719625,0.0
0.040541950461493864,0.3490133333333334,0.43042833333333325,0.08879783705976771,0.049721082543580604,44.0,0.7735358333333333,0.0
0.04069292336913617,0.3514808333333333,0.4326333333333336,0.08892448731519816,0.049891076078014414,45.0,0.7748174999999998,0.0
0.04084548931304682,0.3536033333333332,0.4346574999999999,0.0890430600070363,0.05005372724320837,46.0,0.7759950000000001,0.0
0.04099155379634795,0.35555833333333314,0.4363475000000001,0.08914299771430766,0.05020495284435757,47.0,0.7769491666666664,0.0
0.04113285621515563,0.35723500000000025,0.43786083333333337,0.08923447216988231,0.050346504883587065,48.0,0.7778125000000004,0.0
0.04125998956481799,0.35865666666666685,0.4391933333333335,0.0893164855653759,0.05047488762301067,49.0,0.7785750000000002,0.0
0.04137368908421751,0.3598875000000001,0.4403625,0.08938504813756915,0.05058952257405514,50.0,0.7792033333333331,0.0
0.04148166954402538,0.36101083333333317,0.4414333333333334,0.08944774539112517,0.05069681339974821,51.0,0.7797766666666669,0.0
0.041584624529051865,0.3620533333333334,0.4424433333333336,0.08950560783176288,0.05080171492074739,52.0,0.7803000000000001,0.0
0.04168070266922092,0.36299000000000015,0.4433700000000001,0.0895557810304406,0.05089989382765613,53.0,0.7807483333333338,0.0
0.04177147598009383,0.3638533333333335,0.4441500000000001,0.08959734481122877,0.05098404856750131,54.0,0.7811233333333333,0.0
0.04185354390402787,0.36460583333333335,0.44484666666666667,0.089633350067209,0.05105794989247239,55.0,0.7814424999999995,0.0
0.04192331406659532,0.36526083333333315,0.44546500000000017,0.08966459143741685,0.051127102911110986,56.0,0.781718333333333,0.0
0.0419841544493442,0.36582916666666704,0.4460325000000002,0.08969197643784191,0.051188524170665765,57.0,0.7819608333333329,0.0
0.042042035677270544,0.3663666666666666,0.4465008333333333,0.08971614634559472,0.0512397707254146,58.0,0.7821725,0.0
0.04209691341119916,0.36685500000000004,0.44694083333333345,0.08973722905017834,0.051289204312340964,59.0,0.7823575,0.0
0.042143884120356065,0.36727500000000013,0.4473416666666667,0.08975542260680626,0.051333942467976824,60.0,0.7825141666666665,0.0
0.04218507189720341,0.36765166666666677,0.4477050000000001,0.0897751653582669,0.051374665388204704,61.0,0.7826874999999999,0.0
0.0422223483148702,0.3679733333333334,0.4480433333333334,0.0897904831167164,0.05141289629611967,62.0,0.78282,0.0
0.04225582010373114,0.3682683333333333,0.44832916666666683,0.08980379090225904,0.051445130315314794,63.0,0.7829349999999997,0.0
0.04228768682218068,0.3685525000000001,0.44859083333333327,0.08981644102831651,0.05147508620513801,64.0,0.7830458333333333,0.0
0.04231549604524985,0.3687966666666667,0.44885416666666644,0.08982494609887982,0.05150566590832239,65.0,0.7831200000000001,0.0
0.04234494007347736,0.3690558333333334,0.4490541666666667,0.08983238643208435,0.05152875972690449,66.0,0.7831850000000001,0.0
0.04236677596366704,0.36924666666666656,0.44924416666666656,0.08983999781633395,0.051550302212108545,67.0,0.7832516666666663,0.0
0.04238839757888419,0.36943166666666677,0.4494091666666668,0.08984743272065739,0.05156925278845643,68.0,0.7833158333333328,0.0
0.04240464842631904,0.36957583333333344,0.4495966666666666,0.0898537340153043,0.05159110062684153,69.0,0.783370833333333,0.0
0.04242338942917836,0.36973916666666684,0.4497383333333332,0.0898588634872611,0.05160755725639629,70.0,0.7834166666666663,0.0
0.04243893846972966,0.3698725,0.4498708333333335,0.08986398455810715,0.05162295007868486,71.0,0.7834608333333328,0.0
0.04245427291673817,0.37000333333333335,0.44998916666666683,0.08986796839669851,0.05163653131740219,72.0,0.7834949999999998,0.0
0.04246655124918904,0.37011000000000005,0.4500958333333334,0.08987225868848983,0.05164914060104378,73.0,0.7835324999999997,0.0
0.04247931319248883,0.37022166666666667,0.45019250000000016,0.0898757591375759,0.05166012613003217,74.0,0.7835633333333332,0.0
0.04249102918190498,0.3703225000000003,0.4502749999999999,0.08987932969017712,0.051669782936935194,75.0,0.7835933333333333,0.0
