Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.072,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9277000000000013,0.0,3.000000000000009E-4,6.661338147750939E-16
1.5000000000000005E-5,1.7853571071357103E-5,0.072,0.0,7.166666666666668E-5,8.477810088040947E-5,1.0,0.0,0.0,0.9275391666666661,3.302986863767734E-5,3.741666666666669E-4,7.079778519761604E-5
3.6666666666666645E-5,2.6562295750848722E-5,0.072,5.500000000000001E-5,6.75E-5,1.7771504969722987E-4,2.0,3.1523800532296224E-5,0.0,0.9273091666666667,3.881714612556329E-5,5.316666666666667E-4,1.6469616385601552E-4
7.500000000000001E-5,3.9396488845242735E-5,0.072,9.499999999999996E-5,1.0249999999999994E-4,3.043067599753029E-4,3.0,4.023369234857769E-5,0.0,0.9269300000000006,5.182603110406969E-5,7.975000000000002E-4,3.187606207380911E-4
1.2833333333333327E-4,5.171368828033402E-5,0.072,1.4916666666666656E-4,1.2833333333333327E-4,5.391929089440583E-4,4.0,5.041322302288908E-5,0.0,0.9263683333333336,5.55965126804031E-5,0.0012258333333333335,5.867276246739661E-4
2.083333333333333E-4,8.205265924324996E-5,0.072,2.033333333333332E-4,2.2249999999999988E-4,9.235610993143154E-4,5.0,6.517071598672385E-5,0.0,0.9254583333333333,9.778004653302223E-5,0.0019075,0.001049177918922979
3.4833333333333347E-4,1.3244233546046456E-4,0.072,3.175000000000001E-4,3.2666666666666673E-4,0.001576150153239074,6.0,9.930225324734584E-5,0.0,0.9240758333333334,1.571534989181667E-4,0.0029316666666666658,0.0018431742980672106
5.533333333333334E-4,2.3030173444611512E-4,0.072,4.7500000000000005E-4,4.8416666666666687E-4,0.00260501756098794,7.0,1.49756747204703E-4,0.0,0.9219233333333336,2.445229908527122E-4,0.004564166666666666,0.0031189323315661834
8.65833333333334E-4,4.209362497919239E-4,0.072,6.966666666666669E-4,7.433333333333334E-4,0.004138433597254991,8.0,2.346924701722567E-4,0.0,0.9184825,4.078262157123082E-4,0.007211666666666664,0.005098625887187646
0.0013308333333333343,6.703791164126626E-4,0.072,0.0010375000000000007,0.0011950000000000003,0.006371310206700034,9.0,4.1125126646208234E-4,0.0,0.9132116666666669,6.480049511127723E-4,0.011224999999999992,0.008006614930099291
