Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.750000000000001E-5,6.480606753143483E-5,4.156445797393091E-5,1.0,4.691666666666669E-4,0.0
3.451046540141444E-5,5.8333333333333346E-5,1.316666666666666E-4,1.5183541436554108E-4,4.957457905911948E-5,2.0,7.141666666666672E-4,0.0
4.3539174569831034E-5,1.0083333333333325E-4,1.9833333333333327E-4,3.2345680632127E-4,6.25777294428475E-5,3.0,0.001098333333333334,0.0
5.353964003946564E-5,1.4416666666666657E-4,3.091666666666668E-4,6.049964129829383E-4,8.850513952433626E-5,4.0,0.0017008333333333344,0.0
6.510674994874873E-5,2.2333333333333322E-4,4.483333333333333E-4,0.001013152995877501,1.3196958824752858E-4,5.0,0.002559166666666667,0.0
9.58505419332039E-5,3.258333333333333E-4,6.533333333333332E-4,0.00173533733312063,2.0483055327649626E-4,6.0,0.00399916666666667,0.0
1.4553540997144147E-4,4.6666666666666704E-4,9.958333333333334E-4,0.002889107296765252,3.4936822941163684E-4,7.0,0.00625833333333333,0.0
2.2718690298714167E-4,6.766666666666672E-4,0.0015033333333333337,0.004709999041637081,5.653514148051832E-4,8.0,0.009761666666666665,0.0
3.5481582663874115E-4,0.0010025000000000001,0.0023491666666666674,0.007439262209535448,9.686544755771047E-4,9.0,0.015113333333333331,0.0
6.124675444915882E-4,0.0015308333333333328,0.0036516666666666668,0.011397907215313209,0.0016368158027775216,10.0,0.02324666666666667,0.0
0.0010555129742873318,0.0023916666666666656,0.005608333333333336,0.01684853393205837,0.0026128814181963097,11.0,0.035039166666666684,0.0
0.0016622399023773781,0.003649166666666667,0.008546666666666668,0.024095908881517396,0.0040359887952713105,12.0,0.05168916666666668,0.0
0.0026018486683617005,0.005564166666666665,0.012722499999999994,0.032755863276565544,0.006004461752522036,13.0,0.07384583333333337,0.0
0.003931452145482915,0.008408333333333328,0.01883416666666666,0.042480961740721766,0.008654174079197595,14.0,0.102485,0.0
0.0057952403692599335,0.012522499999999999,0.027280833333333348,0.05282249152527266,0.012044755594298663,15.0,0.13748249999999995,0.0
0.008136434251340627,0.01820083333333333,0.038324166666666666,0.06291888572245662,0.016133333758393587,16.0,0.17851666666666677,0.0
0.011109858578707872,0.025901666666666663,0.052140833333333324,0.07203455634735124,0.020702362481764946,17.0,0.22399583333333326,0.0
0.014524412871811148,0.03565750000000001,0.06910083333333336,0.07957732768679049,0.02542039985903163,18.0,0.2718475,0.0
0.018224788445655248,0.048036666666666665,0.08844083333333333,0.08531995279921176,0.030099648735376558,19.0,0.32058583333333335,0.0
0.021929435028283834,0.06234583333333335,0.10987,0.08915286995189622,0.03432908302979657,20.0,0.3681858333333331,0.0
0.025347103436175245,0.07834250000000002,0.1326933333333333,0.09150943150294981,0.03811347352169425,21.0,0.4138058333333334,0.0
0.028561720859176187,0.09578749999999996,0.15632249999999995,0.09257830365782105,0.041231816427820644,22.0,0.4559291666666666,0.0
0.031387210594267356,0.11432333333333329,0.18001916666666656,0.092872362980359,0.04356392395847419,23.0,0.49411666666666676,0.0
0.03357563166186238,0.13308416666666667,0.2033649999999999,0.09285328816052892,0.045275282370737344,24.0,0.5275633333333335,0.0
0.03525790927569381,0.15188416666666665,0.22556749999999995,0.09279281663615364,0.046533312065345535,25.0,0.5567175,0.0
0.03655789472183889,0.1701758333333333,0.2464125,0.09286449056734945,0.047455199733757655,26.0,0.5814300000000003,0.0
