Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.024000000000000018,0.0,0.0,4.607859233063394E-19,0.0,0.0,8.673617379884035E-18,0.9757000000000023,0.0,3.000000000000009E-4,1.1657341758564144E-15
1.9999999999999998E-5,2.198484326378821E-5,0.024000000000000018,0.0,9.416666666666663E-5,8.347903928532E-5,1.0,0.0,8.673617379884035E-18,0.9755608333333333,3.8349181506548786E-5,3.2500000000000015E-4,6.234842731688676E-5
4.833333333333335E-5,3.650532685634919E-5,0.024000000000000018,7.666666666666664E-5,7.000000000000001E-5,1.4565405647171893E-4,2.0,3.693086634360055E-5,8.673617379884035E-18,0.9753725,4.0104031385053235E-5,4.325000000000004E-4,1.3212407363283666E-4
7.416666666666662E-5,4.2079207718565975E-5,0.024000000000000018,1.1416666666666666E-4,8.999999999999995E-5,2.483944975012306E-4,3.0,4.4858961076789193E-5,8.673617379884035E-18,0.9750908333333331,5.6789083458002724E-5,6.30833333333334E-4,2.594863382188436E-4
1.1666666666666664E-4,5.413460589637242E-5,0.024000000000000018,1.5583333333333324E-4,1.2083333333333327E-4,4.2450440875867895E-4,4.0,5.507412933694208E-5,8.673617379884035E-18,0.9746608333333329,6.353995899344667E-5,9.458333333333332E-4,4.685658897695776E-4
1.766666666666667E-4,7.630348761506403E-5,0.024000000000000018,2.191666666666665E-4,1.6583333333333324E-4,7.34071125073495E-4,5.0,7.254189402606528E-5,8.673617379884035E-18,0.9740033333333333,7.705404849123044E-5,0.001435000000000001,8.329399071294903E-4
2.9333333333333343E-4,1.1845064607487607E-4,0.024000000000000018,3.008333333333333E-4,2.375E-4,0.0012381561111408997,6.0,9.320582808434724E-5,8.673617379884035E-18,0.9729749999999997,1.1780324344714222E-4,0.002193333333333333,0.00144342258192118
4.358333333333333E-4,1.7816142415112064E-4,0.024000000000000018,4.1916666666666675E-4,3.6083333333333367E-4,0.0020668499582698306,7.0,1.3848824157868263E-4,8.673617379884035E-18,0.9713391666666671,1.9666975633166267E-4,0.003445000000000001,0.0024585759414185713
6.575000000000003E-4,3.047309263924487E-4,0.024000000000000018,5.975000000000005E-4,5.991666666666668E-4,0.0033428152639487694,8.0,2.0212027153817757E-4,8.673617379884035E-18,0.9687325000000001,3.3606149197563365E-4,0.005413333333333334,0.004080590043629311
0.0010183333333333335,5.168810039285853E-4,0.024000000000000018,8.858333333333334E-4,8.583333333333337E-4,0.005299823830929562,9.0,3.535708223098857E-4,8.673617379884035E-18,0.964725833333333,5.290157265043157E-4,0.008511666666666667,0.006591318456352685
0.0015808333333333334,8.829707392597383E-4,0.024000000000000018,0.0012966666666666667,0.0013999999999999998,0.008055648887150902,10.0,5.90548238691999E-4,8.673617379884035E-18,0.9586216666666669,8.453549550336829E-4,0.013100833333333336,0.010276070875528688
0.002456666666666667,0.0014213657360283999,0.024000000000000018,0.00194,0.00218,0.011556778644539696,11.0,9.62319247096998E-4,8.673617379884035E-18,0.949585,0.00135199852070925,0.019838333333333333,0.015184719086963713
0.003815833333333334,0.0022167449469260602,0.024000000000000018,0.0029433333333333334,0.0034016666666666657,0.016239148807528535,12.0,0.001569231942349151,8.673617379884035E-18,0.9365183333333336,0.002012222893275549,0.02932083333333332,0.02191165498782682
0.00585,0.003333760389310145,0.024000000000000018,0.004504166666666666,0.005035833333333334,0.02164542843702158,13.0,0.0024952905294552147,8.673617379884035E-18,0.9184166666666663,0.002923516688235059,0.04219333333333334,0.030209262054689264
0.008790833333333333,0.00486022974351236,0.024000000000000018,0.006815833333333335,0.007596666666666663,0.02756911199036886,14.0,0.003791393740177292,8.673617379884035E-18,0.8941941666666667,0.004198575816737016,0.058602499999999974,0.04007896439937526
0.012774999999999998,0.0067436428397417356,0.024000000000000018,0.010389166666666665,0.010681666666666662,0.033584885572067805,15.0,0.0057812332732490755,8.673617379884035E-18,0.8636675000000001,0.005445257811976297,0.07848666666666666,0.0509719081792854
0.018076666666666675,0.00900379950662805,0.024000000000000018,0.015390000000000003,0.014939166666666668,0.03927240474309608,16.0,0.008286966171846807,8.673617379884035E-18,0.8266525,0.007024342483563061,0.10094166666666665,0.06264653886505488
0.024883333333333337,0.011648766625222125,0.024000000000000018,0.022350000000000002,0.019896666666666656,0.0442060429504082,17.0,0.01143824177922464,8.673617379884035E-18,0.78374,0.008471938811288845,0.12513000000000002,0.07433440415895366
0.033658333333333346,0.014671642976806959,0.024000000000000018,0.031489166666666665,0.025179166666666666,0.04794090676544464,18.0,0.015046354480727955,8.673617379884035E-18,0.7359641666666668,0.009831161968949665,0.14970916666666675,0.08545218858027993
0.04419749999999999,0.017934645780467294,0.024000000000000018,0.04284833333333334,0.03134583333333334,0.050029414403484226,19.0,0.01918087152970085,8.673617379884035E-18,0.6858249999999999,0.011063102894745316,0.17178333333333343,0.0953362774712928
0.05645000000000001,0.021333705725916446,0.024000000000000018,0.05686416666666667,0.03695749999999999,0.050660176496325884,20.0,0.023684761095686027,8.673617379884035E-18,0.63472,0.011756680126811594,0.1910083333333334,0.1035761359660934
0.07007583333333335,0.02478769771801573,0.024000000000000018,0.07294583333333333,0.042443333333333326,0.05012744299255869,21.0,0.02811260459876297,8.673617379884035E-18,0.5843666666666667,0.012237498269208821,0.20616833333333345,0.11015053077745723
0.08492666666666664,0.028027993248813863,0.024000000000000018,0.0909941666666667,0.04726333333333333,0.048790277520788454,22.0,0.032431257617609004,8.673617379884035E-18,0.5361991666666666,0.01244588776352343,0.21661666666666665,0.11515349041168078
0.10069416666666665,0.031142063793627887,0.024000000000000018,0.11051166666666669,0.05100583333333335,0.04678585009669946,23.0,0.036541657839223564,8.673617379884035E-18,0.4916108333333335,0.012345767317575779,0.22217750000000006,0.11850796629267756
0.11696583333333327,0.033934139333809385,0.024000000000000018,0.13083166666666665,0.05380083333333332,0.04474590358151669,24.0,0.04021806030013824,8.673617379884035E-18,0.45078749999999973,0.01205982396194304,0.22361416666666661,0.12072052531268591
0.13358666666666663,0.036416052397565304,0.024000000000000018,0.15160083333333332,0.05483916666666668,0.042709921708268074,25.0,0.043399519724605116,8.673617379884035E-18,0.4141525,0.011536975513238101,0.22182083333333327,0.12196576773192346
0.15009833333333328,0.03865939783509596,0.024000000000000018,0.17166999999999996,0.05563083333333333,0.040620462002952815,26.0,0.04598843813032431,8.673617379884035E-18,0.38149083333333345,0.0111156211324299,0.21711000000000005,0.12241602682993101
