Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.9999999999999998E-5,2.1984843263788216E-5,0.0,0.0,3.333333333333332E-5,6.340867229505932E-5,1.0,0.0,0.0,0.9995458333333332,2.9814239699997206E-5,4.008333333333338E-4,5.9475426765096585E-5
4.250000000000001E-5,3.333072906493347E-5,0.0,2.7499999999999994E-5,4.4166666666666665E-5,1.374772708486752E-4,2.0,2.57896135424063E-5,0.0,0.9993158333333335,3.214280202817147E-5,5.700000000000001E-4,1.318136047185205E-4
8.583333333333326E-5,5.0947617434206144E-5,0.0,5.5833333333333347E-5,4.833333333333332E-5,2.654238617549086E-4,3.0,3.639816463626829E-5,0.0,0.9989541666666668,3.161179456398444E-5,8.558333333333337E-4,2.7163822703899637E-4
1.399999999999999E-4,6.5E-5,0.0,8.416666666666663E-5,7.583333333333334E-5,4.511212881993784E-4,4.0,4.08227026978317E-5,0.0,0.9984250000000006,4.654560189271971E-5,0.0012750000000000005,4.807221130757338E-4
2.233333333333333E-4,8.029459646963944E-5,0.0,1.2499999999999992E-4,1.283333333333333E-4,7.767050017363234E-4,5.0,5.332682251925388E-5,0.0,0.997564166666667,6.836889318656223E-5,0.001959166666666666,8.542003042157163E-4
3.416666666666669E-4,1.2526361092600772E-4,0.0,1.8666666666666658E-4,1.9166666666666654E-4,0.0013269511315627096,6.0,6.643710475998251E-5,0.0,0.9961916666666669,9.36712632324106E-5,0.003088333333333333,0.0015001053203766122
5.183333333333334E-4,1.9610619288765182E-4,0.0,2.7499999999999996E-4,3.1166666666666663E-4,0.002187339041697316,7.0,9.75213651804909E-5,0.0,0.9940399999999999,1.7043856827477614E-4,0.0048550000000000025,0.0025258777352305363
8.525000000000003E-4,3.516012478646796E-4,0.0,4.1000000000000015E-4,4.733333333333335E-4,0.0035067607075080303,8.0,1.4206805880750725E-4,0.0,0.9906433333333333,2.3055488621054104E-4,0.007620833333333332,0.004131140547381828
0.0013250000000000009,5.573093844535546E-4,0.0,5.999999999999997E-4,7.391666666666672E-4,0.005590172366155924,9.0,2.1927912197319049E-4,0.0,0.9852508333333333,3.676102914621528E-4,0.012085000000000004,0.0066363456178624575
0.0020783333333333335,8.95083407038448E-4,0.0,9.075000000000003E-4,0.0011591666666666666,0.00867962588799515,10.0,3.636712400415152E-4,0.0,0.9768316666666667,5.574680795545359E-4,0.01902333333333334,0.010383006917020177
0.0032483333333333335,0.0013948862458598155,0.0,0.0013975000000000003,0.0018966666666666667,0.012983219130595294,11.0,5.985211810509856E-4,0.0,0.9642316666666668,8.588736163655796E-4,0.029225833333333343,0.015716795664900092
0.005100000000000003,0.0022274892442688326,0.0,0.0021450000000000006,0.003013333333333334,0.018399231183930543,12.0,9.304311276678856E-4,0.0,0.9459258333333332,0.0013707347988903213,0.04381583333333335,0.022778627131437384
0.007855833333333334,0.0033574096899825745,0.0,0.0033791666666666666,0.004523333333333335,0.02515335298708814,13.0,0.0014526684617359262,0.0,0.9204924999999995,0.0019396813884988665,0.06374916666666662,0.03175389160041385
0.011847499999999992,0.00491728652519185,0.0,0.005239999999999999,0.006688333333333333,0.03250572701677181,14.0,0.0022205892611346805,0.0,0.8865108333333332,0.0027868977924487216,0.0897133333333333,0.04221916616292955
0.01774749999999999,0.007065387941991106,0.0,0.007998333333333333,0.009634166666666668,0.03965517014552874,15.0,0.0033773262559144163,0.0,0.8430974999999999,0.0037642091679026325,0.12152250000000002,0.0535328942732488
0.025515833333333324,0.009544968124255605,0.0,0.012034999999999997,0.013430833333333333,0.04579704493552383,16.0,0.0049842445515845225,0.0,0.7907825000000005,0.004735010541317611,0.15823583333333338,0.0644981991552542
0.035807500000000006,0.012497329985674273,0.0,0.01766749999999999,0.018321666666666663,0.04997118188787247,17.0,0.006957125132133723,0.0,0.730905833333333,0.0058747701491680135,0.1972975,0.07439853585472224
0.048497500000000006,0.015611642907485212,0.0,0.025390000000000003,0.023650833333333336,0.05145878569133157,18.0,0.009371031159909778,0.0,0.6663108333333335,0.006764170298446728,0.23615083333333325,0.08184099339466981
0.06401750000000002,0.018915994843980585,0.0,0.03524499999999999,0.029631666666666646,0.05047050383777529,19.0,0.012119036076217725,0.0,0.5989841666666665,0.007453698699676259,0.27212166666666654,0.08686741453594507
0.08214333333333333,0.022137297649492415,0.0,0.04769750000000001,0.03506500000000001,0.04736822053515065,20.0,0.015075191351052009,0.0,0.5318141666666664,0.007644602262380954,0.30327999999999994,0.08906213544857164
0.10251583333333335,0.025106689012287593,0.0,0.06200916666666668,0.04063666666666667,0.04291398235739528,21.0,0.017839837204780083,0.0,0.46780583333333325,0.007637413210999884,0.3270325000000001,0.08876043232014882
0.12474416666666671,0.027796439217276054,0.0,0.07849166666666665,0.04537333333333336,0.037660463996577354,22.0,0.020466185102233605,0.0,0.4092233333333331,0.00719583135495051,0.3421674999999999,0.08611370964538045
0.14831833333333322,0.029832304207110045,0.0,0.09651583333333333,0.04921583333333332,0.033296410694009744,23.0,0.02264487524422223,0.0,0.3563825000000001,0.006721637932309025,0.34956750000000003,0.08247647686423992
0.1721150000000001,0.03142199113810793,0.0,0.11567916666666662,0.05203083333333334,0.03010228428659249,24.0,0.024507527666543377,0.0,0.31039750000000005,0.00600165878401315,0.34977750000000013,0.07810374736595016
0.1963766666666667,0.03255942370838621,0.0,0.1350966666666667,0.053975833333333334,0.028424947348602663,25.0,0.02569744874928681,0.0,0.2711583333333333,0.005362547574899037,0.3433925,0.07354828674169704
0.22010916666666666,0.03322731932952745,0.0,0.15442333333333338,0.05509083333333333,0.0280708975155122,26.0,0.026426755486732685,0.0,0.23802249999999991,0.004757691123474588,0.33235416666666673,0.06925031211196211
0.2434216666666667,0.03342024098714564,0.0,0.1734516666666667,0.05506166666666666,0.028651364129706907,27.0,0.026675053876338395,0.0,0.21028916666666664,0.004415032008818157,0.3177758333333335,0.06567494315307568
0.2658916666666666,0.033345355488266865,0.0,0.1915916666666665,0.05460416666666666,0.029250455477816448,28.0,0.026614446721762896,0.0,0.18738666666666653,0.004171327705466078,0.3005258333333334,0.06289289637064657
0.2869525,0.03308899739244905,0.0,0.20886333333333335,0.05357666666666668,0.029779013116996045,29.0,0.02627281939360314,0.0,0.1686441666666667,0.0041307068267899235,0.28196333333333334,0.06089889120358753
0.3071183333333334,0.03277521674434647,0.0,0.22489333333333336,0.05206666666666667,0.029715191818771573,30.0,0.02579340575719995,0.0,0.15324583333333341,0.0042129726902614606,0.2626758333333333,0.05962846701864015
0.32624499999999984,0.03240100811831838,0.0,0.23963249999999992,0.05012083333333336,0.029125432567126318,31.0,0.025130695177494923,0.0,0.14102833333333337,0.0041842955193264674,0.24297333333333337,0.05895001066699555
0.34399583333333317,0.031992743575583744,0.0,0.25309333333333334,0.048016666666666666,0.028186583660271783,32.0,0.024520693415063844,0.0,0.13076666666666661,0.004207133492322561,0.22412749999999998,0.05854683642653594
0.36028249999999995,0.03160927781950789,0.0,0.26540666666666685,0.04568583333333333,0.026988573196071747,33.0,0.023999618689100503,0.0,0.12237583333333331,0.00419222144688496,0.20624916666666662,0.0584171097210374
0.37542083333333326,0.031453109210268164,0.0,0.2764558333333332,0.043468333333333324,0.02545358667902009,34.0,0.023506199355908697,0.0,0.11546583333333335,0.004191906802266588,0.18918916666666663,0.05843473727723709
0.3893458333333334,0.03130584869199985,0.0,0.28643916666666674,0.04109583333333333,0.02385215502434855,35.0,0.023051834070048648,0.0,0.10973083333333332,0.00404236108725114,0.17338833333333323,0.058525885582020216
0.40213000000000015,0.03118647583488714,0.0,0.29529999999999995,0.03871500000000002,0.022150507796881817,36.0,0.02276548831748033,0.0,0.10503416666666673,0.003927205590493067,0.15882083333333333,0.05864004018012256
0.4140441666666666,0.031135991898332948,0.0,0.3031150000000001,0.03659416666666667,0.020477552543205015,37.0,0.022557098522416393,0.0,0.10109083333333332,0.003745671367466126,0.14515583333333335,0.05877489366069826
0.4248933333333332,0.031191296684955065,0.0,0.3102066666666667,0.03435500000000002,0.01886623961530814,38.0,0.02244341749575783,0.0,0.09778166666666673,0.003612096863319145,0.13276333333333332,0.05890713382920801
