Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.5000000000000005E-5,6.932211447695141E-5,1.7853571071357124E-5,1.0,4.6666666666666693E-4,0.0
4.545296714431546E-6,8.333333333333333E-7,3.583333333333332E-5,1.4101566106878582E-4,2.645423196558326E-5,2.0,7.250000000000002E-4,0.0
1.381926995981415E-5,8.333333333333335E-6,7.333333333333333E-5,2.621224136204727E-4,3.519785346990479E-5,3.0,0.001090833333333333,0.0
1.825266342817459E-5,1.583333333333334E-5,9.583333333333324E-5,4.647572544410206E-4,4.396771226959874E-5,4.0,0.0016516666666666674,0.0
2.515231378797762E-5,2.8333333333333325E-5,1.6249999999999986E-4,8.266633064447839E-4,6.863626956646168E-5,5.0,0.0025633333333333346,0.0
2.9341736485763738E-5,4.249999999999999E-5,2.4249999999999999E-4,0.0014367666607699385,9.675193796508685E-5,6.0,0.0040325000000000005,0.0
3.6398164636268234E-5,6.416666666666669E-5,3.816666666666667E-4,0.0024738546381777035,1.3978902754587796E-4,7.0,0.0063525000000000005,0.0
4.9579831809136084E-5,1.0916666666666658E-4,5.875000000000002E-4,0.004070882292438445,2.2263221727024737E-4,8.0,0.010001666666666667,0.0
8.570682424534359E-5,1.808333333333333E-4,9.158333333333335E-4,0.006458561286299675,3.6026586440510237E-4,9.0,0.015483333333333344,0.0
1.2361454427192438E-4,2.7666666666666665E-4,0.0014049999999999998,0.00995292708899693,5.606116451400797E-4,10.0,0.02388833333333334,0.0
1.8339203605633725E-4,4.2833333333333357E-4,0.0022499999999999994,0.01451714546067473,9.228578799938082E-4,11.0,0.03571916666666667,0.0
2.945803865953513E-4,6.825000000000002E-4,0.003466666666666667,0.020447930786206707,0.0014083431952317431,12.0,0.052427499999999974,0.0
4.5416590214002937E-4,0.0010600000000000008,0.005122499999999999,0.027234819918116257,0.002046933300696435,13.0,0.07451833333333331,0.0
6.89987419370012E-4,0.0016316666666666662,0.007359166666666666,0.03461195903383284,0.0028162215809583516,14.0,0.10259083333333338,0.0
9.390095254516264E-4,0.002343333333333333,0.010479166666666663,0.041675744769389955,0.003820181582907924,15.0,0.136095,0.0
0.001299219851380906,0.0033666666666666697,0.014610833333333335,0.04785247810110432,0.004992718847787801,16.0,0.17444500000000004,0.0
0.0017870504485200064,0.004861666666666669,0.0196325,0.05254387062354815,0.00620353112650368,17.0,0.21609249999999983,0.0
0.002363672401628919,0.00677333333333333,0.025752499999999998,0.055437611478968446,0.007446573491937974,18.0,0.25942916666666654,0.0
0.003024334178331195,0.009266666666666666,0.03272666666666667,0.056447679308414066,0.008654672951006808,19.0,0.30321833333333326,0.0
0.003659575315942487,0.012169166666666674,0.04055666666666668,0.055809824347958656,0.009701882835592049,20.0,0.345245,0.0
0.004355321138816543,0.015656666666666666,0.049119999999999976,0.05390186228358802,0.010570392219149991,21.0,0.3846216666666668,0.0
0.004995999163219395,0.019738333333333333,0.05812583333333334,0.051005062650409765,0.01136153506323224,22.0,0.41986833333333334,0.0
0.005649721908102106,0.024241666666666672,0.06738666666666669,0.047491268786351674,0.011831847794077737,23.0,0.45135749999999997,0.0
0.006252591629343254,0.029234999999999994,0.076765,0.04386384378581825,0.012192411659853573,24.0,0.47855000000000014,0.0
0.006683154818896039,0.03436000000000001,0.08612083333333333,0.040499007187333895,0.012361360995445532,25.0,0.5016241666666668,0.0
0.007034160089145132,0.03976916666666667,0.09526916666666671,0.037417776892864275,0.012327112388000236,26.0,0.5209825,0.0
0.007304572756823102,0.04533083333333332,0.10383166666666675,0.03483711201344768,0.012212974629694257,27.0,0.5371725000000004,0.0
0.007453223528931774,0.05083166666666664,0.1122675,0.032709245823259035,0.01193628250772269,28.0,0.5505808333333335,0.0
0.00750808966493253,0.056244999999999996,0.12012916666666663,0.03111754980000122,0.011668594595168214,29.0,0.5615733333333335,0.0
0.007489103183496378,0.061650833333333335,0.12745749999999997,0.02991461528482171,0.011376173314029344,30.0,0.5707483333333337,0.0
0.007409443568383222,0.06685916666666666,0.134485,0.029145598712422355,0.011025762728718589,31.0,0.5783283333333336,0.0
0.007319085484293026,0.07188583333333333,0.1410333333333333,0.028592463604943174,0.010723578641894176,32.0,0.58471,0.0
0.007160743567360864,0.07662749999999997,0.14708416666666665,0.028264143018240543,0.010484277903590796,33.0,0.5898766666666666,0.0
0.00702006944410096,0.08114999999999997,0.15255249999999992,0.028090507132699154,0.010230723667993057,34.0,0.5941383333333334,0.0
0.00687832342651334,0.08528416666666666,0.15757749999999995,0.02798862402524263,0.009995158124687173,35.0,0.5977441666666667,0.0
0.006749521124988545,0.08925499999999995,0.1622949999999999,0.027965563086589196,0.009745165147394886,36.0,0.600775,0.0
0.006610947307727959,0.09288166666666665,0.16657500000000008,0.027969866594719197,0.009588693971721764,37.0,0.6032741666666669,0.0
0.006444019137067243,0.09627166666666666,0.1704,0.02799145180774937,0.009486279565772877,38.0,0.6054316666666667,0.0
0.006331031983193754,0.09937833333333333,0.17392249999999992,0.028020120697257688,0.009400597194017337,39.0,0.6072133333333334,0.0
0.006222419757529131,0.10231166666666663,0.17704666666666663,0.028047124964067176,0.00934009487222813,40.0,0.6086750000000003,0.0
0.006151501115355684,0.10496166666666669,0.17996833333333323,0.02808172758762458,0.009283681883043793,41.0,0.6100116666666667,0.0
0.006089960987263291,0.10737583333333328,0.18268750000000006,0.02811283217962435,0.009250548547924063,42.0,0.6111241666666666,0.0
0.006037519711838077,0.10960249999999992,0.1851791666666667,0.028143277810829,0.009246494596677646,43.0,0.6120625000000002,0.0
0.006007134126741858,0.11164499999999997,0.18739916666666662,0.028166347125899497,0.0092410485873117,44.0,0.6128649999999999,0.0
0.0059675389114543865,0.11355916666666664,0.18935833333333338,0.02819184867600621,0.009249735544267678,45.0,0.6135724999999999,0.0
0.005964104416679471,0.1152508333333333,0.19118,0.02821218752596119,0.009247201378435172,46.0,0.6141800000000001,0.0
0.00594870490982421,0.11679250000000006,0.19282833333333332,0.028230847477636163,0.009263459089646566,47.0,0.6146983333333333,0.0
0.005946164598924251,0.11824750000000006,0.19429666666666673,0.028248015662854783,0.00928046544570308,48.0,0.6151333333333332,0.0
0.005946137737477628,0.11956083333333331,0.19566749999999994,0.028265013414702875,0.009315699478344786,49.0,0.6155700000000002,0.0
0.005958054538932056,0.12080333333333333,0.19691083333333326,0.02827790784733238,0.009340676714941782,50.0,0.6159266666666668,0.0
0.005965487531883337,0.1218491666666667,0.19803000000000012,0.028290525354372424,0.00936561663746707,51.0,0.6162358333333333,0.0
0.005968724025539761,0.12284916666666668,0.1990425,0.028301901572842927,0.009389758744016447,52.0,0.6165116666666669,0.0
0.005982057068503554,0.12370749999999993,0.19997666666666664,0.028311706194415212,0.009422901475778159,53.0,0.6167516666666667,0.0
0.0059951051214025145,0.124505,0.20080333333333342,0.028319486000391837,0.009455119718379503,54.0,0.6169541666666665,0.0
0.006012053806497597,0.12528166666666662,0.2015533333333334,0.028327466644461088,0.00948097202588192,55.0,0.6171441666666666,0.0
0.006023986760697235,0.1259908333333334,0.202275,0.02833452526904628,0.009503589782287531,56.0,0.6173066666666664,0.0
0.0060351263306072465,0.12659083333333332,0.20290916666666658,0.02834043121572175,0.009528330554704858,57.0,0.6174491666666668,0.0
0.006052696827769329,0.1271666666666667,0.2034733333333333,0.028345405635829633,0.009551696475263207,58.0,0.6175741666666669,0.0
0.0060723059298388084,0.12764166666666663,0.20400416666666663,0.028349349244809252,0.0095690960819917,59.0,0.6176775000000003,0.0
0.006085953716459641,0.12809833333333334,0.20447583333333338,0.028353822833452873,0.00958659653681755,60.0,0.6177775000000003,0.0
0.006095527675180294,0.12850166666666657,0.20493416666666667,0.02835781315028835,0.009603826268371139,61.0,0.6178700000000001,0.0
0.006109618086240925,0.12889583333333332,0.2053174999999999,0.028361205895137617,0.009618057371640424,62.0,0.6179491666666668,0.0
0.00612291731881589,0.12923583333333333,0.20566416666666668,0.028364027660122016,0.00963010210190191,63.0,0.6180125000000001,0.0
0.006134715636237755,0.12958250000000004,0.20599416666666673,0.028366351689276544,0.009642929827584676,64.0,0.6180641666666665,0.0
0.006146755227466675,0.12990416666666663,0.20627500000000007,0.0283680596504825,0.009654850357031262,65.0,0.6181099999999997,0.0
0.0061579594919231725,0.13016750000000005,0.20653500000000008,0.028369805679728504,0.009664252536194063,66.0,0.6181483333333333,0.0
0.006169149711242404,0.13041083333333328,0.2067858333333333,0.028371583344837414,0.00967150517377667,67.0,0.6181891666666667,0.0
0.006175843340971517,0.13065166666666667,0.2069999999999999,0.028373188852501622,0.009679413291448334,68.0,0.6182191666666669,0.0
0.006184299663372473,0.13083416666666667,0.20718499999999987,0.02837429851066317,0.009686876108942451,69.0,0.6182416666666671,0.0
0.0061902857225162805,0.1310141666666667,0.20738166666666674,0.028375478260164278,0.009695060992014897,70.0,0.6182708333333337,0.0
0.006195015413396663,0.13118833333333338,0.20754833333333345,0.02837623513892782,0.009700624944072188,71.0,0.6182941666666669,0.0
0.006199510943413198,0.13132250000000004,0.2076925000000001,0.028377281109361455,0.009707533935257018,72.0,0.6183158333333336,0.0
0.00620773906551778,0.13149166666666667,0.20782249999999997,0.028377930820249902,0.009712557298200785,73.0,0.6183316666666667,0.0
0.006214011371601188,0.13163416666666664,0.20795749999999996,0.028378719971524833,0.00971742777715207,74.0,0.6183466666666669,0.0
0.006219657680826709,0.13174000000000002,0.20807833333333334,0.02837993126202916,0.009721460759862972,75.0,0.6183725000000001,0.0
0.006223051848213671,0.1318483333333333,0.20818749999999991,0.028380524168579644,0.009725838786663426,76.0,0.6183850000000002,0.0
0.006225860033740097,0.13194916666666667,0.20827249999999997,0.028381007045866078,0.009728334823467992,77.0,0.6183975000000002,0.0
