Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,1.599999999999999E-5,4.988025661521801E-5,1.8867962264113254E-5,1.0,4.02799999999999E-4,0.0
1.025475499463543E-5,4.400000000000001E-6,2.8000000000000017E-5,8.304215796810685E-5,2.416609194718914E-5,2.0,5.239999999999999E-4,0.0
1.3564659966250526E-5,8.000000000000001E-6,4.7999999999999954E-5,1.2025572751432658E-4,3.168595903550973E-5,3.0,6.631999999999999E-4,0.0
1.865904606350494E-5,1.4399999999999991E-5,7.759999999999991E-5,1.7663793477053563E-4,4.28317639141794E-5,4.0,8.295999999999999E-4,0.0
2.8301236722093935E-5,2.9600000000000005E-5,1.0799999999999982E-4,2.409564275963601E-4,4.9234134500364706E-5,5.0,0.0010200000000000012,0.0
3.210233636357323E-5,4.2399999999999994E-5,1.404E-4,3.1379133193891776E-4,5.7636446802348885E-5,6.0,0.0012500000000000005,0.0
3.552126123886928E-5,5.3599999999999954E-5,1.7920000000000013E-4,3.98727174895316E-4,6.761538286514394E-5,7.0,0.0015216000000000014,0.0
4.026164427839474E-5,6.599999999999996E-5,2.2560000000000033E-4,5.078990450867182E-4,8.097011794483191E-5,8.0,0.0018368000000000013,0.0
4.7352296670805696E-5,8.479999999999988E-5,2.812000000000004E-4,6.3038134490164E-4,1.0100316826713908E-4,9.0,0.0021911999999999995,0.0
5.382341497898481E-5,1.0959999999999982E-4,3.452000000000006E-4,7.81768866097902E-4,1.194957739838526E-4,10.0,0.002617599999999999,0.0
6.189151799721834E-5,1.423999999999999E-4,4.152000000000005E-4,9.726131605114129E-4,1.3690230093026188E-4,11.0,0.0031115999999999982,0.0
6.99774249311876E-5,1.7080000000000003E-4,5.108000000000006E-4,0.0012003698763297921,1.6905868803465841E-4,12.0,0.0037191999999999993,0.0
8.568687180659608E-5,2.152000000000002E-4,6.064000000000005E-4,0.0014711305176632022,2.0097203785601615E-4,13.0,0.004429999999999998,0.0
1.001656627792179E-4,2.644000000000002E-4,7.484000000000006E-4,0.0017867244779204196,2.4569159529784474E-4,14.0,0.005251599999999998,0.0
1.1682397014311755E-4,3.192000000000002E-4,9.020000000000006E-4,0.0021520464678997995,3.016106762036121E-4,15.0,0.0061879999999999965,0.0
1.373340453055979E-4,3.9120000000000035E-4,0.0010716000000000002,0.0025708720777199317,3.672987340027188E-4,16.0,0.007294800000000001,0.0
1.6584631439980804E-4,4.7000000000000015E-4,0.0012859999999999985,0.0030427713420498746,4.4161182049397177E-4,17.0,0.008596800000000005,0.0
1.998099096641607E-4,5.680000000000003E-4,0.0015224000000000012,0.0036336392831430014,5.317090933960034E-4,18.0,0.010166799999999993,0.0
2.4598056833823273E-4,6.868000000000002E-4,0.0018152000000000008,0.004279999831775698,6.507243963461031E-4,19.0,0.011902400000000002,0.0
3.0763777401353017E-4,8.260000000000009E-4,0.0021292000000000004,0.005056387520750362,7.663398984784749E-4,20.0,0.013956399999999999,0.0
3.6531433040602165E-4,9.776000000000006E-4,0.0025104000000000016,0.005928649842923767,9.198657293322762E-4,21.0,0.0163696,0.0
4.337302848545394E-4,0.0011596000000000002,0.0029716,0.006966879763567043,0.0010960056386716268,22.0,0.01913880000000002,0.0
5.172097833568117E-4,0.0013796000000000006,0.0035112000000000008,0.008125031938398765,0.0012896699732877406,23.0,0.02232800000000001,0.0
6.025127716488673E-4,0.0016188000000000012,0.004139199999999997,0.009438386220111995,0.0015260916879401446,24.0,0.025966799999999998,0.0
7.115684366243345E-4,0.0018988000000000004,0.004851599999999996,0.01093866175361502,0.0017742616379778939,25.0,0.030229599999999985,0.0
8.40761107568613E-4,0.0022548,0.005689599999999999,0.012592060516055348,0.0020653892998657663,26.0,0.0351028,0.0
9.802714113958447E-4,0.0026427999999999994,0.006648000000000007,0.014399176988981,0.0024023829836227195,27.0,0.0405396,0.0
0.0011372377236092725,0.0030987999999999983,0.0077176,0.016412498287585592,0.0027806838295642315,28.0,0.04682280000000004,0.0
0.0013238460484512546,0.0036283999999999995,0.0089484,0.01862398345789643,0.003229790141789403,29.0,0.05380080000000001,0.0
0.0015496702100769694,0.004233599999999995,0.010368400000000003,0.020986281980379464,0.0037009323636078505,30.0,0.061638400000000024,0.0
0.001804082802977735,0.004943599999999997,0.011967200000000006,0.023583721704599547,0.00422638510313483,31.0,0.07038320000000002,0.0
0.0020640371023797023,0.0057156,0.0138564,0.026280218797414902,0.0048512116795703724,32.0,0.07992279999999997,0.0
0.0023692960980004167,0.006627999999999996,0.015941599999999997,0.029025616324894803,0.005509588674302284,33.0,0.09034719999999999,0.0
0.0027371751569821023,0.007680800000000001,0.01830120000000002,0.031919673512741324,0.006233795765021499,34.0,0.10175560000000004,0.0
0.0031099621605415067,0.00884879999999999,0.020820800000000007,0.03487673028768609,0.00695313971095073,35.0,0.1140924,0.0
0.0035205265742499375,0.010158399999999993,0.023695200000000017,0.03777633100236178,0.0077671702852454595,36.0,0.127112,0.0
0.003947132630150651,0.01162400000000002,0.02682640000000001,0.040632715390433866,0.008626487452028198,37.0,0.14079999999999995,0.0
0.004416711631972367,0.013281200000000014,0.030210800000000003,0.043349688268313986,0.009498952618052161,38.0,0.1552104,0.0
0.004918264332058615,0.015137200000000016,0.03383679999999999,0.046000903021136436,0.010382962074475666,39.0,0.1701363999999999,0.0
0.005447141360383443,0.017077999999999992,0.037818399999999974,0.04850815143870149,0.01133705673267978,40.0,0.185576,0.0
0.005990818725349651,0.019202,0.04199039999999997,0.05071737365597712,0.012234862359667151,41.0,0.20105759999999992,0.0
0.006560843631729077,0.02151560000000002,0.046470800000000013,0.05276397124591743,0.013160955012460151,42.0,0.2167812,0.0
0.007141740112885652,0.024020799999999995,0.051151199999999994,0.05450400808601142,0.014080067636201187,43.0,0.23250320000000005,0.0
0.007792968474208015,0.02667880000000002,0.05605000000000002,0.05600767540400154,0.014992164786981229,44.0,0.24806559999999986,0.0
0.008386930546987977,0.029468,0.06105279999999999,0.05726674256494776,0.015846109397577687,45.0,0.263428,0.0
0.008996242113238174,0.03249440000000001,0.06618400000000003,0.058265196887679005,0.016649379447895345,46.0,0.27857160000000014,0.0
0.009565110767785177,0.035592000000000026,0.07146639999999996,0.0590763377094417,0.017435041088566437,47.0,0.29314440000000014,0.0
0.010131752118957511,0.038834,0.07686000000000001,0.05962766975188613,0.01813992723248912,48.0,0.30717720000000004,0.0
0.010714726979256172,0.04220480000000001,0.08219000000000005,0.060007538859713286,0.018765749252294725,49.0,0.32062000000000035,0.0
0.011241021227628739,0.045655199999999986,0.08755359999999993,0.060262590252991965,0.019360940621777654,50.0,0.33345199999999997,0.0
0.011734999405198107,0.04913279999999998,0.0928724,0.06039503615397543,0.019909313889735117,51.0,0.34564280000000014,0.0
0.012199900983204741,0.05264800000000001,0.09831480000000002,0.06042719650256829,0.020381322215204778,52.0,0.35704439999999993,0.0
0.012623761537671724,0.056281600000000036,0.10371000000000005,0.06034992074924374,0.020804334764659028,53.0,0.3678331999999999,0.0
0.013032340887192908,0.05990199999999999,0.10884679999999998,0.060200794693758004,0.021139429094467053,54.0,0.3777536,0.0
