Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.666666666666657E-5,5.6995065575890007E-5,3.922867431979943E-5,1.0,4.275000000000001E-4,0.0
3.603383826349893E-5,6.750000000000003E-5,1.3416666666666658E-4,1.0513797152102353E-4,4.6321266414274795E-5,2.0,5.941666666666671E-4,0.0
4.0302674297812466E-5,1.0166666666666661E-4,2.0166666666666654E-4,1.7613471406852197E-4,5.9506068784807415E-5,3.0,8.125000000000003E-4,0.0
5.361740751741819E-5,1.508333333333332E-4,2.725E-4,2.692166491260648E-4,7.718011941771884E-5,4.0,0.0010775000000000001,0.0
6.738673624848017E-5,2.0166666666666654E-4,3.750000000000002E-4,3.838345907491344E-4,1.0231690964840563E-4,5.0,0.0014208333333333332,0.0
9.004628439493397E-5,2.8000000000000003E-4,5.041666666666669E-4,5.485201049693214E-4,1.315604793325952E-4,6.0,0.0018316666666666666,0.0
1.1395585768182346E-4,3.825000000000002E-4,6.608333333333333E-4,7.299960759026949E-4,1.759848281023743E-4,7.0,0.0023225,0.0
1.4599693204539148E-4,5.125000000000004E-4,8.549999999999999E-4,9.766331585548838E-4,2.4133741939450661E-4,8.0,0.002940833333333335,0.0
1.906125906707692E-4,6.491666666666666E-4,0.0011083333333333327,0.0012723130729327416,3.3182471108838304E-4,9.0,0.003693333333333336,0.0
2.5275015111546204E-4,8.383333333333334E-4,0.0013916666666666663,0.0016462570657065953,4.4180422386190716E-4,10.0,0.004620833333333334,0.0
3.294524076234516E-4,0.001036666666666666,0.0017650000000000003,0.0021265735595475343,5.91278628623314E-4,11.0,0.005812499999999999,0.0
4.435486632452708E-4,0.0013349999999999998,0.0022191666666666666,0.002707650042010599,7.55846540678434E-4,12.0,0.007245,0.0
5.79589773508432E-4,0.0016883333333333334,0.0027691666666666676,0.0034179172254052937,9.834631799863626E-4,13.0,0.008969166666666662,0.0
7.45513898074491E-4,0.0021183333333333336,0.0034975,0.004319953201103251,0.001268684727385019,14.0,0.011154166666666666,0.0
9.646904188218449E-4,0.0026625000000000012,0.004350833333333335,0.005355596177519984,0.0016297238497331042,15.0,0.013744999999999999,0.0
0.0012281789110304736,0.0033075,0.005364999999999997,0.006667952154709869,0.0020196085635587895,16.0,0.0169625,0.0
0.0015479287235959326,0.004100000000000001,0.006653333333333335,0.008229887563360483,0.0025299615719523404,17.0,0.02091166666666667,0.0
0.0019297625069767872,0.00507,0.00823333333333333,0.010146078060019053,0.0031988105428250816,18.0,0.025730000000000006,0.0
0.002423759669913664,0.006257499999999999,0.010107499999999998,0.012406721520566537,0.003972610196185038,19.0,0.031593333333333334,0.0
0.0030391580694056263,0.0077125000000000015,0.012456666666666665,0.015097133368209344,0.004870834687767133,20.0,0.03870250000000001,0.0
0.00369209212653657,0.009462499999999997,0.015272499999999994,0.018221193470600534,0.005965651551800524,21.0,0.04707083333333335,0.0
0.004519041023362515,0.0115875,0.018609166666666656,0.021881834551365508,0.007236052664244659,22.0,0.057089999999999995,0.0
0.005502578877722295,0.014148333333333337,0.022653333333333324,0.025953283266792835,0.008753432501342293,23.0,0.06865416666666668,0.0
0.006687668793300763,0.017236666666666667,0.027330833333333335,0.030507226557362137,0.010428276455214875,24.0,0.08218666666666664,0.0
0.007986476318944141,0.020805833333333332,0.03289166666666667,0.03552063895108105,0.012365864613478869,25.0,0.09770916666666668,0.0
0.009459558327427344,0.025044999999999994,0.03935583333333333,0.04089593418861736,0.014519229771572672,26.0,0.11537083333333334,0.0
0.011096523448309786,0.02995166666666667,0.04680666666666668,0.046591708845670404,0.01693446403705243,27.0,0.13525083333333326,0.0
0.012937730030161139,0.03568000000000001,0.055390000000000016,0.052511902934728905,0.01962190145390265,28.0,0.15726916666666674,0.0
0.015041681879032013,0.04236500000000001,0.0651375,0.05851937997483303,0.022494616080390585,29.0,0.18128166666666673,0.0
0.01730547981914496,0.049932500000000005,0.0757875,0.06439557508845016,0.025318391341160807,30.0,0.20693833333333347,0.0
