Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.3000000000000001,0.0,0.0,4.607859233063394E-19,0.0,0.0,5.551115123125783E-17,0.6997000000000017,0.0,3.000000000000009E-4,8.326672684688674E-16
1.7500000000000002E-5,1.8998355191963342E-5,0.3000000000000001,0.0,7.916666666666663E-5,6.708074529169221E-5,1.0,0.0,5.551115123125783E-17,0.6995791666666666,3.973654559162827E-5,3.241666666666669E-4,5.159773627678157E-5
4.083333333333334E-5,2.9223159575165E-5,0.3000000000000001,6.333333333333337E-5,7.416666666666666E-5,1.0503884863336152E-4,2.0,3.704351795148808E-5,5.551115123125783E-17,0.6994524999999998,4.4015070020265645E-5,3.69166666666667E-4,9.894495523606014E-5
6.416666666666669E-5,3.5234827309858554E-5,0.3000000000000001,1.0916666666666663E-4,8.666666666666661E-5,1.2758371434735188E-4,3.0,4.6545601892719736E-5,5.551115123125783E-17,0.6993224999999994,4.8275827859867485E-5,4.175000000000003E-4,1.3851331163465926E-4
1.008333333333333E-4,4.765143987564513E-5,0.3000000000000001,1.5999999999999988E-4,8.499999999999999E-5,1.7148048155855974E-4,4.0,5.787918451395112E-5,5.551115123125783E-17,0.6991608333333333,4.264680527307993E-5,4.933333333333336E-4,1.927104729610992E-4
1.4083333333333328E-4,6.106548170247694E-5,0.3000000000000001,2.0416666666666662E-4,1.0583333333333328E-4,2.2217204294570155E-4,5.0,6.843361544023682E-5,5.551115123125783E-17,0.6989641666666663,5.526294468769789E-5,5.850000000000003E-4,2.752874129382267E-4
1.883333333333333E-4,7.669836301309763E-5,0.3000000000000001,2.6166666666666667E-4,1.233333333333333E-4,2.7786262593031277E-4,6.0,7.804468093484799E-5,5.551115123125783E-17,0.698758333333333,6.605973727535474E-5,6.683333333333334E-4,3.7146014441510395E-4
2.2833333333333345E-4,8.567947375084785E-5,0.3000000000000001,3.2583333333333347E-4,1.3333333333333329E-4,3.359064746655269E-4,7.0,8.354036782032716E-5,5.551115123125783E-17,0.6985283333333334,7.397447007057388E-5,7.841666666666672E-4,4.6485586177031377E-4
2.816666666666667E-4,9.746438095815088E-5,0.3000000000000001,3.84166666666667E-4,1.6249999999999986E-4,3.8682378273432067E-4,8.0,1.0858864146657124E-4,5.551115123125783E-17,0.6982500000000003,8.922408587371459E-5,9.216666666666664E-4,5.667524444881875E-4
3.4833333333333325E-4,1.1971899969883188E-4,0.3000000000000001,4.5250000000000027E-4,1.9083333333333327E-4,4.6491934784433314E-4,9.0,1.381367830569879E-4,5.551115123125783E-17,0.6979283333333334,9.639239106669969E-5,0.00108,7.09054045111436E-4
4.2583333333333346E-4,1.5350024882354067E-4,0.3000000000000001,5.308333333333339E-4,2.3666666666666647E-4,5.63097676300973E-4,10.0,1.6212081828754203E-4,5.551115123125783E-17,0.6975524999999997,1.3005340783266272E-4,0.0012541666666666667,8.867065114794203E-4
5.208333333333334E-4,1.8313199171332383E-4,0.3000000000000001,6.341666666666668E-4,2.816666666666667E-4,6.574778196512285E-4,11.0,2.085161697700098E-4,5.551115123125783E-17,0.697128333333333,1.3631815318910722E-4,0.001435,0.0010695050127148646
6.324999999999997E-4,2.2352875467524668E-4,0.3000000000000001,7.616666666666668E-4,3.0750000000000016E-4,7.928586421228495E-4,12.0,2.560259860942939E-4,5.551115123125783E-17,0.6966141666666666,1.5085347471415213E-4,0.0016841666666666667,0.0013141742628188827
7.450000000000001E-4,2.6901440481877543E-4,0.3000000000000001,8.958333333333336E-4,3.650000000000001E-4,9.360911636516324E-4,13.0,3.1100615168978395E-4,5.551115123125783E-17,0.696034166666667,1.748392118490587E-4,0.0019600000000000004,0.0015783231586261298
8.83333333333333E-4,3.271297737731753E-4,0.3000000000000001,0.001051666666666667,4.2083333333333344E-4,0.0011072519003520983,14.0,3.7405343498251995E-4,5.551115123125783E-17,0.6953366666666667,2.081561746755439E-4,0.0023075,0.0019111943618818313
0.001045,4.004606722263749E-4,0.3000000000000001,0.0012216666666666663,5.033333333333335E-4,0.0013262234917237742,15.0,4.5153365200047813E-4,5.551115123125783E-17,0.6945250000000006,2.3389218788911185E-4,0.0027050000000000004,0.0023105397096782393
