Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.666666666666659E-5,2.708012801545322E-5,4.027681991198194E-5,1.0,3.300000000000007E-4,0.0
3.707162736589207E-5,6.833333333333336E-5,1.1916666666666652E-4,4.0136485895005786E-5,4.097551775823654E-5,2.0,3.5750000000000045E-4,0.0
3.785709606166621E-5,9.583333333333325E-5,1.4499999999999987E-4,5.094761743420611E-5,4.511559227879724E-5,3.0,3.808333333333339E-4,0.0
4.027681991198193E-5,1.1333333333333326E-4,1.6833333333333313E-4,6.190831033786086E-5,4.654000668481065E-5,4.0,4.0166666666666714E-4,0.0
4.09182789906364E-5,1.2833333333333327E-4,1.7916666666666648E-4,7.359682775470392E-5,4.738839227302631E-5,5.0,4.241666666666671E-4,0.0
4.2961142003236214E-5,1.3916666666666662E-4,1.899999999999998E-4,8.532617157446804E-5,4.974937185533102E-5,6.0,4.433333333333338E-4,0.0
4.562642691832587E-5,1.5249999999999988E-4,2.0499999999999986E-4,9.316111343020517E-5,5.157922708481263E-5,7.0,4.608333333333339E-4,0.0
4.485896107678926E-5,1.608333333333332E-4,2.183333333333333E-4,1.040299102288482E-4,5.7002680248875635E-5,8.0,4.7666666666666723E-4,0.0
4.681523968396044E-5,1.6999999999999977E-4,2.3083333333333332E-4,1.081207850816238E-4,6.184518080569324E-5,9.0,4.875000000000006E-4,0.0
5.0947617434206144E-5,1.8083333333333314E-4,2.4333333333333338E-4,1.1699284759714546E-4,6.699917080747262E-5,10.0,4.991666666666672E-4,0.0
5.2755660570428054E-5,1.8916666666666648E-4,2.583333333333334E-4,1.221842586242417E-4,7.233698147482302E-5,11.0,5.141666666666672E-4,0.0
5.736699593165243E-5,1.9833333333333318E-4,2.666666666666667E-4,1.2541528238438698E-4,7.397447007057384E-5,12.0,5.258333333333338E-4,0.0
6.0115629322904806E-5,2.0666666666666652E-4,2.766666666666667E-4,1.326309625322166E-4,7.765665171481172E-5,13.0,5.383333333333337E-4,0.0
6.367097498511828E-5,2.1416666666666651E-4,2.841666666666668E-4,1.4156798033296787E-4,8.215732705540569E-5,14.0,5.49166666666667E-4,0.0
6.550551291473283E-5,2.1833333333333324E-4,2.908333333333333E-4,1.4485385355208499E-4,8.391360471077125E-5,15.0,5.583333333333336E-4,0.0
6.890890726168864E-5,2.274999999999999E-4,2.9916666666666666E-4,1.4665482906774295E-4,8.72008776077142E-5,16.0,5.616666666666669E-4,0.0
