Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.8499999999999984,0.0,0.0,4.607859233063394E-19,0.0,0.0,7.771561172376096E-16,0.14969999999999967,0.0,3.000000000000009E-4,1.6653345369377348E-16
1.8333333333333333E-5,2.0395397084200658E-5,0.8499999999999984,0.0,8.500000000000003E-5,4.872684635347905E-5,1.0,0.0,7.771561172376096E-16,0.14967833333333302,4.012999709278167E-5,2.1833333333333337E-4,2.4309920243023714E-5
3.166666666666665E-5,2.7373446176094715E-5,0.8499999999999984,7.166666666666667E-5,3.9166666666666665E-5,5.9300025763531985E-5,2.0,3.8288016692200475E-5,7.771561172376096E-16,0.14966166666666636,2.978802425285852E-5,1.9583333333333331E-4,3.5463204718254585E-5
4.25E-5,3.2056265638197256E-5,0.8499999999999984,9.833333333333332E-5,3.916666666666666E-5,6.31576510716547E-5,3.0,4.132358756072478E-5,7.771561172376096E-16,0.14964333333333305,2.835477130141511E-5,1.7666666666666658E-4,4.5977047413778894E-5
5.916666666666669E-5,3.505699724100108E-5,0.8499999999999984,1.15E-4,3.749999999999999E-5,6.467869303977416E-5,4.0,4.165833249983326E-5,7.771561172376096E-16,0.14962833333333309,3.295356581616017E-5,1.5999999999999985E-4,5.211499037918193E-5
7.166666666666666E-5,3.828801669220049E-5,0.8499999999999984,1.275E-4,3.666666666666665E-5,6.949095664585105E-5,5.0,4.230962262496163E-5,7.771561172376096E-16,0.14961833333333308,3.349958540373631E-5,1.4583333333333326E-4,5.808877305947803E-5
7.833333333333332E-5,3.9886993145914395E-5,0.8499999999999984,1.4083333333333328E-4,3.25E-5,6.632726102859635E-5,6.0,4.401507002026569E-5,7.771561172376096E-16,0.14960666666666642,2.825663638864326E-5,1.4166666666666662E-4,6.148622248565592E-5
8.333333333333332E-5,4.0483192671637066E-5,0.8499999999999984,1.516666666666666E-4,3.499999999999999E-5,6.937093331424111E-5,7.0,4.654000668481068E-5,7.771561172376096E-16,0.14959583333333312,3.072051431861124E-5,1.3416666666666663E-4,6.782201994108463E-5
9.08333333333333E-5,4.1830926225567724E-5,0.8499999999999984,1.5833333333333322E-4,3.416666666666665E-5,7.448783457719793E-5,8.0,4.7689679759414966E-5,7.771561172376096E-16,0.14958416666666646,3.0615786595952216E-5,1.3249999999999997E-4,7.444120536071158E-5
9.833333333333325E-5,4.377181995556297E-5,0.8499999999999984,1.6499999999999984E-4,3.75E-5,7.166182154164564E-5,9.0,4.771879434073469E-5,7.771561172376096E-16,0.14957416666666648,3.16639253199389E-5,1.25E-4,8.20304398108142E-5
1.0833333333333327E-4,4.499228328897695E-5,0.8499999999999984,1.7499999999999978E-4,3.583333333333333E-5,6.932211447695145E-5,10.0,4.6210568776705875E-5,7.771561172376096E-16,0.14956416666666647,3.14879827165151E-5,1.1666666666666662E-4,8.86932525931696E-5
1.1999999999999995E-4,4.769696007084733E-5,0.8499999999999984,1.824999999999998E-4,3.583333333333333E-5,6.655068035381423E-5,11.0,4.548923865414034E-5,7.771561172376096E-16,0.14955583333333317,3.214280202817141E-5,1.0583333333333331E-4,9.656514065069787E-5
1.3166666666666665E-4,4.9993055073235456E-5,0.8499999999999984,1.8999999999999977E-4,3.499999999999999E-5,6.324418067212894E-5,12.0,4.7169905660283044E-5,7.771561172376096E-16,0.14955249999999984,3.455068740271314E-5,9.083333333333332E-5,9.978362006528685E-5
1.391666666666666E-4,5.1758990094046064E-5,0.8499999999999984,1.9749999999999976E-4,3.166666666666665E-5,5.820074216785291E-5,13.0,4.9775537834027155E-5,7.771561172376096E-16,0.14955083333333316,3.161179456398442E-5,8.083333333333332E-5,1.0103543795234608E-4
1.424999999999999E-4,5.2702980624122856E-5,0.8499999999999984,2.033333333333331E-4,2.9166666666666663E-5,5.887250820393352E-5,14.0,5.161287522400675E-5,7.771561172376096E-16,0.14954666666666652,2.9151781916186315E-5,7.833333333333332E-5,1.028618274947305E-4
1.4583333333333324E-4,5.396597436245258E-5,0.8499999999999984,2.0666666666666647E-4,2.666666666666666E-5,5.901977069875262E-5,15.0,5.390320542932073E-5,7.771561172376096E-16,0.14954083333333315,2.6404965862924752E-5,8.0E-5,1.0577015830984153E-4
1.5416666666666657E-4,5.769742676719259E-5,0.8499999999999984,2.0833333333333313E-4,2.9999999999999994E-5,5.115166718256163E-5,16.0,5.384519993050038E-5,7.771561172376096E-16,0.14953833333333316,3.0000000000000014E-5,6.916666666666666E-5,1.0727366353811593E-4
