Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.6500000000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.1102230246251565E-16,0.34969999999999923,0.0,3.000000000000009E-4,3.885780586188048E-16
1.2500000000000004E-5,1.6535945694153687E-5,0.6500000000000002,0.0,8.250000000000001E-5,5.507412933694204E-5,1.0,0.0,1.1102230246251565E-16,0.3496491666666662,3.745135734077827E-5,2.558333333333334E-4,3.763632627602963E-5
3.4166666666666646E-5,2.5409835147482203E-5,0.6500000000000002,6.833333333333337E-5,4.249999999999998E-5,7.029204949510453E-5,2.0,3.414633541424645E-5,1.1102230246251565E-16,0.3495966666666662,3.3950024545891956E-5,2.583333333333333E-4,5.624845676895884E-5
4.9166666666666665E-5,3.162003144984032E-5,0.6500000000000002,9.33333333333333E-5,4.416666666666667E-5,8.177607467278485E-5,3.0,4.317277948996207E-5,1.1102230246251565E-16,0.3495541666666664,3.4031745800387966E-5,2.591666666666666E-4,7.213870705492365E-5
6.250000000000004E-5,3.597597578014158E-5,0.6500000000000002,1.1499999999999995E-4,5.083333333333336E-5,9.816015824491459E-5,4.0,4.7280193175014255E-5,1.1102230246251565E-16,0.3494966666666664,3.593734903349933E-5,2.7500000000000007E-4,9.572820320516532E-5
8.416666666666658E-5,4.232603283507153E-5,0.6500000000000002,1.4083333333333325E-4,6.0E-5,1.0567162843240157E-4,5.0,5.3422776561645965E-5,1.1102230246251565E-16,0.3494391666666665,3.947573094109003E-5,2.758333333333334E-4,1.1890048943923335E-4
9.666666666666659E-5,4.696334267868457E-5,0.6500000000000002,1.6749999999999995E-4,6.833333333333335E-5,1.0540596124824566E-4,6.0,5.670188856349199E-5,1.1102230246251565E-16,0.34940249999999984,4.3293250692868523E-5,2.649999999999999E-4,1.362385316274382E-4
1.1666666666666661E-4,5.374838498865705E-5,0.6500000000000002,1.9333333333333328E-4,6.416666666666668E-5,1.1198260653631291E-4,7.0,6.114645442614713E-5,1.1102230246251565E-16,0.34935333333333307,4.821645350799753E-5,2.7249999999999996E-4,1.549103683496449E-4
1.3249999999999994E-4,5.743202503830071E-5,0.6500000000000002,2.1833333333333343E-4,6.749999999999999E-5,1.3223440361721304E-4,8.0,6.613853306171494E-5,1.1102230246251565E-16,0.34929916666666655,4.479699580701069E-5,2.824999999999999E-4,1.8091156142036917E-4
1.5166666666666662E-4,6.224391982800855E-5,0.6500000000000002,2.441666666666667E-4,6.583333333333334E-5,1.4846377691395149E-4,9.0,7.325635163967389E-5,1.1102230246251565E-16,0.34924749999999993,4.401507002026569E-5,2.908333333333334E-4,2.0705901936404503E-4
