Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.500000000000003E-5,2.4309920243024724E-5,4.012999709278167E-5,1.0,3.216666666666675E-4,0.0
3.8288016692200475E-5,7.166666666666667E-5,1.1749999999999996E-4,3.546320471825534E-5,4.2161643310794546E-5,2.0,3.383333333333341E-4,0.0
4.132358756072478E-5,9.833333333333332E-5,1.458333333333332E-4,4.5977047413779124E-5,4.227678309532184E-5,3.0,3.5666666666666735E-4,0.0
4.165833249983326E-5,1.15E-4,1.6416666666666663E-4,5.211499037918189E-5,4.509057243174257E-5,4.0,3.716666666666674E-4,0.0
4.230962262496163E-5,1.275E-4,1.7666666666666655E-4,5.808877305947813E-5,4.8189440982669843E-5,5.0,3.8166666666666736E-4,0.0
4.401507002026569E-5,1.4083333333333328E-4,1.874999999999999E-4,6.14862224856557E-5,4.589957334587474E-5,6.0,3.933333333333339E-4,0.0
4.654000668481068E-5,1.516666666666666E-4,2.0166666666666656E-4,6.782201994108473E-5,4.654000668481065E-5,7.0,4.0416666666666715E-4,0.0
4.7689679759414966E-5,1.5833333333333322E-4,2.0833333333333327E-4,7.4441205360711E-5,4.6807822233278724E-5,8.0,4.1583333333333376E-4,0.0
4.771879434073469E-5,1.6499999999999984E-4,2.1999999999999995E-4,8.203043981081395E-5,4.636809247747851E-5,9.0,4.2583333333333373E-4,0.0
4.6210568776705875E-5,1.7499999999999978E-4,2.3083333333333338E-4,8.869325259316836E-5,4.907300400650262E-5,10.0,4.358333333333336E-4,0.0
4.548923865414034E-5,1.824999999999998E-4,2.4083333333333332E-4,9.656514065069692E-5,5.303137174247792E-5,11.0,4.441666666666669E-4,0.0
4.7169905660283044E-5,1.8999999999999977E-4,2.508333333333334E-4,9.978362006528592E-5,5.809325596735726E-5,12.0,4.475000000000002E-4,0.0
4.9775537834027155E-5,1.9749999999999976E-4,2.5666666666666665E-4,1.0103543795234534E-4,5.7999042137684345E-5,13.0,4.491666666666669E-4,0.0
5.161287522400675E-5,2.033333333333331E-4,2.6083333333333335E-4,1.0286182749472983E-4,6.031025110948294E-5,14.0,4.5333333333333353E-4,0.0
5.390320542932073E-5,2.0666666666666647E-4,2.625E-4,1.0577015830984135E-4,6.0574506463803194E-5,15.0,4.591666666666668E-4,0.0
5.384519993050038E-5,2.0833333333333313E-4,2.6750000000000005E-4,1.072736635381159E-4,6.296907309677242E-5,16.0,4.6166666666666687E-4,0.0
5.412017235334305E-5,2.141666666666665E-4,2.733333333333333E-4,1.0802439925004586E-4,6.315765107165471E-5,17.0,4.6250000000000024E-4,0.0
5.53257399408268E-5,2.224999999999999E-4,2.75E-4,1.0874201758698852E-4,6.365597641489242E-5,18.0,4.641666666666669E-4,0.0
5.53257399408268E-5,2.224999999999999E-4,2.775E-4,1.1250848733416615E-4,6.372548548265445E-5,19.0,4.69166666666667E-4,0.0
5.514973305062824E-5,2.241666666666666E-4,2.8000000000000003E-4,1.135407110051525E-4,6.570134448142345E-5,20.0,4.708333333333337E-4,0.0
5.524566347989078E-5,2.249999999999999E-4,2.8250000000000004E-4,1.1524129275375024E-4,6.603739470936149E-5,21.0,4.7333333333333364E-4,0.0
5.7439581784302276E-5,2.283333333333333E-4,2.841666666666667E-4,1.1814465591901401E-4,6.64567006069031E-5,22.0,4.758333333333337E-4,0.0
5.766130755445014E-5,2.308333333333333E-4,2.9000000000000006E-4,1.2074350109035076E-4,7.112196097783955E-5,23.0,4.79166666666667E-4,0.0
6.168918507773917E-5,2.3333333333333328E-4,2.9583333333333344E-4,1.2155245781143223E-4,7.34267870436638E-5,24.0,4.800000000000004E-4,0.0
6.21322514211956E-5,2.3499999999999994E-4,2.966666666666667E-4,1.233192559533541E-4,7.414325473178407E-5,25.0,4.816666666666671E-4,0.0
6.355225321645872E-5,2.366666666666666E-4,2.975E-4,1.2505554321536055E-4,7.568093661330224E-5,26.0,4.8333333333333377E-4,0.0
6.553068619611221E-5,2.3749999999999995E-4,2.983333333333334E-4,1.2533219746825735E-4,7.609843771209907E-5,27.0,4.841666666666671E-4,0.0
6.52505853528448E-5,2.383333333333333E-4,2.983333333333334E-4,1.2571393341851791E-4,7.609843771209907E-5,28.0,4.8583333333333367E-4,0.0
6.52505853528448E-5,2.383333333333333E-4,2.991666666666667E-4,1.281925634868628E-4,7.705404849123038E-5,29.0,4.900000000000003E-4,0.0
6.592161801884282E-5,2.3916666666666663E-4,3.008333333333334E-4,1.3025015994871814E-4,7.892397009499431E-5,30.0,4.925000000000003E-4,0.0
6.689544080129823E-5,2.3999999999999995E-4,3.016666666666668E-4,1.3025015994871814E-4,7.931564928954578E-5,31.0,4.925000000000003E-4,0.0
6.754499529120482E-5,2.408333333333333E-4,3.0250000000000014E-4,1.3025015994871814E-4,7.996418469123123E-5,32.0,4.925000000000003E-4,0.0
6.754499529120482E-5,2.408333333333333E-4,3.0333333333333346E-4,1.3025015994871814E-4,8.0863396471388E-5,33.0,4.925000000000003E-4,0.0
6.754499529120482E-5,2.408333333333333E-4,3.041666666666668E-4,1.3025015994871814E-4,8.175059462916594E-5,34.0,4.925000000000003E-4,0.0
6.879417772521808E-5,2.4166666666666664E-4,3.041666666666668E-4,1.3113817987993513E-4,8.175059462916594E-5,35.0,4.933333333333337E-4,0.0
6.879417772521808E-5,2.4166666666666664E-4,3.041666666666668E-4,1.312275113008786E-4,8.175059462916594E-5,36.0,4.941666666666671E-4,0.0
6.972042383692171E-5,2.4249999999999999E-4,3.050000000000001E-4,1.3226394066411307E-4,8.1611375841035E-5,37.0,4.950000000000003E-4,0.0
6.974158650969222E-5,2.4333333333333333E-4,3.0583333333333347E-4,1.3226394066411307E-4,8.223336542358508E-5,38.0,4.950000000000003E-4,0.0
7.066647012551285E-5,2.45E-4,3.0666666666666684E-4,1.323498887629133E-4,8.28485901442438E-5,39.0,4.958333333333337E-4,0.0
7.066647012551285E-5,2.45E-4,3.0666666666666684E-4,1.323498887629133E-4,8.28485901442438E-5,40.0,4.958333333333337E-4,0.0
7.066647012551285E-5,2.45E-4,3.0666666666666684E-4,1.3384277675275913E-4,8.28485901442438E-5,41.0,4.966666666666671E-4,0.0
7.066647012551285E-5,2.45E-4,3.0750000000000016E-4,1.3384277675275913E-4,8.270492226383304E-5,42.0,4.966666666666671E-4,0.0
7.066647012551285E-5,2.45E-4,3.0750000000000016E-4,1.3384277675275913E-4,8.270492226383304E-5,43.0,4.966666666666671E-4,0.0
7.067998105703072E-5,2.458333333333333E-4,3.0750000000000016E-4,1.3384277675275913E-4,8.270492226383304E-5,44.0,4.966666666666671E-4,0.0
7.15697018452796E-5,2.466666666666666E-4,3.0750000000000016E-4,1.3384277675275913E-4,8.270492226383304E-5,45.0,4.966666666666671E-4,0.0
7.15697018452796E-5,2.466666666666666E-4,3.0916666666666685E-4,1.3384277675275913E-4,8.341558440856379E-5,46.0,4.966666666666671E-4,0.0
7.15697018452796E-5,2.466666666666666E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,47.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,48.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,49.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,50.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,51.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,52.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,53.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,54.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,55.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,56.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,57.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,58.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,59.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,60.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,61.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,62.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,63.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,64.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,65.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,66.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,67.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,68.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,69.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,70.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,71.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,72.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,73.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,74.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,75.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,76.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,77.0,4.966666666666671E-4,0.0
7.330965526829022E-5,2.483333333333333E-4,3.1000000000000016E-4,1.3384277675275913E-4,8.475454756727406E-5,78.0,4.966666666666671E-4,0.0
