Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.250000000000001E-5,3.7636326276026925E-5,3.745135734077827E-5,1.0,3.5083333333333396E-4,0.0
3.414633541424645E-5,6.833333333333337E-5,1.1583333333333331E-4,5.6248456768954116E-5,4.7869542044556394E-5,2.0,4.033333333333337E-4,0.0
4.317277948996207E-5,9.33333333333333E-5,1.441666666666666E-4,7.213870705491991E-5,5.3539640039465624E-5,3.0,4.4583333333333367E-4,0.0
4.7280193175014255E-5,1.1499999999999995E-4,1.749999999999999E-4,9.572820320516254E-5,5.486726407127179E-5,4.0,5.033333333333337E-4,0.0
5.3422776561645965E-5,1.4083333333333325E-4,2.0999999999999998E-4,1.1890048943923185E-4,5.859465277082315E-5,5.0,5.608333333333339E-4,0.0
5.670188856349199E-5,1.6749999999999995E-4,2.475000000000001E-4,1.3623853162743636E-4,6.707039212648157E-5,6.0,5.975000000000004E-4,0.0
6.114645442614713E-5,1.9333333333333328E-4,2.7250000000000006E-4,1.549103683496435E-4,7.581845092060379E-5,7.0,6.466666666666668E-4,0.0
6.613853306171494E-5,2.1833333333333343E-4,3.025000000000001E-4,1.809115614203679E-4,8.151239680768406E-5,8.0,7.008333333333336E-4,0.0
7.325635163967389E-5,2.441666666666667E-4,3.3000000000000016E-4,2.0705901936404514E-4,8.455767262643881E-5,9.0,7.524999999999998E-4,0.0
7.777728174445E-5,2.616666666666667E-4,3.5750000000000023E-4,2.2898288084968757E-4,9.653637052082149E-5,10.0,7.958333333333334E-4,0.0
8.952032667997189E-5,2.8333333333333335E-4,3.8583333333333346E-4,2.542950495432859E-4,1.0690646872643189E-4,11.0,8.483333333333332E-4,0.0
9.507307131301107E-5,3.033333333333333E-4,3.983333333333335E-4,2.7567971553154865E-4,1.1142698157188962E-4,12.0,8.983333333333328E-4,0.0
9.831567638084083E-5,3.183333333333334E-4,4.250000000000002E-4,3.1124051748161296E-4,1.2114901292760636E-4,13.0,9.541666666666664E-4,0.0
1.0766137757906605E-4,3.3833333333333344E-4,4.650000000000001E-4,3.4560233248955675E-4,1.3884193650815069E-4,14.0,0.001008333333333333,0.0
1.2044405686182004E-4,3.675000000000001E-4,4.8666666666666666E-4,3.716496165745363E-4,1.4873541011548732E-4,15.0,0.0010474999999999996,0.0
1.2741827446118806E-4,3.8500000000000014E-4,5.158333333333332E-4,4.0704537523475183E-4,1.5903299360684744E-4,16.0,0.0011025,0.0
1.3987531650247183E-4,4.1250000000000005E-4,5.475E-4,4.421049319260455E-4,1.7308024391401037E-4,17.0,0.0011474999999999996,0.0
1.507014847305759E-4,4.375000000000001E-4,5.725000000000001E-4,4.7266072369324516E-4,1.9049961723496107E-4,18.0,0.0011891666666666671,0.0
1.5888281845435654E-4,4.5500000000000016E-4,6.016666666666667E-4,5.047481151249822E-4,2.1015701801801014E-4,19.0,0.0012258333333333342,0.0
1.7559225179058707E-4,4.816666666666667E-4,6.291666666666665E-4,5.49291051922587E-4,2.272476469747389E-4,20.0,0.0012808333333333341,0.0
1.8205949500705045E-4,5.008333333333335E-4,6.575000000000001E-4,5.985253870045018E-4,2.442388260835418E-4,21.0,0.001341666666666667,0.0
1.9386242258077993E-4,5.183333333333334E-4,6.95E-4,6.376572518472079E-4,2.696332385543988E-4,22.0,0.0013874999999999998,0.0
2.0621422248612132E-4,5.41666666666667E-4,7.233333333333337E-4,6.88012309119539E-4,2.942315792402682E-4,23.0,0.0014424999999999996,0.0
2.2629104906931002E-4,5.683333333333336E-4,7.600000000000003E-4,7.168502671796641E-4,3.281513878278338E-4,24.0,0.0014816666666666665,0.0
2.5130769099961027E-4,5.933333333333336E-4,7.916666666666669E-4,7.471259748009184E-4,3.4196633200100587E-4,25.0,0.0015266666666666668,0.0
2.610312747332949E-4,6.141666666666672E-4,8.158333333333338E-4,7.807741884394827E-4,3.662874459431493E-4,26.0,0.0015700000000000004,0.0
2.8568600430464844E-4,6.35833333333334E-4,8.391666666666669E-4,8.20372120849232E-4,3.803121433623818E-4,27.0,0.0016250000000000006,0.0
3.049988615643599E-4,6.583333333333338E-4,8.658333333333337E-4,8.5290516601919E-4,3.9494175906778405E-4,28.0,0.0016733333333333337,0.0
3.125333315557453E-4,6.750000000000001E-4,9.050000000000003E-4,8.935692319133547E-4,4.2729039695894546E-4,29.0,0.0017283333333333339,0.0
3.301504286769224E-4,6.983333333333338E-4,9.458333333333336E-4,9.418211525195926E-4,4.537297210038397E-4,30.0,0.0017850000000000003,0.0
3.4655822622853245E-4,7.225000000000005E-4,9.858333333333338E-4,9.755638504930824E-4,4.8658229148715293E-4,31.0,0.0018291666666666664,0.0
3.746384831481618E-4,7.591666666666669E-4,0.0010050000000000005,0.0010146406554648907,5.017407198942497E-4,32.0,0.0018791666666666672,0.0
3.8226277138754804E-4,7.758333333333337E-4,0.0010358333333333337,0.0010654184591302872,5.28472477733914E-4,33.0,0.0019358333333333337,0.0
3.9919167458196767E-4,7.991666666666671E-4,0.0010675,0.0010965665322825704,5.512169302249947E-4,34.0,0.0019758333333333338,0.0
4.1143043154341424E-4,8.200000000000005E-4,0.001088333333333334,0.001131176793211388,5.700944122589601E-4,35.0,0.0020224999999999996,0.0
4.3177926459399773E-4,8.400000000000005E-4,0.001119166666666667,0.0011713233701672653,5.954093771422219E-4,36.0,0.0020725,0.0
4.4729724612263045E-4,8.641666666666672E-4,0.0011533333333333335,0.0012180328374290878,6.224927487306355E-4,37.0,0.0021258333333333337,0.0
4.6991725039864456E-4,8.933333333333338E-4,0.0011883333333333336,0.0012537142040973913,6.558449808368507E-4,38.0,0.002171666666666667,0.0
4.914687101490343E-4,9.158333333333338E-4,0.0012233333333333339,0.0012775708694193406,6.772103726973537E-4,39.0,0.002199166666666667,0.0
5.078850482365298E-4,9.433333333333337E-4,0.0012441666666666669,0.0013193353098140833,6.897703673848437E-4,40.0,0.0022408333333333347,0.0
5.23943381165052E-4,9.600000000000006E-4,0.0012658333333333339,0.001356680935121527,7.082694824162781E-4,41.0,0.002284166666666668,0.0
5.453585721543417E-4,9.81666666666667E-4,0.0012833333333333338,0.0013963120447768429,7.250957791139655E-4,42.0,0.0023258333333333334,0.0
5.577086057152867E-4,9.966666666666672E-4,0.0013191666666666673,0.0014442841724651469,7.609285948030134E-4,43.0,0.0023725000000000005,0.0
5.816032379456709E-4,0.001019166666666667,0.001348333333333334,0.0014881662840183182,7.878764532308066E-4,44.0,0.0024166666666666672,0.0
6.051398770807731E-4,0.0010425000000000005,0.0013650000000000008,0.0015197176272803664,8.039395188694228E-4,45.0,0.0024499999999999995,0.0
