Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,9.333333333333323E-5,2.8501340124437804E-5,3.96512575112344E-5,1.0,3.3416666666666734E-4,0.0
3.8185857620619426E-5,7.583333333333332E-5,1.3916666666666662E-4,4.6455997699137E-5,4.66796856839842E-5,2.0,3.6416666666666715E-4,0.0
4.268749491621899E-5,1.066666666666666E-4,1.6916666666666653E-4,5.587684871413402E-5,4.9914858064063E-5,3.0,3.866666666666672E-4,0.0
4.6180503341658035E-5,1.2833333333333327E-4,1.866666666666666E-4,6.387922632245603E-5,5.161287522400676E-5,4.0,4.033333333333339E-4,0.0
4.997221450188316E-5,1.4666666666666653E-4,1.9749999999999992E-4,7.187832117930663E-5,5.340977594660613E-5,5.0,4.2416666666666715E-4,0.0
5.3385391260156555E-5,1.5999999999999985E-4,2.191666666666667E-4,7.678319947893698E-5,5.601184150596096E-5,6.0,4.4083333333333366E-4,0.0
5.5149733050628225E-5,1.758333333333332E-4,2.3166666666666678E-4,8.163264597505636E-5,5.589548779244663E-5,7.0,4.6333333333333366E-4,0.0
5.5969982034023286E-5,1.8833333333333319E-4,2.475000000000001E-4,9.041186623201385E-5,5.3991704609751545E-5,8.0,4.783333333333336E-4,0.0
5.607379809976609E-5,1.9749999999999987E-4,2.608333333333335E-4,9.985319084647325E-5,5.601184150596095E-5,9.0,4.941666666666668E-4,0.0
5.670954260283023E-5,2.1166666666666654E-4,2.700000000000002E-4,1.0623284175181737E-4,5.7227615711298E-5,10.0,5.050000000000003E-4,0.0
5.759050847723669E-5,2.1999999999999995E-4,2.7416666666666697E-4,1.1054709278050791E-4,5.8272289488420005E-5,11.0,5.141666666666669E-4,0.0
5.9859499849415924E-5,2.2416666666666665E-4,2.7833333333333356E-4,1.1424571472634473E-4,5.9225323037438057E-5,12.0,5.250000000000002E-4,0.0
6.034478482483438E-5,2.2916666666666664E-4,2.891666666666669E-4,1.2062050221896588E-4,6.2181131025059E-5,13.0,5.383333333333334E-4,0.0
