Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,4.3333333333333334E-5,3.585270794049831E-5,2.8674417556808778E-5,1.0,3.450000000000006E-4,0.0
2.8431203515386654E-5,3.999999999999999E-5,7.999999999999995E-5,6.307926010627863E-5,3.851406669430447E-5,2.0,3.991666666666669E-4,0.0
3.773997291408084E-5,7.166666666666668E-5,1.0499999999999992E-4,8.836477427874383E-5,4.274439534410718E-5,3.0,4.4000000000000034E-4,0.0
4.0395183293721254E-5,9.249999999999997E-5,1.283333333333333E-4,1.3685391136374414E-4,4.480668352923356E-5,4.0,4.991666666666672E-4,0.0
4.2326032835071584E-5,1.0916666666666658E-4,1.4916666666666653E-4,2.1563214561428967E-4,4.999826385874703E-5,5.0,5.633333333333337E-4,0.0
4.731689855526131E-5,1.266666666666666E-4,1.758333333333332E-4,3.3304153895072407E-4,5.514973305062824E-5,6.0,6.499999999999999E-4,0.0
5.0399446094839883E-5,1.474999999999999E-4,2.083333333333332E-4,4.5961770799219666E-4,6.909634979907088E-5,7.0,7.474999999999998E-4,0.0
5.492260969360031E-5,1.708333333333332E-4,2.3083333333333322E-4,6.61511316775626E-4,7.632055023968896E-5,8.0,8.833333333333329E-4,0.0
5.820074216785291E-5,1.8583333333333318E-4,2.624999999999999E-4,8.411235871671239E-4,9.959553621188716E-5,9.0,0.001026666666666666,0.0
6.190831033786092E-5,2.0166666666666654E-4,2.9499999999999996E-4,0.0010732931378343111,1.246411515779066E-4,10.0,0.0012091666666666663,0.0
7.020678781681696E-5,2.1916666666666658E-4,3.300000000000001E-4,0.0013613524729310764,1.6827556764624718E-4,11.0,0.001423333333333333,0.0
8.739179817859842E-5,2.3916666666666658E-4,3.633333333333334E-4,0.001669889384227457,2.0381091454799193E-4,12.0,0.0016733333333333335,0.0
9.744567574922058E-5,2.5416666666666654E-4,4.0583333333333335E-4,0.002038706655305978,2.4497413412213345E-4,13.0,0.0019558333333333337,0.0
1.155782563172387E-4,2.799999999999999E-4,4.533333333333335E-4,0.0023606257630246178,3.0061973026104306E-4,14.0,0.0022141666666666672,0.0
1.46770204931231E-4,3.091666666666667E-4,5.066666666666669E-4,0.0026813519794126254,3.622690835399692E-4,15.0,0.002487500000000002,0.0
1.8092931400595836E-4,3.3500000000000007E-4,5.79166666666667E-4,0.0029917804063801195,4.5299447353754264E-4,16.0,0.002750000000000001,0.0
2.2109222246233188E-4,3.6750000000000004E-4,6.558333333333335E-4,0.0032686898231129593,5.486648883628534E-4,17.0,0.0029908333333333362,0.0
2.635728736464023E-4,4.0583333333333357E-4,7.283333333333337E-4,0.003544963539030486,6.31010543141361E-4,18.0,0.0032291666666666697,0.0
3.152245121426244E-4,4.5583333333333354E-4,8.15E-4,0.0038288785482827716,7.370733229016862E-4,19.0,0.0034775000000000023,0.0
3.791050774155132E-4,5.058333333333335E-4,9.058333333333331E-4,0.004087744131343515,8.396004961024946E-4,20.0,0.0037150000000000035,0.0
4.454835076134197E-4,5.633333333333334E-4,9.791666666666668E-4,0.0043251620875215,9.267077891055458E-4,21.0,0.0039350000000000045,0.0
5.141599135158892E-4,6.150000000000003E-4,0.0010791666666666669,0.004536152922172415,0.001041631249397896,22.0,0.004140000000000004,0.0
5.890775215443965E-4,6.808333333333335E-4,0.0011675000000000004,0.004749990058469129,0.0011419858890692712,23.0,0.0043433333333333345,0.0
6.503256395837398E-4,7.325000000000002E-4,0.0012483333333333337,0.004958237814205992,0.0012343517754495907,24.0,0.0045466666666666685,0.0
7.188165428134097E-4,7.933333333333334E-4,0.0013300000000000005,0.005143178718107014,0.0013223022851577217,25.0,0.004720833333333335,0.0
7.865002472274809E-4,8.516666666666667E-4,0.0014125000000000001,0.005342440076615016,0.0014184874940701218,26.0,0.004901666666666668,0.0
8.649658792242746E-4,9.183333333333335E-4,0.0015033333333333335,0.005523377574128795,0.0015139205909015022,27.0,0.005069166666666666,0.0
9.392295157911792E-4,9.850000000000004E-4,0.0015924999999999997,0.00570091951647568,0.0016229495075838515,28.0,0.0052299999999999985,0.0
0.001013203716353889,0.0010475000000000005,0.0016958333333333335,0.005848582389966153,0.0017444721722407101,29.0,0.005368333333333333,0.0
0.0010980221328218602,0.0011175000000000004,0.001770833333333333,0.006021994625606482,0.0018331597929228353,30.0,0.005537499999999997,0.0
0.0011796767889506385,0.0011858333333333339,0.0018483333333333336,0.006184337519537202,0.0019212190502097594,31.0,0.005693333333333332,0.0
0.0012475135687304833,0.0012475000000000006,0.001915,0.0063047202334617705,0.001986314111614777,32.0,0.005813333333333332,0.0
0.0013000399967137768,0.001299166666666667,0.0019825,0.006432381136354821,0.0020631555776286,33.0,0.0059349999999999984,0.0
0.0013737105064588965,0.0013633333333333338,0.0020541666666666664,0.006580804353382648,0.0021463427793315987,34.0,0.0060824999999999985,0.0
0.001444528409685628,0.0014208333333333338,0.0021350000000000006,0.006707893929708655,0.002235636095163969,35.0,0.006211666666666666,0.0
0.0015215369947486946,0.0014891666666666673,0.0022091666666666666,0.006828195019346051,0.0023186651676605262,36.0,0.006336666666666665,0.0
0.0015990717793631264,0.0015566666666666676,0.002268333333333333,0.006959204024866796,0.002374675270197778,37.0,0.006474166666666665,0.0
0.0016454418838280367,0.0015991666666666674,0.002324166666666666,0.007068356114382056,0.0024326768164011333,38.0,0.006589166666666664,0.0
0.0017007583582201074,0.0016541666666666673,0.002400833333333333,0.007194133171086935,0.002514387730586162,39.0,0.006724999999999996,0.0
0.0017610602373917313,0.001709166666666667,0.0024674999999999988,0.00730052319281905,0.0025862389237719945,40.0,0.006833333333333329,0.0
0.0018239322885062242,0.0017658333333333337,0.002531666666666666,0.007387083274578374,0.0026527264538374258,41.0,0.006931666666666664,0.0
0.001891072593941215,0.0018266666666666672,0.0025941666666666665,0.007470526706386461,0.002715551630833452,42.0,0.007022499999999997,0.0
0.0019502848349664214,0.0018825000000000007,0.0026483333333333333,0.007570342306586203,0.0027730847995608723,43.0,0.007131666666666664,0.0
0.002000898235793115,0.0019250000000000007,0.0027091666666666674,0.007659449399543462,0.002831739717274327,44.0,0.007227499999999996,0.0
0.00204632122491938,0.0019666666666666673,0.0027658333333333337,0.007738022823836994,0.0028884503907324116,45.0,0.007313333333333329,0.0
0.0020948780128897454,0.0020166666666666675,0.002824166666666667,0.007801300594915068,0.002949413754130735,46.0,0.007381666666666663,0.0
0.002149528977796971,0.002070833333333334,0.0028766666666666663,0.00788609050401402,0.0029995745068629683,47.0,0.007467499999999996,0.0
0.0021884830727520433,0.002109166666666667,0.002923333333333333,0.007944927616183104,0.0030419273860863637,48.0,0.007524166666666662,0.0
0.002220050049485872,0.002146666666666667,0.0029783333333333346,0.00800411959902871,0.003092997355137713,49.0,0.007583333333333329,0.0
0.002265211504412385,0.0021958333333333335,0.0030250000000000003,0.008068511228070516,0.003137084965909169,50.0,0.007647499999999996,0.0
0.002302120248572801,0.0022383333333333335,0.0030533333333333337,0.008130748564690845,0.0031636801706591993,51.0,0.007706666666666663,0.0
0.0023247445722893697,0.0022658333333333337,0.003095,0.008186195018987078,0.0032052356257639874,52.0,0.0077633333333333296,0.0
0.0023555252716868803,0.002298333333333333,0.0031258333333333333,0.008236446948371202,0.00323352552586011,53.0,0.007809999999999995,0.0
0.0023802222920816067,0.0023241666666666675,0.0031583333333333333,0.00828416054722639,0.003259969218498168,54.0,0.007858333333333328,0.0
0.0024005719442920727,0.0023458333333333335,0.003186666666666667,0.008325789491677185,0.0032898893936152656,55.0,0.007899166666666662,0.0
0.0024316980806744,0.0023766666666666676,0.0032333333333333337,0.008373987490619718,0.0033364360559668387,56.0,0.007949166666666665,0.0
0.002472476266597698,0.0024166666666666672,0.00326,0.008412225560984973,0.003363550951004012,57.0,0.007986666666666664,0.0
0.002502156847379655,0.0024466666666666673,0.0032875000000000005,0.00845033710701663,0.003393176747164816,58.0,0.008026666666666663,0.0
0.0025290429335466445,0.002470833333333333,0.0033108333333333336,0.008490317974349113,0.0034166613567031914,59.0,0.00806833333333333,0.0
0.002551888972190774,0.002494166666666666,0.0033358333333333326,0.008528556768618916,0.0034447229922093233,60.0,0.008106666666666661,0.0
0.002571066439998953,0.0025116666666666664,0.0033633333333333336,0.00855320674716344,0.003471274581795889,61.0,0.008139166666666663,0.0
0.0025911078912632464,0.0025325000000000005,0.0033874999999999995,0.00857919721339875,0.0034941651512438087,62.0,0.008175833333333332,0.0
0.0026111451497485847,0.002554166666666667,0.0034108333333333334,0.00861107691637476,0.003518361336340479,63.0,0.008225833333333328,0.0
0.0026344412226420155,0.0025766666666666668,0.003435833333333333,0.008639794879252373,0.003542837821067865,64.0,0.008266666666666663,0.0
0.0026552494847733032,0.002595833333333333,0.0034616666666666663,0.008668295429882523,0.003568188051689853,65.0,0.008314166666666662,0.0
0.0026774338616170025,0.002615,0.0034791666666666664,0.008683166095238535,0.003584648377882489,66.0,0.008347499999999996,0.0
0.002687829437172928,0.0026250000000000006,0.0035041666666666663,0.008708031693340479,0.0036056344554584135,67.0,0.008391666666666664,0.0
0.002703907633972646,0.0026441666666666675,0.0035224999999999996,0.008729100745574475,0.0036217310691850093,68.0,0.00843083333333333,0.0
0.0027175713920398366,0.0026575,0.0035508333333333334,0.008750518784223909,0.003643127067011098,69.0,0.008479166666666661,0.0
