Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.6500000000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.1102230246251565E-16,0.34969999999999923,0.0,3.000000000000009E-4,3.885780586188048E-16
1.8333333333333333E-5,2.1392496088322343E-5,0.6500000000000002,0.0,6.250000000000001E-5,4.145780987944247E-5,1.0,0.0,1.1102230246251565E-16,0.3496941666666659,3.539214837596986E-5,2.250000000000001E-4,1.1718634258686408E-5
3.833333333333332E-5,3.0402393911591183E-5,0.6500000000000002,5.666666666666669E-5,3.833333333333333E-5,5.024937810560448E-5,2.0,3.337497399083466E-5,1.1102230246251565E-16,0.349686666666666,2.8999521068842203E-5,1.7999999999999993E-4,1.8181186857725393E-5
5.0000000000000016E-5,3.227486121839509E-5,0.6500000000000002,8.833333333333329E-5,2.6666666666666653E-5,4.6097722286464406E-5,3.0,3.988699314591444E-5,1.1102230246251565E-16,0.3496849999999993,2.3033791601808742E-5,1.499999999999999E-4,1.8984642916489916E-5
5.833333333333335E-5,3.5108957388234835E-5,0.6500000000000002,1.0833333333333326E-4,2.333333333333333E-5,4.536694525998225E-5,4.0,3.9042355917074916E-5,1.1102230246251565E-16,0.34968083333333266,2.303379160180873E-5,1.291666666666666E-4,2.2634628092568743E-5
6.333333333333336E-5,3.922867431979938E-5,0.6500000000000002,1.2583333333333332E-4,1.9166666666666667E-5,4.4982635538616495E-5,5.0,4.1077078631383814E-5,1.1102230246251565E-16,0.34967916666666604,2.071214753606096E-5,1.1249999999999996E-4,2.4062274529968976E-5
6.833333333333335E-5,3.872086718496317E-5,0.6500000000000002,1.3749999999999998E-4,1.666666666666667E-5,4.495174882273461E-5,6.0,4.235883418288719E-5,1.1102230246251565E-16,0.34967833333333265,1.9720265943665365E-5,9.916666666666663E-5,2.4309920243025442E-5
7.583333333333334E-5,3.926185242134599E-5,0.6500000000000002,1.4499999999999992E-4,1.583333333333334E-5,4.2604039323363075E-5,7.0,4.418238713937185E-5,1.1102230246251565E-16,0.3496758333333327,1.936043359248157E-5,8.749999999999994E-5,2.5816526791100526E-5
8.33333333333333E-5,3.996526269427266E-5,0.6500000000000002,1.5249999999999994E-4,1.1666666666666668E-5,4.206270121299079E-5,8.0,4.5626426918325886E-5,1.1102230246251565E-16,0.34967499999999935,1.7300449576688903E-5,7.749999999999996E-5,2.602082499332769E-5
9.166666666666663E-5,4.212250652033369E-5,0.6500000000000002,1.5499999999999992E-4,1.666666666666667E-5,3.773997291408086E-5,9.0,4.6029881598804907E-5,1.1102230246251565E-16,0.34967499999999935,2.074983266331454E-5,6.16666666666667E-5,2.602082499332769E-5
9.33333333333333E-5,4.268749491621899E-5,0.6500000000000002,1.6166666666666662E-4,1.3333333333333338E-5,3.693086634360057E-5,10.0,4.662944944512596E-5,1.1102230246251565E-16,0.34967499999999935,1.6996731711975947E-5,5.66666666666667E-5,2.602082499332769E-5
1.0166666666666661E-4,4.424521317486093E-5,0.6500000000000002,1.6416666666666663E-4,1.4166666666666671E-5,3.531603350069511E-5,11.0,4.645599769913701E-5,1.1102230246251565E-16,0.34967333333333267,1.9680609464365902E-5,4.666666666666668E-5,2.718251071716827E-5
1.0249999999999994E-4,4.4470261598810796E-5,0.6500000000000002,1.6916666666666656E-4,1.3333333333333338E-5,3.067527053217663E-5,12.0,4.778242064004525E-5,1.1102230246251565E-16,0.34967333333333267,1.699673171197594E-5,4.166666666666668E-5,2.718251071716827E-5
1.0249999999999994E-4,4.4470261598810796E-5,0.6500000000000002,1.6999999999999988E-4,1.3333333333333338E-5,3.061578659595227E-5,13.0,4.725815626252605E-5,1.1102230246251565E-16,0.34967333333333267,1.699673171197594E-5,4.083333333333335E-5,2.718251071716827E-5
1.0666666666666663E-4,4.412734098291241E-5,0.6500000000000002,1.6999999999999988E-4,1.3333333333333338E-5,2.9624384663089087E-5,14.0,4.725815626252605E-5,1.1102230246251565E-16,0.3496724999999994,1.818118685772619E-5,3.75E-5,2.7357585785300447E-5
1.0999999999999998E-4,4.6278144589716054E-5,0.6500000000000002,1.7166666666666657E-4,1.0000000000000003E-5,3.0230595245361777E-5,15.0,4.7074114141662014E-5,1.1102230246251565E-16,0.349671666666666,1.4999999999999985E-5,3.6666666666666666E-5,2.7525240941524228E-5
1.0999999999999998E-4,4.6278144589716054E-5,0.6500000000000002,1.7166666666666657E-4,1.2500000000000004E-5,2.8613807855648966E-5,16.0,4.7074114141662014E-5,1.1102230246251565E-16,0.3496708333333327,1.775117367011732E-5,3.499999999999999E-5,2.768561098396825E-5
1.1249999999999996E-4,4.589957334587475E-5,0.6500000000000002,1.733333333333332E-4,1.2500000000000004E-5,2.7230370095824174E-5,17.0,4.642796092394709E-5,1.1102230246251565E-16,0.3496708333333327,2.0978659791956836E-5,3.083333333333332E-5,2.768561098396825E-5
1.1583333333333327E-4,4.564164460470526E-5,0.6500000000000002,1.749999999999999E-4,1.0000000000000003E-5,2.5967394084804795E-5,18.0,4.754383941865304E-5,1.1102230246251565E-16,0.3496708333333327,1.6329931618554513E-5,2.8333333333333322E-5,2.768561098396825E-5
1.1749999999999992E-4,4.548923865414034E-5,0.6500000000000002,1.749999999999999E-4,8.333333333333335E-6,2.5967394084804795E-5,19.0,4.754383941865304E-5,1.1102230246251565E-16,0.3496708333333327,1.5252504348102599E-5,2.8333333333333322E-5,2.768561098396825E-5
1.2083333333333325E-4,4.650082137864759E-5,0.6500000000000002,1.749999999999999E-4,9.16666666666667E-6,2.4148700218070155E-5,20.0,4.754383941865304E-5,1.1102230246251565E-16,0.3496708333333327,1.5805897281992226E-5,2.4166666666666657E-5,2.768561098396825E-5
1.2249999999999991E-4,4.6306272073373956E-5,0.6500000000000002,1.7583333333333323E-4,7.500000000000001E-6,2.303379160180875E-5,21.0,4.743233484542889E-5,1.1102230246251565E-16,0.3496708333333327,1.4666429922331715E-5,2.3333333333333326E-5,2.768561098396825E-5
1.2416666666666655E-4,4.699106002445808E-5,0.6500000000000002,1.7583333333333323E-4,7.500000000000001E-6,2.158638974498101E-5,22.0,4.743233484542889E-5,1.1102230246251565E-16,0.3496708333333327,1.4666429922331713E-5,2.1666666666666664E-5,2.768561098396825E-5
1.2666666666666656E-4,4.7316898555261304E-5,0.6500000000000002,1.7583333333333323E-4,7.500000000000001E-6,2.0712147536060955E-5,23.0,4.743233484542889E-5,1.1102230246251565E-16,0.3496708333333327,1.4666429922331713E-5,1.9166666666666667E-5,2.768561098396825E-5
1.2999999999999988E-4,4.813176359397884E-5,0.6500000000000002,1.7583333333333323E-4,7.500000000000001E-6,1.9360433592481585E-5,24.0,4.743233484542889E-5,1.1102230246251565E-16,0.3496708333333327,1.4666429922331696E-5,1.5833333333333336E-5,2.768561098396825E-5
