Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.9166666666666667E-5,3.1446603773522054E-5,1.9680609464365915E-5,1.0,3.433333333333339E-4,0.0
1.6535945694153683E-5,1.2500000000000004E-5,3.9166666666666665E-5,4.480668352923354E-5,3.115541240655018E-5,2.0,3.783333333333337E-4,0.0
2.3270003342405335E-5,2.4166666666666657E-5,5.000000000000001E-5,5.820074216785293E-5,3.354101966249681E-5,3.0,4.1916666666666686E-4,0.0
2.7984991017011606E-5,3.5833333333333335E-5,6.333333333333336E-5,6.829267082849299E-5,3.7601713908928225E-5,4.0,4.5333333333333353E-4,0.0
3.0173111650386118E-5,4.500000000000002E-5,7.999999999999994E-5,7.787877866701977E-5,4.01040313850532E-5,5.0,4.875000000000002E-4,0.0
3.225064598836228E-5,5.250000000000002E-5,9.41666666666666E-5,9.362955225544742E-5,4.2473439412832575E-5,6.0,5.291666666666667E-4,0.0
3.670452590924204E-5,6.666666666666666E-5,1.091666666666666E-4,1.0661375640861527E-4,4.5182884542219705E-5,7.0,5.641666666666667E-4,0.0
3.960744879438712E-5,8.499999999999994E-5,1.2166666666666658E-4,1.1860005152706393E-4,4.9658556384798624E-5,8.0,5.916666666666669E-4,0.0
4.0822702697831695E-5,9.083333333333327E-5,1.324999999999999E-4,1.2945129929393866E-4,5.25049600831515E-5,9.0,6.216666666666667E-4,0.0
4.3539174569831055E-5,1.0083333333333328E-4,1.4833333333333322E-4,1.4516274391944452E-4,5.736699593165237E-5,10.0,6.566666666666667E-4,0.0
4.7404875511092995E-5,1.1333333333333326E-4,1.633333333333332E-4,1.565779890874406E-4,6.155395104206462E-5,11.0,6.900000000000002E-4,0.0
5.1126205500593225E-5,1.2333333333333326E-4,1.733333333333332E-4,1.6878651868229555E-4,6.3486656515803E-5,12.0,7.23333333333334E-4,0.0
5.4384178663365745E-5,1.316666666666666E-4,1.8583333333333313E-4,1.787689383906872E-4,6.717385197298785E-5,13.0,7.500000000000004E-4,0.0
5.559651268040305E-5,1.3833333333333324E-4,1.966666666666665E-4,1.921005053784781E-4,6.920179830675564E-5,14.0,7.825000000000003E-4,0.0
5.842849380986033E-5,1.4666666666666653E-4,2.1499999999999986E-4,2.0878451145193262E-4,7.177801427549621E-5,15.0,8.116666666666667E-4,0.0
6.0156047077579815E-5,1.549999999999999E-4,2.299999999999999E-4,2.171305131072605E-4,7.653975002136685E-5,16.0,8.341666666666668E-4,0.0
6.31301565550622E-5,1.6499999999999986E-4,2.3749999999999995E-4,2.263708240917986E-4,7.907340998506812E-5,17.0,8.55E-4,0.0
6.503070855800019E-5,1.7416666666666655E-4,2.525E-4,2.3868527336688003E-4,8.138450405329015E-5,18.0,8.808333333333335E-4,0.0
6.614247038695251E-5,1.8416666666666654E-4,2.641666666666667E-4,2.519503781611679E-4,8.534143027991872E-5,19.0,9.008333333333333E-4,0.0
6.883958809354456E-5,1.933333333333332E-4,2.7833333333333334E-4,2.6198726379137E-4,9.246245484279313E-5,20.0,9.191666666666669E-4,0.0
7.144223579617E-5,2.008333333333332E-4,2.8750000000000005E-4,2.7707518785019753E-4,9.542940235238474E-5,21.0,9.408333333333335E-4,0.0
7.632055023968898E-5,2.1083333333333327E-4,2.991666666666666E-4,2.924881289139025E-4,9.82123196051403E-5,22.0,9.616666666666667E-4,0.0
7.922804638089562E-5,2.1499999999999997E-4,3.116666666666666E-4,2.985378140016586E-4,9.982971612812595E-5,23.0,9.758333333333335E-4,0.0
8.048356457480411E-5,2.2249999999999996E-4,3.233333333333333E-4,3.056411180707784E-4,1.0362861037806541E-4,24.0,9.908333333333334E-4,0.0
8.469614808242464E-5,2.3249999999999999E-4,3.266666666666666E-4,3.1714848213766086E-4,1.0542243067245651E-4,25.0,0.001009166666666667,0.0
8.76981882493716E-5,2.4166666666666664E-4,3.325E-4,3.3122143482704875E-4,1.0785068768131867E-4,26.0,0.0010316666666666666,0.0
8.91939210683977E-5,2.466666666666667E-4,3.425E-4,3.406364039885083E-4,1.1450300214404864E-4,27.0,0.0010558333333333333,0.0
9.013492971959068E-5,2.516666666666667E-4,3.4916666666666673E-4,3.472148610330816E-4,1.1743718770285481E-4,28.0,0.0010708333333333338,0.0
9.119195261766372E-5,2.5833333333333334E-4,3.650000000000001E-4,3.6052984735432554E-4,1.2577261228105267E-4,29.0,0.0010875000000000004,0.0
9.534658998738351E-5,2.7166666666666675E-4,3.75E-4,3.7438004309346765E-4,1.299438981509584E-4,30.0,0.0011050000000000003,0.0
9.55239571463038E-5,2.758333333333335E-4,3.8166666666666666E-4,3.890256703897859E-4,1.3181162906039648E-4,31.0,0.0011216666666666664,0.0
9.6173309995838E-5,2.8166666666666683E-4,3.9000000000000005E-4,3.9991123146962946E-4,1.3638181696985858E-4,32.0,0.0011391666666666664,0.0
9.914915811823896E-5,2.866666666666668E-4,3.983333333333335E-4,4.1629233184813243E-4,1.4112396048234407E-4,33.0,0.0011616666666666665,0.0
1.0086345968684593E-4,2.925000000000001E-4,4.0500000000000014E-4,4.2383418534453605E-4,1.468913997936345E-4,34.0,0.0011749999999999998,0.0
1.0547182351488747E-4,2.9833333333333345E-4,4.1500000000000017E-4,4.399266037268792E-4,1.5460298617210906E-4,35.0,0.001195,0.0
1.0665038938304709E-4,3.0166666666666677E-4,4.2250000000000013E-4,4.535041038648077E-4,1.596170547487538E-4,36.0,0.001218333333333333,0.0
