Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,2.604166666666666E-5,1.863389981249824E-5,2.3099413397434035E-5,1.0,3.1666666666666735E-4,0.0
2.1188380840425E-5,1.9791666666666672E-5,4.583333333333332E-5,2.5323428710715045E-5,2.7873100333874275E-5,2.0,3.3125000000000065E-4,0.0
2.614043769027E-5,3.6458333333333316E-5,6.666666666666666E-5,3.212321655231101E-5,3.280836614171589E-5,3.0,3.437500000000006E-4,0.0
3.1418814858032656E-5,5.3125000000000024E-5,7.916666666666666E-5,3.6024200970397035E-5,3.6739983517809154E-5,4.0,3.541666666666673E-4,0.0
3.6069353527459975E-5,6.458333333333332E-5,9.895833333333328E-5,4.090117132763095E-5,3.9853110283960965E-5,5.0,3.635416666666672E-4,0.0
3.886407938787004E-5,7.499999999999998E-5,1.114583333333333E-4,4.84122918275927E-5,4.200061486818445E-5,6.0,3.750000000000005E-4,0.0
3.9744054193677836E-5,8.437499999999996E-5,1.1874999999999999E-4,5.601804024895313E-5,4.4083549936455896E-5,7.0,3.875000000000004E-4,0.0
4.112934796333256E-5,8.958333333333327E-5,1.3749999999999998E-4,6.250000000000001E-5,4.345136169711293E-5,8.0,4.0000000000000045E-4,0.0
4.0181878170803986E-5,9.999999999999995E-5,1.4375E-4,6.748963076218945E-5,4.4960920531056705E-5,9.0,4.0312500000000043E-4,0.0
3.873823746205633E-5,1.0624999999999995E-4,1.5104166666666662E-4,7.305789893791236E-5,4.78685220087852E-5,10.0,4.1041666666666716E-4,0.0
4.0491232761618345E-5,1.1041666666666664E-4,1.5729166666666664E-4,7.49547751378938E-5,4.7732322025774315E-5,11.0,4.1145833333333377E-4,0.0
4.102368472399004E-5,1.1874999999999995E-4,1.625E-4,7.871995679128782E-5,4.635124054434788E-5,12.0,4.145833333333337E-4,0.0
4.102368472399004E-5,1.1874999999999995E-4,1.6562499999999997E-4,8.248099265470534E-5,4.6113608010542836E-5,13.0,4.197916666666671E-4,0.0
