Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,3.7947076036992655E-19,0.0,0.0,3.0000000000000073E-4,0.0
0.0,0.0,2.3958333333333334E-5,3.460701372995878E-5,2.1341459633904055E-5,1.0,3.5104166666666725E-4,0.0
1.9515618744995007E-5,1.8750000000000005E-5,4.3749999999999986E-5,5.418419187646483E-5,2.777560755411122E-5,2.0,3.947916666666672E-4,0.0
2.4468082596971567E-5,3.2291666666666654E-5,6.145833333333333E-5,6.984606089266754E-5,3.562667515554729E-5,3.0,4.416666666666668E-4,0.0
2.7931432662066514E-5,4.791666666666665E-5,8.125000000000001E-5,8.716297942727113E-5,4.0383899947875264E-5,4.0,4.885416666666666E-4,0.0
3.3717673561749E-5,6.562500000000001E-5,1.0208333333333333E-4,1.0339295994731295E-4,4.388619673529352E-5,5.0,5.375000000000001E-4,0.0
3.907291527814802E-5,8.125000000000002E-5,1.270833333333333E-4,1.1884932797629384E-4,5.0248946229968054E-5,6.0,5.781250000000002E-4,0.0
4.081153755033276E-5,9.791666666666662E-5,1.5312499999999997E-4,1.4969496617891177E-4,5.493989376658216E-5,7.0,6.260416666666668E-4,0.0
4.348880363572522E-5,1.1874999999999989E-4,1.7187500000000002E-4,1.7964371447202253E-4,5.622829442327057E-5,8.0,6.802083333333334E-4,0.0
4.524959714369472E-5,1.312499999999999E-4,1.9583333333333331E-4,1.9849627301112113E-4,5.724429860014202E-5,9.0,7.322916666666671E-4,0.0
4.9465458627432345E-5,1.479166666666666E-4,2.2083333333333333E-4,2.2546188606053185E-4,6.246526812735394E-5,10.0,7.822916666666668E-4,0.0
5.6880627774069305E-5,1.697916666666666E-4,2.385416666666666E-4,2.521516565468202E-4,7.58183793634865E-5,11.0,8.239583333333336E-4,0.0
6.194195311382713E-5,1.8333333333333328E-4,2.5833333333333334E-4,2.8355488810100294E-4,7.993052538854532E-5,12.0,8.760416666666668E-4,0.0
