Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.333333333333335E-6,4.607859233063394E-19,1.3819269959814154E-5,1.0,3.000000000000009E-4,0.0
0.0,0.0,1.3333333333333338E-5,4.607859233063394E-19,1.6996731711975957E-5,2.0,3.000000000000009E-4,0.0
0.0,0.0,1.9999999999999998E-5,4.607859233063394E-19,2.0000000000000012E-5,3.0,3.000000000000009E-4,0.0
0.0,0.0,2.3333333333333326E-5,4.607859233063394E-19,2.3033791601808742E-5,4.0,3.000000000000009E-4,0.0
6.4009547898905175E-6,1.6666666666666667E-6,2.916666666666665E-5,4.607859233063394E-19,2.4491353349475994E-5,5.0,3.000000000000009E-4,0.0
6.4009547898905175E-6,1.6666666666666667E-6,3.249999999999998E-5,4.5452967144315346E-6,2.5135051886426093E-5,6.0,3.0083333333333427E-4,0.0
6.4009547898905175E-6,1.6666666666666667E-6,3.3333333333333315E-5,7.806247497997993E-6,2.5276251480171848E-5,7.0,3.0250000000000085E-4,0.0
7.806247497998005E-6,2.5E-6,3.8333333333333334E-5,8.97527467855751E-6,2.8271992422812306E-5,8.0,3.033333333333342E-4,0.0
7.806247497998005E-6,2.5E-6,4.500000000000002E-5,8.97527467855751E-6,3.085584763595603E-5,9.0,3.033333333333342E-4,0.0
7.806247497998005E-6,2.5E-6,4.8333333333333374E-5,9.991315673568177E-6,3.161179456398444E-5,10.0,3.0416666666666754E-4,0.0
8.9752746785575E-6,3.3333333333333333E-6,5.0833333333333374E-5,1.0897247358851686E-5,3.291139198244618E-5,11.0,3.0500000000000085E-4,0.0
1.171863425868769E-5,5.833333333333334E-6,5.0833333333333374E-5,1.0897247358851686E-5,3.291139198244618E-5,12.0,3.0500000000000085E-4,0.0
1.171863425868769E-5,5.833333333333334E-6,5.333333333333338E-5,1.0897247358851686E-5,3.2871804872193346E-5,13.0,3.0500000000000085E-4,0.0
1.171863425868769E-5,5.833333333333334E-6,5.4166666666666705E-5,1.0897247358851686E-5,3.3476256096257586E-5,14.0,3.0500000000000085E-4,0.0
1.171863425868769E-5,5.833333333333334E-6,5.4166666666666705E-5,1.0897247358851686E-5,3.3476256096257586E-5,15.0,3.0500000000000085E-4,0.0
1.171863425868769E-5,5.833333333333334E-6,5.66666666666667E-5,1.2472191289246462E-5,3.460089915337784E-5,16.0,3.0666666666666754E-4,0.0
1.2472191289246465E-5,6.6666666666666675E-6,5.750000000000003E-5,1.2472191289246462E-5,3.515590277606311E-5,17.0,3.0666666666666754E-4,0.0
1.2472191289246465E-5,6.6666666666666675E-6,6.000000000000003E-5,1.3169567191065942E-5,3.73050488093323E-5,18.0,3.0750000000000086E-4,0.0
1.3169567191065933E-5,7.500000000000002E-6,6.000000000000003E-5,1.3169567191065942E-5,3.73050488093323E-5,19.0,3.0750000000000086E-4,0.0
1.3169567191065933E-5,7.500000000000002E-6,6.000000000000003E-5,1.3169567191065942E-5,3.73050488093323E-5,20.0,3.0750000000000086E-4,0.0
1.3169567191065933E-5,7.500000000000002E-6,6.000000000000003E-5,1.3169567191065942E-5,3.73050488093323E-5,21.0,3.0750000000000086E-4,0.0
