Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
2.4166666666666657E-5,2.235679737549386E-5,0.0,0.0,7.75E-5,9.285592184789415E-5,1.0,0.0,0.0,0.9995516666666668,4.255511132637304E-5,3.46666666666667E-4,6.800224669492059E-5
5.500000000000004E-5,3.017311165038613E-5,0.0,5.916666666666668E-5,6.66666666666667E-5,1.7493600020197856E-4,2.0,3.7912087635593104E-5,0.0,0.9993416666666664,3.7267799624996474E-5,4.775E-4,1.640100776036558E-4
8.916666666666662E-5,4.0720507391512496E-5,0.0,1.0249999999999997E-4,8.91666666666666E-5,2.990946988645719E-4,3.0,4.67540105231626E-5,0.0,0.9990174999999997,4.7344408915473374E-5,7.016666666666668E-4,3.128273285696133E-4
1.416666666666666E-4,5.830356383237268E-5,0.0,1.5499999999999992E-4,1.4333333333333323E-4,5.096867229539686E-4,4.0,5.547146413547541E-5,0.0,0.9985033333333335,7.492588930996344E-5,0.0010566666666666671,5.746351499478212E-4
2.1666666666666655E-4,8.32499582916145E-5,0.0,2.2916666666666664E-4,1.874999999999999E-4,8.412167733243449E-4,5.0,7.170420528501489E-5,0.0,0.9977325,1.0032499273195421E-4,0.0016341666666666661,9.89363484350758E-4
3.233333333333334E-4,1.3582055154586227E-4,0.0,3.225000000000001E-4,2.916666666666667E-4,0.0014024083947108829,6.0,1.0133741082805168E-4,0.0,0.9964941666666665,1.642639305778626E-4,0.002568333333333335,0.0016856044394782828
5.016666666666666E-4,2.2069807178335028E-4,0.0,4.783333333333332E-4,4.400000000000002E-4,0.002289018924973949,7.0,1.6834777165802405E-4,0.0,0.9945716666666663,2.3482262809760622E-4,0.004008333333333333,0.002786793134091985
7.691666666666669E-4,3.7426571628842645E-4,0.0,7.024999999999998E-4,6.850000000000002E-4,0.003583637196418681,8.0,2.650835167137581E-4,0.0,0.9915899999999999,4.217350076371019E-4,0.0062533333333333295,0.004529382776199575
0.001201666666666667,6.249661101922961E-4,0.0,0.0010233333333333333,0.0011225,0.005464562857376814,9.0,4.268944704360656E-4,0.0,0.9870758333333337,6.625224052815123E-4,0.009576666666666667,0.007075447558969135
0.0018425000000000004,9.856821347845022E-4,0.0,0.001553333333333333,0.0017100000000000006,0.008314109326253106,10.0,7.31890626315769E-4,0.0,0.9801408333333329,9.83836029698716E-4,0.014753333333333328,0.010900889672853416
0.002823333333333333,0.0015341492394447456,0.0,0.0023941666666666673,0.002616666666666666,0.012133782357762794,11.0,0.001183573259127724,0.0,0.9700275000000004,0.0014667329530475399,0.022138333333333333,0.016205441424744758
0.004283333333333331,0.0023825785518122073,0.0,0.0036375000000000005,0.004030833333333334,0.016980360694212455,12.0,0.0018374695292258136,0.0,0.9553900000000001,0.0022879466397599598,0.03265833333333334,0.023355221043698138
