Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,3.749999999999999E-5,5.580223014261067E-5,2.818281095514308E-5,1.0,4.0666666666666705E-4,0.0
2.449135334947599E-5,2.9166666666666653E-5,6.416666666666668E-5,1.0173494974687903E-4,3.6398164636268234E-5,2.0,5.400000000000004E-4,0.0
3.290347837066605E-5,5.166666666666668E-5,9.499999999999998E-5,1.4873541011548732E-4,4.370831347314448E-5,3.0,6.866666666666666E-4,0.0
4.080568792051744E-5,7.250000000000001E-5,1.3166666666666665E-4,2.0754475755578334E-4,5.552151735038305E-5,4.0,8.691666666666667E-4,0.0
4.563593856697687E-5,9.833333333333328E-5,1.833333333333332E-4,2.8025286201333727E-4,6.780281868935998E-5,5.0,0.0011,0.0
5.469454319724734E-5,1.3583333333333326E-4,2.4249999999999996E-4,3.724878819803702E-4,8.181852377874669E-5,6.0,0.0013533333333333333,0.0
6.433419688539598E-5,1.8333333333333328E-4,3.091666666666668E-4,4.892248687691809E-4,1.0507850900900508E-4,7.0,0.001671666666666667,0.0
8.242736701686724E-5,2.3749999999999986E-4,3.9916666666666676E-4,6.367068868185911E-4,1.333066379525875E-4,8.0,0.002059166666666666,0.0
1.040532716128298E-4,3.049999999999999E-4,5.075000000000001E-4,8.077789120999221E-4,1.5970839312112983E-4,9.0,0.0025075000000000006,0.0
1.1672320058821013E-4,3.8166666666666666E-4,6.191666666666668E-4,0.0010114304192852597,2.0117320826149352E-4,10.0,0.003035833333333333,0.0
1.4229273425661007E-4,4.533333333333334E-4,7.750000000000002E-4,0.0012574607901993957,2.6253967954069997E-4,11.0,0.0036483333333333355,0.0
1.9255906381044637E-4,5.791666666666668E-4,9.491666666666672E-4,0.0015536716705025623,3.264707639624448E-4,12.0,0.0043991666666666675,0.0
