Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.5833333333333322E-5,4.453463071962461E-5,2.371342212522033E-5,1.0,3.700000000000006E-4,0.0
2.211083193570266E-5,2.3333333333333326E-5,6.666666666666667E-5,7.356851492920656E-5,3.55512150128359E-5,2.0,4.458333333333336E-4,0.0
3.220755173695898E-5,5.416666666666668E-5,9.166666666666663E-5,9.568466729604888E-5,4.162497914580725E-5,3.0,5.06666666666667E-4,0.0
3.39934634239519E-5,7.333333333333332E-5,1.1999999999999992E-4,1.1906755785407429E-4,4.5460605656619565E-5,4.0,5.750000000000001E-4,0.0
3.545096378567634E-5,9.249999999999999E-5,1.4666666666666653E-4,1.409688696919367E-4,5.624845676895399E-5,5.0,6.466666666666665E-4,0.0
4.6837484987987994E-5,1.1499999999999992E-4,1.7833333333333324E-4,1.6823790611974337E-4,6.330591511769566E-5,6.0,7.191666666666666E-4,0.0
5.505048188304578E-5,1.4333333333333328E-4,2.0749999999999995E-4,2.0615486021165953E-4,7.016721100343094E-5,7.0,8.158333333333331E-4,0.0
6.157087154021952E-5,1.6833333333333324E-4,2.416666666666667E-4,2.3257279326410185E-4,7.680693689736332E-5,8.0,8.925E-4,0.0
6.829267082849294E-5,1.966666666666666E-4,2.775000000000001E-4,2.679655865135587E-4,9.162025340138133E-5,9.0,9.83333333333333E-4,0.0
8.256310717667213E-5,2.2999999999999993E-4,3.1583333333333355E-4,3.1048349392520045E-4,9.958158994289841E-5,10.0,0.0010800000000000004,0.0
8.912771734987945E-5,2.65E-4,3.525000000000001E-4,3.707141662461195E-4,1.1707591910095485E-4,11.0,0.0011941666666666663,0.0
9.991315673568158E-5,2.9166666666666685E-4,4.0000000000000034E-4,4.254064641283936E-4,1.335415041600675E-4,12.0,0.0013058333333333335,0.0
1.1341908520566064E-4,3.2666666666666684E-4,4.5583333333333354E-4,4.880429668584518E-4,1.5448784112529878E-4,13.0,0.0014224999999999997,0.0
1.3161391348266412E-4,3.733333333333335E-4,5.058333333333335E-4,5.452133883984219E-4,1.7372102076477548E-4,14.0,0.0015283333333333336,0.0
1.4186016197493772E-4,4.1833333333333365E-4,5.483333333333334E-4,5.980801170318981E-4,1.9082969428844723E-4,15.0,0.0016358333333333333,0.0
1.6054378080621975E-4,4.5833333333333376E-4,5.891666666666668E-4,6.593545612946042E-4,2.0583122468555528E-4,16.0,0.001752500000000001,0.0
1.7544388149934312E-4,4.933333333333337E-4,6.325E-4,7.3455579925709E-4,2.266754747063151E-4,17.0,0.0018933333333333343,0.0
1.9362720122843163E-4,5.308333333333338E-4,6.850000000000002E-4,7.964738914253387E-4,2.51632172028936E-4,18.0,0.002020833333333334,0.0
2.1206655139889997E-4,5.666666666666671E-4,7.458333333333332E-4,8.895925058075123E-4,2.764277959773383E-4,19.0,0.002175833333333334,0.0
2.325847366492956E-4,6.14166666666667E-4,8.191666666666669E-4,9.688150515793335E-4,3.1186908533692296E-4,20.0,0.0023225000000000003,0.0
2.550476534994109E-4,6.716666666666667E-4,8.783333333333337E-4,0.0010781793263285205,3.488781624324202E-4,21.0,0.0025058333333333343,0.0
2.858682558841087E-4,7.191666666666667E-4,9.591666666666664E-4,0.0011669999523945531,3.946251297821205E-4,22.0,0.0026666666666666666,0.0
3.193458483107826E-4,7.875000000000002E-4,0.0010274999999999998,0.0012634426486346302,4.2977525619017825E-4,23.0,0.002854166666666667,0.0
3.560186870875679E-4,8.516666666666668E-4,0.0011016666666666666,0.001363174145148007,4.697066164698506E-4,24.0,0.003055000000000002,0.0
3.8646816025241816E-4,9.083333333333336E-4,0.0011741666666666665,0.0014853541945722354,4.997289195709568E-4,25.0,0.0032650000000000023,0.0
4.0723576982163806E-4,9.716666666666661E-4,0.0012633333333333329,0.0016025725845929377,5.457003654835584E-4,26.0,0.0034733333333333343,0.0
4.4711342707043236E-4,0.001045,0.0013658333333333333,0.001725011272104878,6.008846198638214E-4,27.0,0.0036966666666666675,0.0
4.93220531867394E-4,0.001129166666666667,0.0014616666666666667,0.0018392079647228587,6.597090057155671E-4,28.0,0.0039225000000000015,0.0
