Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,7.361111111111111E-5,1.3819269959814163E-5,3.4352195016754555E-5,1.0,3.0833333333333374E-4,0.0
3.3151995173000045E-5,6.805555555555556E-5,1.25E-4,1.7786456215091264E-5,3.7960139913101235E-5,2.0,3.1111111111111156E-4,0.0
3.692982166752314E-5,1.1944444444444447E-4,1.5694444444444442E-4,2.0412414523193162E-5,3.893226747336049E-5,3.0,3.1666666666666714E-4,0.0
3.818813079129867E-5,1.4999999999999996E-4,1.819444444444444E-4,2.4493322345206118E-5,4.2757706330172625E-5,4.0,3.194444444444449E-4,0.0
4.2673031932603374E-5,1.722222222222222E-4,2.0138888888888884E-4,2.6269833776913524E-5,4.207554016583642E-5,5.0,3.208333333333338E-4,0.0
4.262214655015875E-5,1.9027777777777774E-4,2.138888888888889E-4,2.6269833776913524E-5,3.846495117812843E-5,6.0,3.208333333333338E-4,0.0
3.952237020870054E-5,2.0138888888888892E-4,2.2361111111111117E-4,2.6269833776913524E-5,3.4853916920359985E-5,7.0,3.208333333333338E-4,0.0
3.6851386559504455E-5,2.111111111111112E-4,2.3194444444444453E-4,2.6269833776913524E-5,3.7105694464979316E-5,8.0,3.208333333333338E-4,0.0
3.937567361759676E-5,2.1805555555555565E-4,2.3611111111111123E-4,2.6269833776913524E-5,3.661507312906682E-5,9.0,3.208333333333338E-4,0.0
3.8389652669681255E-5,2.2222222222222231E-4,2.4027777777777792E-4,2.6269833776913524E-5,3.7877472620262896E-5,10.0,3.208333333333338E-4,0.0
3.995922883559942E-5,2.26388888888889E-4,2.4027777777777792E-4,2.6269833776913524E-5,3.7877472620262896E-5,11.0,3.208333333333338E-4,0.0
3.995922883559942E-5,2.26388888888889E-4,2.4027777777777792E-4,2.6269833776913524E-5,3.7877472620262896E-5,12.0,3.208333333333338E-4,0.0
3.995922883559942E-5,2.26388888888889E-4,2.416666666666668E-4,2.6269833776913524E-5,3.796013991310123E-5,13.0,3.208333333333338E-4,0.0
4.0157867485558195E-5,2.277777777777779E-4,2.4305555555555568E-4,2.6269833776913524E-5,3.802994880581407E-5,14.0,3.208333333333338E-4,0.0
4.034357652299392E-5,2.2916666666666677E-4,2.4305555555555568E-4,2.6269833776913524E-5,3.802994880581407E-5,15.0,3.208333333333338E-4,0.0
4.034357652299392E-5,2.2916666666666677E-4,2.4305555555555568E-4,2.6269833776913524E-5,3.802994880581407E-5,16.0,3.208333333333338E-4,0.0
4.034357652299392E-5,2.2916666666666677E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,17.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,18.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,19.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,20.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,21.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.444444444444446E-4,2.6269833776913524E-5,3.8987969021161656E-5,22.0,3.208333333333338E-4,0.0
4.13646461439873E-5,2.3055555555555565E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,23.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,24.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,25.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,26.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,27.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,28.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,29.0,3.208333333333338E-4,0.0
4.395893671694017E-5,2.3194444444444453E-4,2.4583333333333347E-4,2.6269833776913524E-5,4.161455074049622E-5,30.0,3.208333333333338E-4,0.0
