Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.4996999999999989,0.0,3.000000000000009E-4,5.273559366969494E-16
1.666666666666667E-5,1.9720265943665386E-5,0.5,0.0,1.5666666666666658E-4,5.9019770698752584E-5,1.0,0.0,0.0,0.49965666666666625,4.317277948996208E-5,1.6999999999999999E-4,3.3374973990830964E-5
3.666666666666665E-5,2.656229575084873E-5,0.5,1.3666666666666664E-4,6.166666666666667E-5,6.116774522209853E-5,2.0,4.2784992176644746E-5,0.0,0.49962916666666624,4.040592640800222E-5,1.3583333333333337E-4,4.716806535028121E-5
4.4166666666666665E-5,2.8719790892151186E-5,0.5,1.8499999999999992E-4,5.6666666666666684E-5,6.249444419750894E-5,3.0,4.455801461764946E-5,0.0,0.49960749999999965,3.693086634360057E-5,1.0666666666666663E-4,6.129250226033129E-5
4.916666666666668E-5,2.957746420653553E-5,0.5,2.2333333333333339E-4,4.7499999999999996E-5,6.343741447722755E-5,4.0,4.946940693218607E-5,0.0,0.49958833333333297,3.649343548274583E-5,9.166666666666661E-5,7.250957791139216E-5
5.5833333333333347E-5,3.1487982716515156E-5,0.5,2.4916666666666685E-4,4.833333333333335E-5,5.862871641856824E-5,5.0,5.5149733050628266E-5,0.0,0.4995724999999997,3.534551676741417E-5,7.416666666666668E-5,8.164008921275104E-5
6.16666666666667E-5,3.3029868637677356E-5,0.5,2.7416666666666686E-4,3.583333333333333E-5,5.908885728761011E-5,6.0,5.143597692493284E-5,0.0,0.4995641666666664,2.943625410196674E-5,6.416666666666666E-5,8.986003777479845E-5
6.750000000000001E-5,3.660743321603777E-5,0.5,2.900000000000003E-4,3.6666666666666645E-5,4.873397172404477E-5,7.0,5.41602560309064E-5,0.0,0.4995558333333332,3.41158158174312E-5,4.9999999999999996E-5,9.869900230273167E-5
7.416666666666666E-5,3.9526274664947735E-5,0.5,3.0666666666666695E-4,3.166666666666665E-5,4.358102288330956E-5,8.0,6.28269227499025E-5,0.0,0.4995458333333331,3.226410113767656E-5,4.166666666666666E-5,1.0584891617562618E-4
7.666666666666667E-5,3.96512575112344E-5,0.5,3.2083333333333367E-4,3.249999999999999E-5,3.628590176179539E-5,9.0,6.828123013602557E-5,0.0,0.4995399999999997,3.301672555942919E-5,3.0000000000000004E-5,1.0923979738782221E-4
7.916666666666666E-5,4.127945076615671E-5,0.5,3.3416666666666696E-4,3.083333333333333E-5,2.9999999999999987E-5,10.0,7.202309621842766E-5,0.0,0.49953583333333307,3.0135688514155806E-5,2.0E-5,1.1379730396142169E-4
