Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.499999999999997E-5,6.4322052119696E-5,3.907791362564448E-5,1.0,4.6083333333333344E-4,0.0
3.7444403231101656E-5,6.500000000000003E-5,1.5249999999999983E-4,1.4170587692666645E-4,5.399170460975152E-5,2.0,7.033333333333337E-4,0.0
4.609583917111052E-5,1.1583333333333324E-4,2.2916666666666664E-4,2.606868598316548E-4,7.053244919105596E-5,3.0,0.0010483333333333336,0.0
6.221462627246286E-5,1.791666666666666E-4,3.291666666666669E-4,4.8415088901429597E-4,8.930188345655923E-5,4.0,0.001585,0.0
7.1219535397405E-5,2.4333333333333336E-4,5.091666666666669E-4,8.241551861350708E-4,1.494428309495716E-4,5.0,0.0024124999999999997,0.0
1.1098047876390992E-4,3.7E-4,7.591666666666669E-4,0.0013620409522314498,2.4268427992398334E-4,6.0,0.0037066666666666663,0.0
1.7012862780849082E-4,5.350000000000002E-4,0.0011050000000000007,0.0023322461753044477,3.5260045849847297E-4,7.0,0.005753333333333336,0.0
2.532236604707828E-4,7.866666666666674E-4,0.0016599999999999996,0.0038541513513209225,5.558926754929108E-4,8.0,0.008958333333333334,0.0
3.9632338086747056E-4,0.001176666666666667,0.0025033333333333344,0.006107927680936928,9.010626442644755E-4,9.0,0.013856666666666673,0.0
6.248644297410082E-4,0.0017533333333333337,0.003872500000000001,0.00946087465859027,0.0014792588586293256,10.0,0.021308333333333325,0.0
0.0010182561857029016,0.002705833333333333,0.005892499999999996,0.014157604693581547,0.0024156534873266355,11.0,0.03227416666666667,0.0
0.0016370128092046195,0.004102499999999999,0.008932499999999998,0.02022141725923834,0.0037373908150160943,12.0,0.047721666666666655,0.0
0.0025470549442226193,0.006176666666666665,0.013434999999999999,0.027924762756378074,0.005743027112652931,13.0,0.06925000000000005,0.0
0.003943252323766373,0.00935666666666667,0.019988333333333327,0.03693229089749917,0.00841139897037876,14.0,0.09705749999999994,0.0
0.005885621545106535,0.013968333333333341,0.029177499999999988,0.04677843650895381,0.011816560523441946,15.0,0.13150333333333336,0.0
0.008368085205111142,0.020490000000000005,0.041695833333333314,0.0567995226514933,0.016095698695398584,16.0,0.1716125,0.0
