Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.675000000000003E-4,4.607859233063394E-19,2.5950674365033376E-5,1.0,3.000000000000009E-4,0.0
3.291139198244616E-5,2.5083333333333354E-4,2.800000000000005E-4,4.607859233063394E-19,2.101586702153081E-5,2.0,3.000000000000009E-4,0.0
2.9709239116626472E-5,2.6166666666666694E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,3.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,4.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,5.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,6.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,7.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,8.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,9.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,10.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,11.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,12.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,13.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,14.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,15.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,16.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,17.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,18.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,19.0,3.000000000000009E-4,0.0
2.881936077631764E-5,2.6333333333333357E-4,2.816666666666672E-4,4.607859233063394E-19,2.039539708420069E-5,20.0,3.000000000000009E-4,0.0
