Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0833333333333327E-4,5.101572470000469E-5,4.112143263825108E-5,1.0,4.0250000000000035E-4,0.0
3.718385252887187E-5,8.833333333333332E-5,1.7249999999999988E-4,9.01811448634851E-5,4.562642691832586E-5,2.0,5.216666666666669E-4,0.0
4.3969686527576445E-5,1.399999999999999E-4,2.433333333333334E-4,1.4585952145814826E-4,5.906681715556447E-5,3.0,6.7E-4,0.0
5.454196905951313E-5,2.0416666666666662E-4,3.0833333333333353E-4,2.106784674964831E-4,7.175866188520771E-5,4.0,8.250000000000001E-4,0.0
6.319612329882266E-5,2.5500000000000007E-4,4.0416666666666693E-4,2.806734831911748E-4,9.362955225544735E-5,5.0,9.824999999999999E-4,0.0
8.081185281600446E-5,3.233333333333333E-4,4.883333333333337E-4,3.727597435197218E-4,1.2130940698157844E-4,6.0,0.0011891666666666671,0.0
1.0226514421943693E-4,3.9083333333333353E-4,6.041666666666664E-4,4.833820018600425E-4,1.6424014852918538E-4,7.0,0.0014108333333333334,0.0
1.3154464282347483E-4,4.8083333333333344E-4,7.275E-4,6.112367926316826E-4,2.165989477505989E-4,8.0,0.0016649999999999992,0.0
1.697010238625566E-4,5.675000000000001E-4,8.758333333333333E-4,7.757679886552563E-4,2.823263355094991E-4,9.0,0.0019916666666666663,0.0
2.1676239872265673E-4,6.825000000000005E-4,0.0010433333333333334,9.48518490272535E-4,3.562380602287683E-4,10.0,0.0023408333333333324,0.0
2.691950449436657E-4,8.216666666666674E-4,0.0012458333333333334,0.0011629512266451915,4.5793448554957685E-4,11.0,0.002753333333333335,0.0
3.5837572423675994E-4,9.958333333333334E-4,0.001481666666666666,0.001444429854360075,5.657216384603142E-4,12.0,0.0032625000000000006,0.0
4.2846443356868403E-4,0.0011725000000000001,0.0017658333333333339,0.0017659015147290132,7.129310343379801E-4,13.0,0.0038558333333333352,0.0
5.506126638169117E-4,0.001421666666666667,0.0020783333333333344,0.002130483122048455,8.842883987830113E-4,14.0,0.0045,0.0
6.836477934986374E-4,0.001668333333333334,0.0024275000000000017,0.0025621686438878732,0.0010730789521279408,15.0,0.005275833333333333,0.0
8.373503182990709E-4,0.001956666666666667,0.002860833333333334,0.0030675876108108143,0.0013166766217978083,16.0,0.006175,0.0
0.001024348031134384,0.0023033333333333334,0.0033375000000000006,0.003673499102997335,0.0015719290497665595,17.0,0.007239166666666666,0.0
0.0012205221446395618,0.0026783333333333333,0.003915,0.004366510314471831,0.0019108751267416723,18.0,0.008479166666666668,0.0
0.0014901472708725432,0.003136666666666667,0.004595000000000001,0.0051775607593408934,0.0023013659892912874,19.0,0.009924999999999993,0.0
0.0018026099423243695,0.0036824999999999983,0.0053933333333333324,0.00612609818669727,0.002760538393542503,20.0,0.011554166666666666,0.0
0.00218906178374562,0.004344166666666665,0.00627583333333333,0.0071686690516596045,0.0032553801354663473,21.0,0.013441666666666656,0.0
0.002588266761056303,0.005050833333333335,0.00732833333333333,0.008323146429869872,0.00383647072696885,22.0,0.015604166666666669,0.0
0.00305578001385171,0.005924166666666664,0.008552499999999992,0.009657395554127878,0.004528525157727035,23.0,0.018053333333333327,0.0
0.0036252872491554207,0.006931666666666666,0.009883333333333329,0.01108994382280882,0.005233184711265429,24.0,0.020774166666666666,0.0
0.004175880458558012,0.007997499999999998,0.011389166666666657,0.012779201744327466,0.006030733080899497,25.0,0.024003333333333335,0.0
0.004835905188592468,0.009225833333333327,0.013151666666666657,0.014691816593818107,0.006947574466835328,26.0,0.027595833333333337,0.0
0.005588958360513663,0.010636666666666664,0.015172499999999988,0.016802323701525138,0.008052067442847623,27.0,0.031647500000000016,0.0
0.006471577267281053,0.012300833333333334,0.01748999999999999,0.01904621013902037,0.009248530063384847,28.0,0.03615416666666668,0.0
0.007433193185805144,0.014157499999999996,0.020114166666666666,0.02145508612566545,0.010609946779306776,29.0,0.04109416666666669,0.0
0.008527900247944323,0.016268333333333326,0.022969166666666666,0.02402577694142042,0.012044924234979184,30.0,0.04646833333333336,0.0
0.009691022334557323,0.018596666666666654,0.02609583333333334,0.02681378811979638,0.013555099587475885,31.0,0.05243000000000001,0.0
0.010930193265738207,0.021109166666666672,0.02965500000000001,0.029782784176992816,0.0152754157744833,32.0,0.05892000000000004,0.0
0.012361048357362552,0.02399583333333333,0.033395000000000015,0.032842217809699197,0.01703053000007144,33.0,0.06584083333333339,0.0
0.013816579406389109,0.027089166666666654,0.03749250000000002,0.036015691485236284,0.018958720687434753,34.0,0.07326916666666669,0.0
0.015390721952599308,0.030456666666666667,0.04212916666666668,0.03925468220259068,0.021077493324074114,35.0,0.08118916666666667,0.0
0.017093663538274125,0.034209166666666686,0.047011666666666674,0.042599287697406264,0.023190328608543316,36.0,0.08955916666666662,0.0
0.018844247114319944,0.038158333333333336,0.05218916666666668,0.04588568039273436,0.0253474503943307,37.0,0.09825250000000003,0.0
0.02067218474719646,0.04248333333333333,0.05771083333333336,0.049181989164324404,0.02756715799327869,38.0,0.10722916666666668,0.0
0.022558523884030814,0.0470841666666667,0.06346833333333333,0.05248113301199033,0.029854567617684385,39.0,0.11645666666666668,0.0
0.024478614972506564,0.05187833333333338,0.06950000000000005,0.05582415354261989,0.03211793891270111,40.0,0.12589499999999998,0.0
0.026434544147867497,0.057001666666666694,0.07572750000000004,0.05903741397145965,0.03442208227922157,41.0,0.13562750000000007,0.0
0.02837625471711927,0.06212750000000003,0.08214916666666669,0.06222290122877901,0.03671856478440285,42.0,0.1454741666666667,0.0
0.030320885652810894,0.06751250000000006,0.08885333333333331,0.06525140305004942,0.03908006041733075,43.0,0.15525999999999998,0.0
0.0323442513782932,0.07316666666666669,0.09563250000000005,0.06818043597562566,0.041379037145687254,44.0,0.1649708333333333,0.0
0.03429757777121035,0.07892166666666665,0.10245416666666667,0.0709203422226107,0.043602231831177195,45.0,0.17440833333333333,0.0
0.03626566147312542,0.08479499999999997,0.10918999999999997,0.07358660483006853,0.04573201622860438,46.0,0.183745,0.0
0.03812121256232837,0.09053333333333331,0.11595583333333333,0.07615063831624935,0.0478105108718406,47.0,0.1931216666666666,0.0
