Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.4916666666666656E-4,3.4638510200193206E-5,4.609583917111052E-5,1.0,3.558333333333339E-4,0.0
4.3777768965030104E-5,1.2416666666666663E-4,2.141666666666668E-4,5.39482776987984E-5,4.667968568398412E-5,2.0,3.9500000000000033E-4,0.0
4.605062130115317E-5,1.791666666666667E-4,2.666666666666669E-4,7.099369103425081E-5,5.335936864527373E-5,3.0,4.275000000000005E-4,0.0
5.159773627678727E-5,2.2083333333333343E-4,3.09166666666667E-4,8.754363991112597E-5,5.438896691629862E-5,4.0,4.5333333333333396E-4,0.0
5.202663580641492E-5,2.5250000000000023E-4,3.366666666666669E-4,9.767345681743156E-5,5.807083796728118E-5,5.0,4.7250000000000053E-4,0.0
5.2433820722464576E-5,2.8166666666666694E-4,3.61666666666667E-4,1.060627434849559E-4,6.129958310534324E-5,6.0,4.816666666666672E-4,0.0
5.379842779611068E-5,3.025000000000002E-4,3.891666666666671E-4,1.1448859720028405E-4,7.713511774081173E-5,7.0,4.916666666666672E-4,0.0
6.020653111489558E-5,3.2416666666666694E-4,4.000000000000004E-4,1.17862178223362E-4,8.08805703903395E-5,8.0,4.958333333333337E-4,0.0
6.927702040038648E-5,3.3833333333333355E-4,4.0916666666666705E-4,1.2381662067572174E-4,8.660153802842587E-5,9.0,5.033333333333337E-4,0.0
7.664741606139694E-5,3.508333333333337E-4,4.2083333333333366E-4,1.3076696830622021E-4,9.680216796240783E-5,10.0,5.100000000000004E-4,0.0
8.321241226857658E-5,3.61666666666667E-4,4.275000000000003E-4,1.3457494813919372E-4,1.0225835336701516E-4,11.0,5.150000000000004E-4,0.0
8.731726951500231E-5,3.6833333333333363E-4,4.3000000000000037E-4,1.3738378927499254E-4,1.0380269746013345E-4,12.0,5.183333333333336E-4,0.0
9.088683439677429E-5,3.750000000000004E-4,4.3500000000000033E-4,1.3883443376914816E-4,1.073642553801466E-4,13.0,5.200000000000003E-4,0.0
9.268749765864986E-5,3.783333333333337E-4,4.400000000000003E-4,1.4534382129588057E-4,1.1187790964558942E-4,14.0,5.24166666666667E-4,0.0
9.530287975129024E-5,3.8166666666666704E-4,4.450000000000003E-4,1.5051762539834183E-4,1.1508149286483907E-4,15.0,5.266666666666669E-4,0.0
9.872802146413255E-5,3.866666666666671E-4,4.475000000000003E-4,1.5051762539834183E-4,1.1725373128391264E-4,16.0,5.266666666666669E-4,0.0
1.0066100977483234E-4,3.883333333333338E-4,4.4916666666666705E-4,1.5068765985751245E-4,1.1902307782760264E-4,17.0,5.275000000000003E-4,0.0
1.037148534846062E-4,3.925000000000005E-4,4.5166666666666706E-4,1.5068765985751245E-4,1.221309634049541E-4,18.0,5.275000000000003E-4,0.0
1.0482790129010919E-4,3.933333333333338E-4,4.5166666666666706E-4,1.5068765985751245E-4,1.221309634049541E-4,19.0,5.275000000000003E-4,0.0
1.0482790129010919E-4,3.933333333333338E-4,4.525000000000004E-4,1.5068765985751245E-4,1.2246810809349505E-4,20.0,5.275000000000003E-4,0.0
1.0564287324124928E-4,3.9500000000000044E-4,4.533333333333337E-4,1.5068765985751245E-4,1.244878396560171E-4,21.0,5.275000000000003E-4,0.0
1.0564287324124928E-4,3.9500000000000044E-4,4.533333333333337E-4,1.5068765985751245E-4,1.244878396560171E-4,22.0,5.275000000000003E-4,0.0
1.0838460325259408E-4,3.966666666666671E-4,4.533333333333337E-4,1.5168269146111855E-4,1.244878396560171E-4,23.0,5.283333333333336E-4,0.0
1.0838460325259408E-4,3.966666666666671E-4,4.533333333333337E-4,1.55134350376268E-4,1.244878396560171E-4,24.0,5.300000000000003E-4,0.0
1.0838460325259408E-4,3.966666666666671E-4,4.54166666666667E-4,1.563644025630159E-4,1.2548171070806395E-4,25.0,5.308333333333335E-4,0.0
1.0944224123557897E-4,3.9750000000000045E-4,4.56666666666667E-4,1.563644025630159E-4,1.3002136576561384E-4,26.0,5.308333333333335E-4,0.0
1.1142698157188958E-4,3.9833333333333376E-4,4.56666666666667E-4,1.563644025630159E-4,1.3002136576561384E-4,27.0,5.308333333333335E-4,0.0
1.1401754250991374E-4,4.000000000000004E-4,4.575000000000004E-4,1.5876913707924751E-4,1.3223440361721296E-4,28.0,5.316666666666668E-4,0.0
1.1401754250991374E-4,4.000000000000004E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,29.0,5.316666666666668E-4,0.0
1.1401754250991374E-4,4.000000000000004E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,30.0,5.316666666666668E-4,0.0
1.1609906569630762E-4,4.0083333333333377E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,31.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,32.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,33.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,34.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,35.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,36.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,37.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,38.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,39.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,40.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,41.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,42.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,43.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,44.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,45.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,46.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,47.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,48.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,49.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,50.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,51.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,52.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,53.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,54.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,55.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,56.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,57.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,58.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,59.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,60.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,61.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,62.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,63.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,64.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,65.0,5.316666666666668E-4,0.0
1.1831866106221606E-4,4.0166666666666714E-4,4.5833333333333376E-4,1.5876913707924751E-4,1.3456462718295953E-4,66.0,5.316666666666668E-4,0.0
