Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.35000000000000075,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.885780586188048E-16,0.6497000000000003,0.0,3.000000000000009E-4,1.1102230246251565E-16
8.333333333333335E-6,1.3819269959814158E-5,0.35000000000000075,0.0,1.3249999999999997E-4,6.263734908183773E-5,1.0,0.0,3.885780586188048E-16,0.6496266666666674,3.935019059674298E-5,2.3250000000000004E-4,4.317277948997972E-5
2.416666666666666E-5,2.327000334240534E-5,0.35000000000000075,1.1499999999999999E-4,7.333333333333336E-5,8.640585756893002E-5,2.0,3.907791362564449E-5,3.885780586188048E-16,0.6495491666666671,3.804237403504443E-5,2.3833333333333318E-4,7.745854626114853E-5
3.416666666666665E-5,2.992757461309256E-5,0.35000000000000075,1.6083333333333322E-4,8.249999999999999E-5,1.1486631722717212E-4,3.0,4.392030345472988E-5,3.885780586188048E-16,0.6494650000000001,4.548923865414032E-5,2.5749999999999997E-4,1.1303576130293484E-4
4.7499999999999996E-5,3.3517719194479826E-5,0.35000000000000075,2.1333333333333325E-4,9.249999999999992E-5,1.3756564089755673E-4,4.0,4.955356249106171E-5,3.885780586188048E-16,0.6493850000000001,4.4796995807010726E-5,2.616666666666666E-4,1.5647816674113765E-4
7.166666666666668E-5,4.091827899063639E-5,0.35000000000000075,2.625000000000002E-4,8.666666666666661E-5,1.3813678305698792E-4,5.0,5.988269783501742E-5,3.885780586188048E-16,0.6493066666666667,5.550275268448907E-5,2.7250000000000006E-4,1.8749814813900294E-4
9.249999999999996E-5,4.7505482139783955E-5,0.35000000000000075,3.075000000000002E-4,9.166666666666664E-5,1.5836841716565696E-4,6.0,7.364399160827718E-5,3.885780586188048E-16,0.6492050000000001,5.794513688730827E-5,3.033333333333334E-4,2.319168313569903E-4
1.208333333333333E-4,6.0171918053376176E-5,0.35000000000000075,3.508333333333335E-4,1.0499999999999996E-4,1.7325318659888102E-4,7.0,8.241051544284602E-5,3.885780586188048E-16,0.6491133333333331,5.658695373788324E-5,3.1000000000000016E-4,2.800991887806096E-4
1.4583333333333326E-4,7.1849331165216E-5,0.35000000000000075,4.0333333333333345E-4,1.0583333333333334E-4,2.013664259503058E-4,8.0,9.507307131301105E-5,3.885780586188048E-16,0.6490125,6.496660466903148E-5,3.3250000000000017E-4,3.4220866563155876E-4
1.716666666666665E-4,8.616441002847731E-5,0.35000000000000075,4.500000000000002E-4,1.1916666666666666E-4,2.1495477560537135E-4,9.0,1.1456439237389609E-4,3.885780586188048E-16,0.6489058333333336,8.146978819715253E-5,3.5333333333333343E-4,3.9996332297127324E-4
1.9166666666666654E-4,1.0095034532988101E-4,0.35000000000000075,5.058333333333336E-4,1.3749999999999998E-4,2.32938654299081E-4,10.0,1.3893881047265217E-4,3.885780586188048E-16,0.6487900000000001,9.288489740892578E-5,3.750000000000002E-4,4.6959202151087225E-4
2.1916666666666653E-4,1.1260103487781784E-4,0.35000000000000075,5.833333333333336E-4,1.266666666666666E-4,2.5582654714126585E-4,11.0,1.7300449576688922E-4,3.885780586188048E-16,0.6486775000000001,8.605553762283723E-5,3.933333333333332E-4,5.464835503776253E-4
2.4916666666666663E-4,1.2399526760682798E-4,0.35000000000000075,6.541666666666668E-4,1.2416666666666666E-4,3.039185631967149E-4,12.0,2.1084115598135858E-4,3.885780586188048E-16,0.6485416666666669,9.617601774293266E-5,4.308333333333336E-4,6.4883174929167E-4
2.7666666666666676E-4,1.3704216707114485E-4,0.35000000000000075,7.158333333333335E-4,1.441666666666666E-4,3.4464932862581074E-4,13.0,2.46812667939787E-4,3.885780586188048E-16,0.6483991666666667,1.0323836361654618E-4,4.6416666666666687E-4,7.538096530660495E-4
3.200000000000001E-4,1.6565526453049003E-4,0.35000000000000075,7.908333333333333E-4,1.641666666666666E-4,3.666001360095524E-4,14.0,2.8475104867624665E-4,3.885780586188048E-16,0.6482508333333336,1.3319719612497677E-4,4.7416666666666695E-4,8.63953987811593E-4
3.533333333333335E-4,1.8774243585887088E-4,0.35000000000000075,8.791666666666668E-4,1.5916666666666664E-4,3.9207226339314295E-4,15.0,3.4405037381497224E-4,3.885780586188048E-16,0.6480941666666669,1.3252292778568128E-4,5.141666666666668E-4,9.820958845188636E-4
