Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.500000000000001E-6,6.4009547898905234E-6,1.6024070435857828E-5,1.0,3.016666666666676E-4,0.0
1.1895085353016842E-5,4.166666666666667E-6,1.5000000000000004E-5,8.975274678557512E-6,2.106537443294087E-5,2.0,3.0333333333333417E-4,0.0
1.632993161855453E-5,1.0000000000000003E-5,2.4999999999999994E-5,1.1718634258687704E-5,2.4366985862022396E-5,3.0,3.0583333333333417E-4,0.0
1.936043359248159E-5,1.583333333333334E-5,4.083333333333335E-5,1.3169567191065926E-5,2.9927574613092605E-5,4.0,3.075000000000008E-4,0.0
2.2110831935702657E-5,2.3333333333333326E-5,4.7500000000000016E-5,1.3169567191065926E-5,3.1598061649411384E-5,5.0,3.075000000000008E-4,0.0
2.457627017176438E-5,2.583333333333333E-5,5.500000000000002E-5,1.3169567191065926E-5,3.1523800532296244E-5,6.0,3.075000000000008E-4,0.0
2.5327713192381874E-5,2.9166666666666656E-5,6.000000000000004E-5,1.4427741410984002E-5,3.253203549323856E-5,7.0,3.091666666666675E-4,0.0
2.5950674365033342E-5,3.2499999999999984E-5,7.000000000000001E-5,1.5000000000000024E-5,3.570714214271427E-5,8.0,3.1000000000000087E-4,0.0
2.621691036123227E-5,3.416666666666665E-5,7.583333333333332E-5,1.5000000000000024E-5,3.651245982157623E-5,9.0,3.1000000000000087E-4,0.0
2.7525240941522923E-5,3.8333333333333334E-5,7.999999999999997E-5,1.6051133570215204E-5,3.6855573979159956E-5,10.0,3.116666666666675E-4,0.0
2.7688746209726927E-5,4.0E-5,8.333333333333328E-5,1.6051133570215204E-5,3.944053188733078E-5,11.0,3.116666666666675E-4,0.0
3.077697552103233E-5,4.333333333333335E-5,8.499999999999994E-5,1.6051133570215204E-5,3.9077913625644484E-5,12.0,3.116666666666675E-4,0.0
3.0819253542045605E-5,4.416666666666668E-5,8.666666666666657E-5,1.6535945694153704E-5,3.975620147292192E-5,13.0,3.125000000000008E-4,0.0
3.152380053229622E-5,4.5000000000000016E-5,8.91666666666666E-5,1.6535945694153704E-5,4.0205634624459766E-5,14.0,3.125000000000008E-4,0.0
3.155407615859198E-5,4.5833333333333354E-5,8.91666666666666E-5,1.6535945694153704E-5,4.0205634624459766E-5,15.0,3.125000000000008E-4,0.0
3.223179934302285E-5,4.6666666666666685E-5,9.166666666666657E-5,1.6535945694153704E-5,4.11214326382511E-5,16.0,3.125000000000008E-4,0.0
3.225064598836229E-5,4.750000000000002E-5,9.416666666666658E-5,1.6535945694153704E-5,4.148083560178396E-5,17.0,3.125000000000008E-4,0.0
3.2272171534552145E-5,4.9166666666666685E-5,9.416666666666658E-5,1.6535945694153704E-5,4.148083560178396E-5,18.0,3.125000000000008E-4,0.0
