Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.15000000000000024,0.0,0.0,3.7947076036992655E-19,0.0,0.0,1.249000902703301E-16,0.849699999999999,0.0,3.0000000000000073E-4,4.996003610813204E-16
2.083333333333334E-5,2.4913043214794573E-5,0.15000000000000024,0.0,3.9583333333333324E-5,8.727650027355587E-5,1.0,0.0,1.249000902703301E-16,0.8495270833333336,3.01723924124172E-5,4.125000000000003E-4,7.447006063214703E-5
4.3749999999999986E-5,3.130204000274317E-5,0.15000000000000024,3.0208333333333323E-5,4.791666666666667E-5,1.6842094332150483E-4,2.0,2.512447311498404E-5,1.249000902703301E-16,0.8492583333333331,3.606935352745999E-5,6.197916666666667E-4,1.6546441376387856E-4
9.166666666666667E-5,4.876958296133176E-5,0.15000000000000024,5.729166666666667E-5,6.354166666666668E-5,3.047685077496889E-4,3.0,3.5166857967489156E-5,1.249000902703301E-16,0.8488489583333335,4.090117132763097E-5,9.385416666666665E-4,3.182794559282359E-4
1.5312499999999994E-4,6.412598480400385E-5,0.15000000000000024,8.333333333333336E-5,1.1249999999999997E-4,5.134264999328854E-4,4.0,4.3100335136619205E-5,1.249000902703301E-16,0.8482635416666664,5.460559342533818E-5,0.0013875,5.628757907531408E-4
2.4062499999999995E-4,9.201962115268314E-5,0.15000000000000024,1.3437499999999997E-4,1.6979166666666662E-4,8.511211904399822E-4,5.0,5.765744973909847E-5,1.249000902703301E-16,0.8473416666666665,8.633745314735793E-5,0.0021135416666666676,9.583423912615424E-4
3.9479166666666677E-4,1.514461179737056E-4,0.15000000000000024,2.1874999999999998E-4,2.2916666666666666E-4,0.0014272930768919714,6.0,8.046495743489832E-5,1.249000902703301E-16,0.8458979166666664,1.0919131401148879E-4,0.0032593750000000006,0.0016551368769975575
6.083333333333336E-4,2.2181386090343604E-4,0.15000000000000024,3.187500000000001E-4,3.3749999999999996E-4,0.0024154957988841725,7.0,1.0928567781278577E-4,1.249000902703301E-16,0.8436635416666661,1.6975012272945985E-4,0.005071875000000001,0.0028010983689407726
9.270833333333337E-4,3.8524066927556977E-4,0.15000000000000024,4.5729166666666677E-4,5.062499999999999E-4,0.0039005808514543877,8.0,1.6719885735047823E-4,1.249000902703301E-16,0.8401583333333336,2.528805403907808E-4,0.007951041666666664,0.004583409090283008
0.0014416666666666673,6.165118048793189E-4,0.15000000000000024,6.6875E-4,7.864583333333333E-4,0.006148427418634967,9.0,2.6013943576794863E-4,1.249000902703301E-16,0.8347447916666667,3.6944636166743553E-4,0.012358333333333332,0.007275142716926539
