Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
2.499999999999999E-5,2.4366985862022393E-5,0.0,0.0,3.75E-5,8.106924338010205E-5,1.0,0.0,0.0,0.9995308333333336,2.6663411259626945E-5,4.0666666666666694E-4,7.152966556301915E-5
5.166666666666667E-5,3.650532685634918E-5,0.0,2.9999999999999987E-5,4.9166666666666665E-5,1.443351616512376E-4,2.0,2.5495097567963917E-5,0.0,0.9992875,3.353843152100125E-5,5.816666666666667E-4,1.4427440579211587E-4
8.833333333333336E-5,4.480668352923359E-5,0.0,6.16666666666667E-5,6.0E-5,2.6374670877356705E-4,3.0,3.426814199158683E-5,0.0,0.9989158333333333,3.840572873934303E-5,8.741666666666671E-4,2.804754767453957E-4
1.4666666666666658E-4,5.587684871413402E-5,0.0,9.416666666666665E-5,8.41666666666666E-5,4.6291929192174893E-4,4.0,4.344336990714338E-5,0.0,0.9983375000000001,4.786954204455645E-5,0.0013374999999999995,5.013757115843053E-4
2.3583333333333323E-4,8.31153398731078E-5,0.0,1.3499999999999997E-4,1.3916666666666667E-4,7.665804978749604E-4,5.0,5.149838185160123E-5,0.0,0.9974241666666666,6.809791765457213E-5,0.0020658333333333327,8.604503625363248E-4
3.8166666666666676E-4,1.336948224710125E-4,0.0,2.0666666666666666E-4,1.9583333333333331E-4,0.0012762346962843472,6.0,7.03364928200306E-5,0.0,0.9959858333333336,1.013237043122465E-4,0.003229999999999999,0.0014729123055098093
5.908333333333337E-4,2.0381730313090578E-4,0.0,2.7999999999999987E-4,3.266666666666667E-4,0.0021314261901756453,7.0,9.478044805408622E-5,0.0,0.9937250000000001,1.6198422419757077E-4,0.005077500000000002,0.0024685796354719167
9.016666666666669E-4,3.3825430111415034E-4,0.0,4.166666666666667E-4,4.941666666666666E-4,0.003565662241747278,8.0,1.3999007901355809E-4,0.0,0.9901141666666669,2.3249514630537034E-4,0.00807333333333333,0.004146214618145356
0.0014416666666666673,5.888754584422376E-4,0.0,6.200000000000004E-4,7.825000000000001E-4,0.005709390641132866,9.0,1.9870413516918397E-4,0.0,0.9843850000000004,3.7431395579112456E-4,0.012770833333333337,0.006762478126890071
0.002254166666666667,9.31931145376214E-4,0.0,9.45E-4,0.0012783333333333342,0.008782868860268078,10.0,3.33094706252341E-4,0.0,0.9755275000000001,5.699847707517181E-4,0.019995000000000006,0.010513641857328348
0.0034783333333333346,0.0014910592338632587,0.0,0.0015058333333333338,0.0019499999999999995,0.013007631814310656,11.0,5.625202156861171E-4,0.0,0.9623808333333336,8.93425057480107E-4,0.030685,0.01584454992501803
0.005419999999999998,0.002290183762641476,0.0,0.002339166666666668,0.0029991666666666656,0.01858046744997881,12.0,9.282666605321747E-4,0.0,0.9430425,0.0013242528684968829,0.04619916666666666,0.02298736216425959
0.008349999999999998,0.0034666446313402245,0.0,0.0035850000000000022,0.004685,0.02526709784152769,13.0,0.0014690933995722213,0.0,0.91615,0.0019412265237902216,0.06722999999999998,0.031985322805937105
0.012598333333333338,0.005060171206479963,0.0,0.005596666666666667,0.006889166666666664,0.032575058572045915,14.0,0.002259968043038564,0.0,0.8803741666666666,0.00273502586698107,0.09454166666666662,0.04241718622594371
0.01869,0.007089318255892686,0.0,0.0084825,0.01007583333333333,0.039721802752252934,15.0,0.0034100138226748197,0.0,0.8349283333333333,0.0037086610108037045,0.12782333333333332,0.05358917963829597
0.026930833333333334,0.009662918373506812,0.0,0.012748333333333334,0.01424333333333333,0.045759139021544715,16.0,0.005003094806106405,0.0,0.7803166666666669,0.004821876075646168,0.1657608333333334,0.06466450544068894
0.037623333333333335,0.012572167894025106,0.0,0.018780833333333337,0.01912416666666667,0.05001184025780516,17.0,0.007012795733019433,0.0,0.71852,0.005848824653414469,0.2059516666666667,0.07448853312199581
0.050990000000000014,0.015777324709848627,0.0,0.026873333333333325,0.024852500000000003,0.051890171394266826,18.0,0.009488586857670405,0.0,0.6517783333333333,0.006666342583268578,0.2455058333333334,0.08228137704024459
0.06701250000000004,0.01905755707772729,0.0,0.03744500000000001,0.030631666666666675,0.05128220142661314,19.0,0.012181308854826177,0.0,0.5841399999999995,0.00737190043151847,0.28077083333333347,0.08750727050746507
0.08562083333333335,0.022322500696077687,0.0,0.05020500000000002,0.036334166666666674,0.04858131713226347,20.0,0.015090718518899843,0.0,0.5177383333333333,0.007661221333859823,0.3101016666666666,0.09012024818340707
0.10653583333333334,0.025363649181976724,0.0,0.06515166666666662,0.041540833333333346,0.04456809391997511,21.0,0.01791118480090645,0.0,0.45525083333333327,0.007597111555917521,0.33152083333333326,0.09040310881357853
0.12899000000000005,0.027957228045712972,0.0,0.08189749999999998,0.04638916666666668,0.04010990879021944,22.0,0.02043168440447744,0.0,0.39795416666666683,0.007386817638630922,0.3447691666666667,0.08878205240358579
0.15267750000000008,0.030246635117604406,0.0,0.10003999999999998,0.05003666666666668,0.0357545770161551,23.0,0.022665216926677174,0.0,0.34750333333333333,0.00692526754396937,0.3497425,0.08585057487026837
0.17642916666666655,0.03205273220012696,0.0,0.11913666666666668,0.052806666666666675,0.032725271452910314,24.0,0.024490171441258275,0.0,0.30368750000000017,0.006347193386756771,0.3479400000000002,0.08234978991131366
0.20031416666666665,0.033236277428833526,0.0,0.13871666666666668,0.05429166666666664,0.03119197122257585,25.0,0.025844396824499932,0.0,0.26644250000000014,0.005712327981849626,0.34023499999999995,0.07875899966101757
0.22400416666666667,0.03423121832713118,0.0,0.15800583333333343,0.05514666666666666,0.030941706815554346,26.0,0.02664997208866059,0.0,0.2350625,0.0052962838124690995,0.3277808333333334,0.07563206580283369
0.2470433333333332,0.03478805574075996,0.0,0.17694833333333337,0.054775,0.031130901914224327,27.0,0.027152575831871917,0.0,0.20922749999999996,0.004911581763206908,0.31200583333333326,0.07324665548749763
0.26872499999999994,0.035008328324604904,0.0,0.19470999999999997,0.05419166666666665,0.03138391621869747,28.0,0.027198315971152822,0.0,0.18789666666666663,0.0047517040072191175,0.2944766666666666,0.07139194542959466
0.28961083333333343,0.035042499670538955,0.0,0.21148583333333335,0.05292916666666667,0.03118408581568044,29.0,0.027119004941056662,0.0,0.17032500000000006,0.004609728823519762,0.27564916666666667,0.0700751103727279
0.309575,0.03510102221327275,0.0,0.2270133333333333,0.05098416666666668,0.0305505049058113,30.0,0.026960575331810375,0.0,0.15598750000000008,0.004548676528367589,0.25643999999999995,0.06909004950138746
0.3282,0.03509739722068671,0.0,0.24125416666666663,0.049158333333333325,0.029356881066833755,31.0,0.026684606904725475,0.0,0.14397583333333333,0.004517528746142321,0.23741166666666672,0.06825794367563669
0.3453649999999998,0.03507641458896086,0.0,0.2544683333333333,0.046989166666666665,0.027827475319167724,32.0,0.026373934404487744,0.0,0.13416583333333332,0.004439950242933159,0.21901166666666663,0.0673106394808903
0.3614783333333332,0.03503727787617386,0.0,0.2663066666666665,0.04472250000000001,0.02598395923115623,33.0,0.026167368939620624,0.0,0.12577333333333332,0.004388994106949033,0.20171916666666673,0.06622304600531617
0.3762441666666666,0.03500476205451274,0.0,0.2769399999999999,0.04267999999999999,0.02433950394078181,34.0,0.025930339694394032,0.0,0.11883083333333339,0.004262152234102703,0.18530499999999991,0.06501897985583176
0.38985333333333294,0.03486616311777875,0.0,0.28645750000000003,0.040496666666666695,0.022913384367214774,35.0,0.025690965226531165,0.0,0.11282166666666664,0.004025957098076873,0.17037083333333322,0.06391573429893631
