Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.166666666666668E-5,6.798692684790377E-5,3.828801669220048E-5,1.0,4.6333333333333355E-4,0.0
3.460089915337783E-5,5.6666666666666684E-5,1.3749999999999995E-4,1.6715761025650809E-4,5.0852114017019974E-5,2.0,7.199999999999999E-4,0.0
4.317277948996205E-5,1.0666666666666661E-4,2.0166666666666664E-4,3.0932273688747086E-4,6.157087154021963E-5,3.0,0.0010833333333333333,0.0
5.153208277913436E-5,1.5666666666666658E-4,3.0083333333333335E-4,5.316403794441835E-4,8.075060199294011E-5,4.0,0.0016291666666666677,0.0
6.974158650969228E-5,2.266666666666666E-4,4.266666666666667E-4,9.06122692207481E-4,1.0930334954713064E-4,5.0,0.00249,0.0
8.664663229975472E-5,3.116666666666667E-4,6.325000000000001E-4,0.0015242729938309025,1.793695556665066E-4,6.0,0.003830833333333333,0.0
1.2731127099444977E-4,4.491666666666669E-4,9.541666666666672E-4,0.002501178055770254,3.0672299075151766E-4,7.0,0.005889999999999998,0.0
1.9705073726214662E-4,6.54166666666667E-4,0.0014616666666666673,0.004043793920420938,5.423015510048098E-4,8.0,0.009102499999999998,0.0
3.500771244391092E-4,9.858333333333336E-4,0.0022349999999999996,0.006456064924205423,8.801905570197096E-4,9.0,0.014141666666666665,0.0
5.735464720103817E-4,0.0015033333333333335,0.0033766666666666667,0.009983544368595866,0.0013861477394403366,10.0,0.021735833333333326,0.0
8.982737109156775E-4,0.002225833333333335,0.005110000000000001,0.015208785815186634,0.0021916641318109552,11.0,0.033068333333333325,0.0
0.0013884403095039974,0.0033291666666666647,0.007776666666666669,0.022148317181967928,0.003432465909841235,12.0,0.049354166666666685,0.0
0.0021825147559002256,0.005079166666666668,0.011849166666666664,0.031163387168701498,0.005253391744995692,13.0,0.07221083333333335,0.0
0.0034166095269612274,0.007739166666666667,0.017666666666666667,0.04183842170249204,0.0077461208929946925,14.0,0.10209333333333338,0.0
0.005135717790360197,0.011666666666666665,0.02585416666666667,0.05373095320798699,0.011005886485258189,15.0,0.13980166666666669,0.0
0.007394734883216272,0.017200833333333335,0.03694,0.06605023052256012,0.015144398579452843,16.0,0.18419499999999986,0.0
0.010315448156029005,0.024780833333333342,0.05110666666666667,0.07769234380179726,0.019839485810429214,17.0,0.23399499999999987,0.0
0.013746123165581388,0.03458499999999999,0.06805500000000002,0.08830513888779666,0.024910687005446745,18.0,0.2874141666666665,0.0
0.017562948511473428,0.04675500000000001,0.08805166666666665,0.09713956087674264,0.030136878697683493,19.0,0.3421208333333334,0.0
0.021485993657206087,0.061067499999999976,0.11002749999999994,0.10418902633021815,0.035177623073541595,20.0,0.39591833333333326,0.0
0.025379441921015954,0.07725666666666667,0.1338658333333333,0.10934852855535929,0.03984465224250788,21.0,0.4470566666666667,0.0
0.0290793923756584,0.09507749999999998,0.15829833333333335,0.11281346242356474,0.043928525272752886,22.0,0.49493916666666643,0.0
0.032475431522986216,0.11378249999999995,0.1826416666666666,0.11496459590211894,0.04727696654791022,23.0,0.5378024999999997,0.0
0.035393492957745784,0.132725,0.20678666666666665,0.11593796521020773,0.05012920470034299,24.0,0.576315,0.0
0.0378473082761509,0.15165500000000004,0.22971750000000002,0.11594073265633993,0.052293798095671286,25.0,0.6098566666666666,0.0
0.039850085979884244,0.16992250000000003,0.2511791666666666,0.11534737747991089,0.05393931810216357,26.0,0.6392308333333332,0.0
0.041469451857076546,0.1872741666666666,0.27123083333333325,0.11442121370471352,0.05499394087678862,27.0,0.6649658333333329,0.0
0.04257457212546788,0.20362000000000002,0.2896383333333334,0.11332426343532846,0.05570240276958935,28.0,0.687304166666667,0.0
0.04341074786911135,0.21890666666666672,0.3064425,0.11203726121250909,0.056206998623577406,29.0,0.7066800000000002,0.0
0.04391661241101961,0.23301916666666658,0.3214891666666667,0.1107310975968359,0.05636587501754102,30.0,0.7231100000000001,0.0
0.04420022151268966,0.2458474999999999,0.3350166666666664,0.10957312097851475,0.05633342344667349,31.0,0.7370383333333329,0.0
0.04434915631635197,0.2573016666666667,0.3469608333333332,0.1085209703205125,0.05619446380495493,32.0,0.7490683333333334,0.0
0.044374579088379336,0.2676225,0.3576633333333335,0.10766840270465713,0.05606819728885728,33.0,0.7593916666666665,0.0
0.04434125475713897,0.2770475000000001,0.36728333333333346,0.10711893661613167,0.055884658871842664,34.0,0.7682275,0.0
0.044282087792984134,0.2854783333333334,0.3758633333333334,0.10676463833735192,0.05572963377374334,35.0,0.7757683333333334,0.0
0.044187927490859986,0.29300249999999994,0.3834841666666667,0.10662540247986434,0.05555209229326758,36.0,0.7820541666666664,0.0
0.04406315483358958,0.29964333333333326,0.39011833333333334,0.10665035799723087,0.05550516154051702,37.0,0.7872574999999997,0.0
0.04401537254936873,0.3054741666666665,0.3960216666666667,0.10676731873483755,0.05551973379774279,38.0,0.7916958333333333,0.0
0.044010001938874325,0.3106741666666667,0.40119083333333333,0.10695090185762685,0.055599037385189704,39.0,0.7953358333333331,0.0
0.04406208164498006,0.3152633333333334,0.40575416666666647,0.10717318301776671,0.055719582096360486,40.0,0.7985441666666667,0.0
0.04415738820582262,0.3193708333333333,0.40982,0.107378662916924,0.05591747475819464,41.0,0.8012241666666663,0.0
0.044277105145934796,0.3229274999999999,0.41332083333333336,0.10757814407750174,0.05608698783134154,42.0,0.8034508333333336,0.0
0.04441078790833246,0.3260183333333334,0.41643333333333327,0.10776752473415355,0.05629499879109056,43.0,0.8053808333333333,0.0
0.0445865726237545,0.3287500000000001,0.41921000000000014,0.10794182105083659,0.056516360610593674,44.0,0.8070125000000006,0.0
0.044761161625947184,0.3312324999999999,0.4215675000000001,0.10809126369566778,0.056719454761461695,45.0,0.8083458333333328,0.0
0.044930164878088555,0.3333783333333333,0.4236933333333335,0.1082253035651591,0.056918966791005214,46.0,0.8095274999999997,0.0
0.0450933433107094,0.33528250000000004,0.42565499999999995,0.10835152187056102,0.057119278652220384,47.0,0.8105999999999999,0.0
0.045252875597318554,0.33691583333333347,0.42739999999999984,0.10846039618908396,0.05730131506635194,48.0,0.8115091666666666,0.0
0.04540413320752186,0.33842583333333326,0.4289591666666667,0.10854939015947099,0.05747357599215825,49.0,0.8122408333333335,0.0
0.04554601232697424,0.33974333333333345,0.4302875000000001,0.10863281770551148,0.057617292529565295,50.0,0.8129183333333333,0.0
0.04568273470360548,0.3410000000000001,0.4314675,0.10870787549331848,0.05775206784266834,51.0,0.8135174999999999,0.0
0.04579995677915235,0.34204833333333345,0.43253083333333353,0.10877135915406329,0.05787718527041885,52.0,0.8140233333333335,0.0
0.04591040649248878,0.3430116666666667,0.4335083333333331,0.10882963792539337,0.05799215413288441,53.0,0.8144783333333337,0.0
0.046011891712828504,0.34388583333333345,0.4344108333333334,0.10887777066174179,0.05809975358375501,54.0,0.8148575000000001,0.0
0.046108383394680326,0.34469750000000016,0.4352016666666663,0.10893026027689946,0.05819564487690543,55.0,0.8152658333333336,0.0
0.04619603966310917,0.3454133333333332,0.4359358333333334,0.10897025318403669,0.05828688810381275,56.0,0.8155791666666663,0.0
0.046271452455335656,0.34602583333333353,0.4365816666666666,0.10900489381136237,0.058367045847568993,57.0,0.8158491666666665,0.0
0.046343581263272635,0.34660833333333335,0.43712500000000004,0.10903477564201962,0.05843572225459926,58.0,0.8160783333333338,0.0
0.04640897754984722,0.3471266666666664,0.43768083333333324,0.10906368943238699,0.05850594139908403,59.0,0.8163025000000004,0.0
