Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.19200000000000014,0.0,0.0,4.607859233063394E-19,0.0,0.0,6.938893903907228E-17,0.8076999999999982,0.0,3.000000000000009E-4,8.881784197001252E-16
2.0833333333333333E-5,2.2263416678987558E-5,0.19200000000000014,0.0,4.1666666666666665E-5,8.46961480824246E-5,1.0,0.0,6.938893903907228E-17,0.8075299999999992,3.134707145634008E-5,4.0750000000000004E-4,6.940220937884907E-5
5.416666666666667E-5,3.529390488770298E-5,0.19200000000000014,2.6666666666666656E-5,5.8333333333333346E-5,1.5301087016577906E-4,2.0,2.560381915956201E-5,6.938893903907228E-17,0.8072816666666665,3.740729281243907E-5,5.791666666666667E-4,1.4804044117139556E-4
9.916666666666665E-5,4.676886131700119E-5,0.19200000000000014,5.083333333333332E-5,7.916666666666668E-5,2.718902454218531E-4,3.0,3.4758592063290255E-5,6.938893903907228E-17,0.8068991666666664,4.5136752086175736E-5,8.716666666666669E-4,2.8943161493213233E-4
1.5999999999999996E-4,6.13731754650732E-5,0.19200000000000014,8.916666666666663E-5,1.1749999999999997E-4,4.594562003064056E-4,4.0,4.368248759196555E-5,6.938893903907228E-17,0.8063433333333332,6.213644260818287E-5,0.0012900000000000008,5.086638269907606E-4
2.4750000000000005E-4,8.611099910386981E-5,0.19200000000000014,1.3333333333333329E-4,1.833333333333332E-4,7.755821066571008E-4,5.0,5.2572700985291674E-5,6.938893903907228E-17,0.8054533333333337,8.2747943915376E-5,0.0019824999999999995,8.762831860889641E-4
3.883333333333335E-4,1.3184323603768566E-4,0.19200000000000014,2.0166666666666673E-4,2.825E-4,0.0012203732779358942,6.0,6.981622702177166E-5,6.938893903907228E-17,0.8041050000000002,1.2709289581509532E-4,0.0030225000000000017,0.0014316635137722358
5.991666666666668E-4,2.0681068570608778E-4,0.19200000000000014,3.091666666666668E-4,4.3750000000000017E-4,0.001986856814166536,7.0,1.0185689171032514E-4,6.938893903907228E-17,0.8020441666666668,2.0767186657481235E-4,0.004609999999999999,0.002375033296550224
9.14166666666667E-4,3.3168106124542124E-4,0.19200000000000014,4.6416666666666687E-4,6.641666666666671E-4,0.003158807791978908,8.0,1.5190400386062538E-4,6.938893903907228E-17,0.7987875000000003,3.1746363527532126E-4,0.007170000000000004,0.0038288410044685843
0.0014041666666666675,5.405396930126613E-4,0.19200000000000014,6.900000000000002E-4,0.0010175,0.004900393620811383,9.0,2.367664109060518E-4,6.938893903907228E-17,0.793746666666666,4.7695485897514473E-4,0.011141666666666664,0.006019184376271882
0.002106666666666667,8.49968953681381E-4,0.19200000000000014,0.0010475000000000003,0.001623333333333334,0.007297856408543691,10.0,3.950718552786737E-4,6.938893903907228E-17,0.7862066666666666,7.367081436287297E-4,0.01701583333333333,0.009133016417859376
0.0032066666666666663,0.0013107048570224428,0.19200000000000014,0.001587499999999999,0.0024600000000000017,0.010701116764151298,11.0,6.264504004042673E-4,6.938893903907228E-17,0.7751158333333333,0.0010370711965273485,0.025629999999999997,0.013526310774180896
0.00487,0.002007928036559079,0.19200000000000014,0.002430833333333334,0.0036450000000000024,0.014997280719952388,12.0,9.822337602232078E-4,6.938893903907228E-17,0.75924,0.0015747995904241282,0.03781416666666666,0.01939498259860008
0.007385833333333335,0.0029897623639773712,0.19200000000000014,0.0036858333333333335,0.0055049999999999995,0.019802764677915276,13.0,0.0015093913761476479,6.938893903907228E-17,0.7377499999999999,0.002290095067167882,0.05367333333333333,0.026404997159628706
