Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.05600000000000004,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.0816681711721685E-17,0.943700000000003,0.0,3.000000000000009E-4,1.4988010832439613E-15
1.166666666666667E-5,1.6051133570215177E-5,0.05600000000000004,0.0,7.666666666666664E-5,7.988598646404348E-5,1.0,0.0,2.0816681711721685E-17,0.9435441666666676,4.2196629670573875E-5,3.6750000000000015E-4,6.38343668323576E-5
3.666666666666665E-5,3.091206165165237E-5,0.05600000000000004,6.166666666666667E-5,7.250000000000003E-5,1.4955431473399742E-4,2.0,3.882832585740584E-5,2.0816681711721685E-17,0.9432983333333332,4.328322423295194E-5,5.308333333333338E-4,1.4141890098411713E-4
7.666666666666667E-5,4.169998667732268E-5,0.05600000000000004,1.008333333333333E-4,8.916666666666662E-5,3.0286565365961643E-4,3.0,4.89454770353934E-5,2.0816681711721685E-17,0.9429108333333333,4.320292878446504E-5,8.225000000000001E-4,3.1628019179554044E-4
1.274999999999999E-4,6.323319934970872E-5,0.05600000000000004,1.416666666666667E-4,1.466666666666666E-4,5.238597074175064E-4,4.0,5.227464862520731E-5,2.0816681711721685E-17,0.9422899999999995,7.386173268720114E-5,0.0012941666666666663,5.860318535142383E-4
2.066666666666667E-4,9.502923526765615E-5,0.05600000000000004,2.1083333333333338E-4,2.1999999999999987E-4,9.550740772607937E-4,5.0,6.184518080569323E-5,2.0816681711721685E-17,0.941311666666667,9.521904571390465E-5,0.002050833333333334,0.0010847653996243734
3.483333333333334E-4,1.5302278334359965E-4,0.05600000000000004,3.125000000000002E-4,3.2833333333333336E-4,0.0016253306821655984,6.0,9.344394487249206E-5,2.0816681711721685E-17,0.9397666666666663,1.604918654913354E-4,0.003244166666666667,0.0018980399246474123
5.775000000000006E-4,2.5791330100119567E-4,0.05600000000000004,4.5916666666666653E-4,5.208333333333334E-4,0.002605865579163029,7.0,1.388188017605044E-4,2.0816681711721685E-17,0.9373875000000008,2.5939800768103223E-4,0.005055000000000003,0.0031384614230808476
9.058333333333336E-4,4.0058789263059633E-4,0.05600000000000004,6.924999999999999E-4,8.058333333333334E-4,0.0041620907998731705,8.0,2.3435749934661793E-4,2.0816681711721685E-17,0.9336716666666667,4.3321933596684656E-4,0.00792416666666667,0.0051061286025281
0.0014358333333333339,6.584007085776529E-4,0.05600000000000004,0.0010424999999999998,0.0013183333333333341,0.006500106716538499,9.0,3.997219085397579E-4,2.0816681711721685E-17,0.9279425000000004,6.792760648088685E-4,0.01226083333333333,0.008108212561193743
0.0022658333333333332,0.0010739043997126663,0.05600000000000004,0.001624166666666666,0.002001666666666667,0.009683916218830755,10.0,6.410276850928948E-4,2.0816681711721685E-17,0.9192783333333334,0.0010878492414954483,0.018830000000000003,0.012375483464181198
0.0035483333333333335,0.0017659509163306009,0.05600000000000004,0.0025058333333333334,0.003096666666666668,0.013611688298419609,11.0,0.001122465586579631,2.0816681711721685E-17,0.906809166666667,0.0016824948406722945,0.028039999999999992,0.018035433868537475
0.005442500000000001,0.0026643140338243414,0.05600000000000004,0.003884999999999999,0.004733333333333335,0.01852608766862436,12.0,0.001865393725195836,2.0816681711721685E-17,0.8893008333333338,0.0023906095224626054,0.04063833333333333,0.025262813164670637
0.008135,0.003930127489450353,0.05600000000000004,0.006021666666666667,0.006908333333333332,0.023942616279461936,13.0,0.0028821446249084875,2.0816681711721685E-17,0.8657366666666669,0.0033804806323296044,0.057198333333333316,0.03385397313790838
0.01197666666666667,0.0055835686517574845,0.05600000000000004,0.009090833333333328,0.00998416666666666,0.029746600599433574,14.0,0.0043398684495871784,2.0816681711721685E-17,0.8348849999999999,0.004565075737932017,0.07806333333333333,0.04378122297762668
0.01730333333333333,0.007587978247787015,0.05600000000000004,0.013577500000000001,0.013985000000000003,0.035076413450573246,15.0,0.006360786319643715,2.0816681711721685E-17,0.7967574999999999,0.005848659568653316,0.10237666666666663,0.054187100503140975
