Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.17599999999999968,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.5265566588595902E-16,0.8237000000000013,0.0,3.000000000000009E-4,6.661338147750939E-16
2.4999999999999994E-5,2.259240285287658E-5,0.17599999999999968,0.0,4.166666666666667E-5,8.47781008804095E-5,1.0,0.0,1.5265566588595902E-16,0.8235341666666668,2.928547231800932E-5,3.9916666666666686E-4,7.202309621841973E-5
4.916666666666667E-5,3.1620031449840317E-5,0.17599999999999968,2.9999999999999987E-5,6.916666666666668E-5,1.6219843813469146E-4,2.0,2.5495097567963927E-5,1.5265566588595902E-16,0.8233116666666668,4.173120002534741E-5,5.399999999999998E-4,1.5332201045149702E-4
8.833333333333328E-5,4.091827899063642E-5,0.17599999999999968,7.33333333333333E-5,7.25E-5,2.8881823388114225E-4,3.0,3.804237403504444E-5,1.5265566588595902E-16,0.8229641666666664,4.2309622624961616E-5,8.016666666666672E-4,2.91318542244664E-4
1.3583333333333326E-4,5.15573440183086E-5,0.17599999999999968,1.0666666666666667E-4,1.2166666666666658E-4,4.8752332565278904E-4,4.0,4.731689855526128E-5,1.5265566588595902E-16,0.8224216666666667,6.460886592067342E-5,0.0012141666666666663,5.345240614062407E-4
2.1583333333333334E-4,8.563387018126779E-5,0.17599999999999968,1.5833333333333324E-4,1.6583333333333332E-4,8.311237372778294E-4,5.0,5.971576192448875E-5,1.5265566588595902E-16,0.8215700000000002,8.22840186319447E-5,0.0018900000000000004,9.423949985719029E-4
3.3083333333333364E-4,1.2563104601260878E-4,0.17599999999999968,2.2666666666666668E-4,2.6249999999999993E-4,0.0013514858078754988,6.0,7.23801691686949E-5,1.5265566588595902E-16,0.8202966666666668,1.4098795752356545E-4,0.002883333333333334,0.0015838499157292516
5.266666666666665E-4,2.0101133190831687E-4,0.17599999999999968,3.325000000000001E-4,4.0416666666666677E-4,0.0021811614117636198,7.0,1.0938511857957042E-4,1.5265566588595902E-16,0.8183441666666665,2.0558816370490663E-4,0.0043925,0.0025998781688870635
8.208333333333339E-4,3.5082615788386635E-4,0.17599999999999968,4.7666666666666685E-4,6.475000000000004E-4,0.003397296310630297,8.0,1.639020710329461E-4,1.5265566588595902E-16,0.8153083333333336,3.4934238816191E-4,0.006746666666666668,0.004163154769989808
0.0012908333333333346,5.75579267395513E-4,0.17599999999999968,7.033333333333335E-4,9.575000000000001E-4,0.005228387242709001,9.0,2.7972704950044114E-4,1.5265566588595902E-16,0.8105924999999998,5.210431244148607E-4,0.010455833333333331,0.006513953492631543
0.0019483333333333336,8.993049013296636E-4,0.17599999999999968,0.0010508333333333337,0.0014450000000000003,0.007937442213262964,10.0,4.58211915735746E-4,1.5265566588595902E-16,0.8034291666666664,7.530452066996596E-4,0.01612666666666666,0.00995836205539791
