Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.083333333333334E-5,6.088325577146259E-5,3.6168490737411506E-5,1.0,4.7250000000000016E-4,0.0
3.148798271651516E-5,5.583333333333334E-5,1.2499999999999992E-4,1.2416317109173548E-4,4.88407275403087E-5,2.0,7.158333333333337E-4,0.0
4.536694525998221E-5,9.583333333333331E-5,1.9333333333333323E-4,2.545553721688073E-4,5.9768070256803645E-5,3.0,0.0010674999999999997,0.0
5.235926905100524E-5,1.3583333333333326E-4,2.950000000000002E-4,4.7310954216638756E-4,7.212546938033286E-5,4.0,0.001631666666666667,0.0
6.370504951205463E-5,2.0999999999999995E-4,4.2166666666666654E-4,8.571994938298916E-4,1.0128000241355096E-4,5.0,0.002501666666666667,0.0
8.072587358874885E-5,2.9E-4,6.291666666666667E-4,0.0015282274022721737,1.494985832337179E-4,6.0,0.0038741666666666673,0.0
1.0081611423224408E-4,4.133333333333338E-4,9.350000000000002E-4,0.0025282652155183406,2.5410381736605216E-4,7.0,0.005999999999999999,0.0
1.503416248637305E-4,6.025E-4,0.001429166666666667,0.004164247943806901,4.5108184001230726E-4,8.0,0.009462499999999995,0.0
2.775187681340969E-4,9.400000000000002E-4,0.0022041666666666668,0.006794531795965701,7.696426614922595E-4,9.0,0.014879166666666659,0.0
4.783035705026208E-4,0.0014416666666666668,0.0034541666666666675,0.010661838881418782,0.0013457169067287356,10.0,0.02319,0.0
8.332157208670514E-4,0.0022475,0.0054375,0.015892452955333862,0.0023089685873783554,11.0,0.03547749999999999,0.0
0.0014485552548621982,0.003534166666666667,0.008330833333333329,0.02287171566813838,0.003587953199210132,12.0,0.05316250000000001,0.0
0.00229862640142615,0.005390000000000001,0.012654999999999996,0.031520854990078485,0.005444633634751441,13.0,0.07763833333333338,0.0
0.0035268104097990103,0.00821,0.019044166666666675,0.04161954658762781,0.007913113577666856,14.0,0.10985583333333335,0.0
