Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.04000000000000003,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.3877787807814457E-17,0.9596999999999988,0.0,3.000000000000009E-4,6.106226635438361E-16
1.4166666666666671E-5,1.9680609464365895E-5,0.04000000000000003,0.0,8.499999999999999E-5,7.359328924720121E-5,1.0,0.0,1.3877787807814457E-17,0.9595524999999997,4.064582799419065E-5,3.483333333333335E-4,5.475799028451773E-5
3.583333333333332E-5,2.723037009582415E-5,0.04000000000000003,6.916666666666665E-5,7.0E-5,1.4956186011146026E-4,2.0,3.6966106848781814E-5,1.3877787807814457E-17,0.9593199999999997,3.452052529534663E-5,5.050000000000003E-4,1.3853399101544544E-4
8.249999999999999E-5,4.548923865414032E-5,0.04000000000000003,1.1166666666666661E-4,8.999999999999995E-5,2.6247222075234303E-4,3.0,4.3866907294172893E-5,1.3877787807814457E-17,0.9589758333333336,5.1397146483697584E-5,7.400000000000007E-4,2.7935907548450246E-4
1.341666666666666E-4,6.174403929845285E-5,0.04000000000000003,1.5333333333333318E-4,1.424999999999999E-4,4.531600082261845E-4,4.0,4.740487551109294E-5,1.3877787807814457E-17,0.9584708333333335,7.031550919486639E-5,0.0010991666666666673,5.04207126475708E-4
2.2166666666666662E-4,9.268749765864986E-5,0.04000000000000003,2.2416666666666676E-4,1.858333333333333E-4,7.531927413056738E-4,5.0,6.191251668461088E-5,1.3877787807814457E-17,0.9577066666666665,9.338447259701274E-5,0.0016616666666666661,8.74350552632576E-4
3.308333333333335E-4,1.4065262074423716E-4,0.04000000000000003,3.0916666666666674E-4,2.908333333333334E-4,0.0012518042534233893,6.0,8.967437234547873E-5,1.3877787807814457E-17,0.9565024999999997,1.3385250485349745E-4,0.0025666666666666676,0.0014906019827013986
4.816666666666667E-4,2.0299664748189546E-4,0.04000000000000003,4.5666666666666674E-4,4.3166666666666684E-4,0.002023056509069604,7.0,1.3240300432979435E-4,1.3877787807814457E-17,0.9546083333333332,2.2107533909406443E-4,0.004021666666666667,0.002466758866520106
7.375000000000009E-4,3.3021851982184953E-4,0.04000000000000003,6.466666666666667E-4,7.1E-4,0.0032190129342444924,8.0,2.1349603170915278E-4,1.3877787807814457E-17,0.9516433333333337,3.577359361316669E-4,0.006262499999999999,0.003997331054035373
0.0011625000000000001,5.241287413412855E-4,0.04000000000000003,9.83333333333333E-4,0.0010550000000000002,0.005022665139561532,9.0,3.529833172010005E-4,1.3877787807814457E-17,0.9470466666666666,5.399016114071154E-4,0.009752499999999997,0.006335524620915162
0.0017824999999999994,8.447056316650593E-4,0.04000000000000003,0.0015041666666666667,0.0016383333333333332,0.0076286548162540135,10.0,5.939414895892992E-4,1.3877787807814457E-17,0.9402766666666664,8.264931773597542E-4,0.014798333333333333,0.009807322377806403
0.0027675000000000004,0.0013199615287954418,0.04000000000000003,0.0022874999999999996,0.0024883333333333337,0.011197818953062044,11.0,9.657156780509124E-4,1.3877787807814457E-17,0.930215,0.0012571824206887754,0.022241666666666667,0.014656801109041497
0.004240833333333333,0.002038560519841281,0.04000000000000003,0.0034458333333333337,0.0039316666666666675,0.01555317221573214,12.0,0.0015530600953350842,1.3877787807814457E-17,0.9161300000000001,0.0020104724085536606,0.032251666666666665,0.02105276466405303
0.00644083333333333,0.0031299993066648156,0.04000000000000003,0.005308333333333331,0.0057733333333333334,0.020716295983375828,13.0,0.0024894157893413918,1.3877787807814457E-17,0.8968150000000003,0.00286444245108111,0.045662500000000036,0.02906240100341562
0.009569999999999997,0.004570337332553619,0.04000000000000003,0.008024999999999996,0.008472500000000003,0.026376863411662507,14.0,0.0038090804336479945,1.3877787807814457E-17,0.8714649999999999,0.004089111366890529,0.0624675,0.03863230171005433
0.013821666666666668,0.006328599711275439,0.04000000000000003,0.012023333333333334,0.011962499999999997,0.031885684132603564,15.0,0.005690890869529031,1.3877787807814457E-17,0.8398950000000001,0.0054782450904311795,0.08229750000000005,0.04902889447815443
