Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,7.749999999999997E-5,6.290976783369089E-5,3.733993617205759E-5,1.0,4.4833333333333373E-4,0.0
3.505699724100105E-5,6.583333333333335E-5,1.2916666666666664E-4,1.4412029601073613E-4,4.3967712269598724E-5,2.0,6.59166666666667E-4,0.0
4.207920771856598E-5,1.0083333333333332E-4,2.0166666666666664E-4,2.9692755382790297E-4,5.9506068784807395E-5,3.0,9.983333333333333E-4,0.0
5.3948277698798384E-5,1.45E-4,2.9583333333333344E-4,5.337368265353252E-4,8.04663059229693E-5,4.0,0.001500000000000001,0.0
6.841458583924601E-5,2.1666666666666655E-4,4.300000000000002E-4,9.29627688318764E-4,1.25099960031968E-4,5.0,0.002248333333333334,0.0
9.924629156239988E-5,3.041666666666668E-4,6.125000000000001E-4,0.0015468911475027007,1.9154661095061604E-4,6.0,0.0033466666666666692,0.0
1.3695536073236907E-4,4.325000000000001E-4,9.14166666666667E-4,0.0024952863549211252,3.4792814352327915E-4,7.0,0.005045833333333333,0.0
2.2703363370508197E-4,6.374999999999999E-4,0.0013475000000000002,0.003887189072953475,5.500364571250409E-4,8.0,0.007556666666666667,0.0
3.6090140812816023E-4,9.241666666666669E-4,0.0020000000000000005,0.006008684455759754,8.733317430010966E-4,9.0,0.01136333333333333,0.0
5.823263630092285E-4,0.0013741666666666672,0.002988333333333334,0.009119968161722567,0.001397649564646144,10.0,0.017042500000000002,0.0
9.290900566324738E-4,0.0020500000000000006,0.004503333333333334,0.013324063418200255,0.0022116729464869396,11.0,0.025298333333333343,0.0
0.0014897928174376761,0.0030916666666666666,0.0066274999999999945,0.018768515672677885,0.0033912200514711515,12.0,0.03691666666666666,0.0
0.002310555150643816,0.004547499999999998,0.009796666666666658,0.025575558590619725,0.00503544905864633,13.0,0.05284333333333334,0.0
0.003472320884709373,0.006739166666666667,0.01446416666666666,0.03347451327336798,0.007244646862319945,14.0,0.0738366666666667,0.0
0.005061812899188284,0.009964166666666663,0.020799166666666667,0.04254427310820524,0.010005884718157389,15.0,0.10082166666666662,0.0
0.007046671741956544,0.014401666666666658,0.029429166666666676,0.052268168684572146,0.013373402390306497,16.0,0.1337983333333334,0.0
0.009480489751985389,0.0205225,0.04027749999999999,0.06182752436634378,0.01727751364068819,17.0,0.17239749999999995,0.0
0.012482423615049903,0.028341666666666664,0.05394999999999999,0.07101516563260547,0.021583753535163133,18.0,0.21594916666666666,0.0
0.0157525311899037,0.03827333333333334,0.07032916666666665,0.07903505959800197,0.026138159680686307,19.0,0.2626991666666667,0.0
0.01924229549553535,0.05037749999999999,0.08922166666666667,0.08547014844376952,0.030621654363737795,20.0,0.3116300000000001,0.0
0.02280387253525521,0.0646225,0.11029000000000001,0.09031631971930038,0.03494876571497198,21.0,0.3608416666666667,0.0
0.026333300286767235,0.08072083333333337,0.1330666666666667,0.09355407417248503,0.03872460045701643,22.0,0.40886249999999985,0.0
0.029467775938302496,0.09833499999999999,0.15690750000000003,0.09542122728456734,0.04194219790502362,23.0,0.4552308333333332,0.0
0.03216540973094735,0.11677583333333338,0.18116500000000005,0.09613985748492777,0.04456644648256503,24.0,0.4980233333333331,0.0
0.03448915589436127,0.13585166666666665,0.20552000000000006,0.09622365376699657,0.046392597559668215,25.0,0.5369625000000001,0.0
0.03617687494181271,0.15504333333333334,0.22898333333333334,0.0959936743783658,0.04769861167325056,26.0,0.5718408333333334,0.0
0.03744787484698639,0.17415333333333338,0.2512241666666666,0.09566071745439132,0.04867257826360126,27.0,0.6026266666666665,0.0
0.038357604055635285,0.19238666666666665,0.27211416666666655,0.095339944299297,0.04928848847002434,28.0,0.6292658333333333,0.0
0.03904071613926501,0.20969000000000004,0.2911891666666667,0.09503214290932041,0.04963635839610304,29.0,0.6521974999999999,0.0
