Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.000000000000002E-5,7.11500273287993E-5,4.163331998932264E-5,1.0,4.4083333333333355E-4,0.0
4.0205634624459746E-5,6.916666666666668E-5,1.316666666666666E-4,1.344717029299804E-4,5.2433820722464576E-5,2.0,5.983333333333336E-4,0.0
5.241395064505466E-5,1.1333333333333327E-4,1.841666666666666E-4,2.2866763848189986E-4,5.880611976845794E-5,3.0,8.133333333333332E-4,0.0
5.7973593126526154E-5,1.424999999999999E-4,2.5000000000000006E-4,4.0108165385062855E-4,7.331439149307587E-5,4.0,0.0011441666666666677,0.0
6.348665651580299E-5,1.9333333333333323E-4,3.5083333333333337E-4,6.62936962815219E-4,1.020612220951501E-4,5.0,0.0015850000000000007,0.0
8.149535603674332E-5,2.708333333333334E-4,4.958333333333335E-4,0.0010423677640619723,1.6245458767161835E-4,6.0,0.0022433333333333337,0.0
1.1693718636753475E-4,3.716666666666668E-4,6.624999999999999E-4,0.0016176841729253994,2.4101024355823545E-4,7.0,0.003185000000000002,0.0
1.7205810953150555E-4,5.008333333333331E-4,8.858333333333335E-4,0.0024432031215303315,3.47808366377553E-4,8.0,0.004530833333333333,0.0
2.497484845911091E-4,6.516666666666668E-4,0.0012275000000000003,0.0036772622477719602,5.349440196568858E-4,9.0,0.006461666666666666,0.0
3.7778962399727183E-4,8.900000000000002E-4,0.0017541666666666662,0.0054146221141358405,8.360596029723129E-4,10.0,0.00923833333333333,0.0
5.706715099093543E-4,0.0012483333333333335,0.0024883333333333337,0.007727635293039019,0.0013022445900145727,11.0,0.013033333333333329,0.0
8.642264323595345E-4,0.0017391666666666677,0.003594166666666667,0.010705201098323914,0.001973663005612209,12.0,0.018186666666666674,0.0
0.0013188944760248596,0.0025083333333333333,0.005011666666666665,0.0145223709372433,0.0028146431340797407,13.0,0.025211666666666667,0.0
0.0018989996909923104,0.0034891666666666678,0.00698333333333333,0.019126067503794978,0.003901737504696537,14.0,0.034275833333333325,0.0
0.0026562305881643634,0.0048224999999999995,0.00969833333333333,0.024800441528327676,0.005380892054813548,15.0,0.046030000000000015,0.0
0.003742620493681161,0.006750833333333329,0.013319999999999995,0.031133688543543772,0.007290372075552797,16.0,0.060699166666666665,0.0
0.0051132126642650004,0.009284999999999996,0.018115833333333334,0.038107904281789104,0.009717374893786332,17.0,0.07834500000000001,0.0
0.006847497705467954,0.01272916666666666,0.02403833333333334,0.04540932974185114,0.012385711161343231,18.0,0.09907750000000001,0.0
0.008813221247081,0.01694499999999999,0.03132916666666667,0.05274909161935081,0.01549986746695131,19.0,0.12255,0.0
0.01114344705763835,0.02225416666666667,0.04001499999999998,0.05989287015713743,0.018784972551217635,20.0,0.14860083333333335,0.0
0.013617838561362575,0.02853500000000001,0.050323333333333324,0.06671763041475412,0.02237255641529496,21.0,0.17672416666666668,0.0
0.016403577433113995,0.0361975,0.06190583333333333,0.07307191106934587,0.02594386351322901,22.0,0.2064991666666666,0.0
0.019268131053777778,0.04486833333333336,0.07498750000000005,0.07863391215940523,0.029565687856660805,23.0,0.23699583333333324,0.0
0.02218706601688245,0.05478749999999996,0.08899083333333335,0.08348185526304336,0.033018620375373876,24.0,0.2674641666666666,0.0
0.024923214994452915,0.06544083333333332,0.1036108333333333,0.08757133472759353,0.03616364702975982,25.0,0.29740166666666673,0.0
0.02751689000262687,0.07671500000000003,0.11907999999999998,0.09100215868547662,0.0391940272873304,26.0,0.3264750000000001,0.0
0.030005613707988973,0.08873416666666671,0.1345875000000001,0.0937100600394865,0.04191713828222094,27.0,0.3538975000000001,0.0
0.03229826975231113,0.10110083333333333,0.14997499999999994,0.09590715101854007,0.044241391464894045,28.0,0.37981083333333326,0.0
0.03425384303003663,0.11328083333333333,0.1652891666666666,0.09752899450558708,0.04635233219403732,29.0,0.40359750000000016,0.0
0.03608215182823159,0.12561666666666668,0.1799316666666667,0.09874840440342425,0.048103836897960196,30.0,0.42570333333333343,0.0
0.0375912003753501,0.13749416666666678,0.1938675,0.09971961331932429,0.0494961733211518,31.0,0.4457433333333333,0.0
0.03889332739651138,0.1489316666666666,0.20732583333333335,0.10055243677551061,0.05072955560939193,32.0,0.4638508333333332,0.0
0.040009054799785275,0.15997833333333322,0.21995583333333327,0.1012475821899247,0.05176960932657681,33.0,0.4797916666666667,0.0
0.04095417309958575,0.1704374999999999,0.2316091666666666,0.10192645382278777,0.05267370825652067,34.0,0.49402666666666684,0.0
0.04179529653353818,0.1802658333333333,0.24223416666666672,0.10255189229794297,0.05346332952588209,35.0,0.5065433333333333,0.0
0.04255339684019232,0.18936833333333328,0.2519525000000001,0.10313184131852782,0.054149865713322254,36.0,0.5176650000000003,0.0
0.04317144132015658,0.1975941666666667,0.26088416666666653,0.10364673201871695,0.05474457316933849,37.0,0.5274291666666666,0.0
0.0437091628754296,0.20526249999999996,0.2691508333333334,0.10415459963105596,0.055334910242025824,38.0,0.5361816666666666,0.0
0.04422215310030017,0.2123691666666667,0.2765666666666667,0.1045980450069256,0.05590807869967351,39.0,0.5437225000000001,0.0
0.04471619950798033,0.21885249999999995,0.2832008333333333,0.10500963550696457,0.05639344136504755,40.0,0.5503383333333336,0.0
0.045147440395946634,0.22464833333333328,0.289125,0.10534786535766476,0.056849146596496945,41.0,0.556265,0.0
0.045542889972896246,0.22975499999999993,0.29458000000000006,0.10560816285840022,0.05730674465831517,42.0,0.5613408333333333,0.0
0.045937081509809574,0.2345183333333333,0.29951583333333326,0.10584665787184255,0.05769442961118276,43.0,0.5659416666666668,0.0
0.04628210005408859,0.23870500000000003,0.30400666666666665,0.10604710430066236,0.05805240618517797,44.0,0.5699466666666668,0.0
0.04659031184870651,0.24256416666666664,0.30801166666666674,0.10621830017230109,0.05836775050749817,45.0,0.5735491666666666,0.0
0.04686213341747793,0.24610749999999998,0.3115724999999999,0.10639114937800147,0.05866053825560675,46.0,0.5767316666666665,0.0
0.04711850537143023,0.24926749999999992,0.3147941666666666,0.10657274469734929,0.05892969161630709,47.0,0.5795208333333335,0.0
0.047375739506101654,0.25218499999999994,0.31764333333333344,0.10671859065304516,0.059174308802234635,48.0,0.5819383333333331,0.0
0.047602859885419006,0.2547775000000001,0.32022416666666664,0.10688146685763107,0.059388900827453066,49.0,0.5841183333333336,0.0
0.04780567500126307,0.25703416666666656,0.3225533333333334,0.10704794573431804,0.059588072748570135,50.0,0.5860025,0.0
0.04799145210166482,0.2591041666666666,0.3246341666666667,0.10720556869006258,0.059791164514441886,51.0,0.5876491666666668,0.0
0.048161220885918406,0.26092666666666664,0.32644833333333345,0.10737301939626562,0.05997333469389172,52.0,0.5891625000000003,0.0
