Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,8.416666666666665E-5,6.378675411086536E-5,3.651245982157628E-5,1.0,4.350000000000003E-4,0.0
3.475109910332177E-5,6.833333333333335E-5,1.35E-4,1.4500897960701144E-4,4.683748498798802E-5,2.0,6.425000000000006E-4,0.0
4.2029668753816695E-5,1.0416666666666662E-4,2.016666666666667E-4,2.66847594871846E-4,6.0202205570523356E-5,3.0,9.516666666666665E-4,0.0
4.829740043614034E-5,1.4833333333333327E-4,2.975000000000001E-4,4.681961542867358E-4,8.353205472551642E-5,4.0,0.001398333333333334,0.0
6.345930454498641E-5,2.1499999999999997E-4,4.200000000000001E-4,7.95008735102256E-4,1.2559856687080473E-4,5.0,0.002086666666666667,0.0
9.419247433963193E-5,3.0333333333333335E-4,6.216666666666669E-4,0.001313744053269129,1.9939317663573362E-4,6.0,0.003092500000000002,0.0
1.3685391136374425E-4,4.408333333333333E-4,8.633333333333337E-4,0.0021365561593888,3.1628924877220995E-4,7.0,0.004653333333333335,0.0
2.036025369575624E-4,6.208333333333334E-4,0.0012825000000000004,0.003418503545859731,5.051263249590805E-4,8.0,0.007015833333333333,0.0
3.2371433737513435E-4,8.983333333333338E-4,0.0019108333333333336,0.005345268530179023,7.958694363538673E-4,9.0,0.010634166666666669,0.0
5.234021650594204E-4,0.0013308333333333338,0.002848333333333334,0.008193752860411399,0.0012741334201025504,10.0,0.015937499999999993,0.0
8.530410265957642E-4,0.0019808333333333327,0.004225833333333333,0.012129413279011295,0.0019850849670452115,11.0,0.02364916666666666,0.0
0.0013478676575325271,0.0029633333333333334,0.006334166666666666,0.01750017904670311,0.0030674941988082425,12.0,0.03481000000000001,0.0
0.0020516090822544366,0.004395833333333335,0.009324166666666663,0.02434776050618756,0.00453754245082683,13.0,0.050130000000000015,0.0
0.003083155850747737,0.006490000000000001,0.01363,0.03256718408141937,0.0066212209347420725,14.0,0.07062583333333333,0.0
