Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.125,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.8747000000000009,0.0,3.000000000000009E-4,4.440892098500626E-16
2.083333333333333E-5,2.0305821551685324E-5,0.125,0.0,1.8333333333333333E-5,7.404484376976488E-5,1.0,0.0,0.0,0.8745191666666666,2.1392496088322373E-5,4.416666666666668E-4,6.840316553754971E-5
5.2500000000000016E-5,3.591802008277555E-5,0.125,1.0000000000000003E-5,3.0833333333333315E-5,1.6063026904457743E-4,2.0,1.499999999999999E-5,0.0,0.8742816666666663,2.565462379810359E-5,6.250000000000001E-4,1.5929314346686883E-4
9.33333333333333E-5,4.552166761249219E-5,0.125,2.4999999999999994E-5,4.916666666666667E-5,3.087879531328902E-4,3.0,2.4366985862022396E-5,0.0,0.8738724999999996,3.475859206329025E-5,9.599999999999998E-4,3.221000426886033E-4
1.533333333333332E-4,6.087327455916554E-5,0.125,4.1666666666666665E-5,8.416666666666665E-5,5.324152253854337E-4,4.0,3.1347071456340075E-5,0.0,0.8732491666666671,4.69910600244581E-5,0.0014716666666666665,5.841659236799823E-4
2.3583333333333328E-4,9.37185132309632E-5,0.125,7.416666666666666E-5,1.3583333333333326E-4,9.233735701220819E-4,5.0,4.257142690689247E-5,0.0,0.8722091666666664,6.946097025588466E-5,0.0023450000000000003,0.001039190306467276
3.9916666666666676E-4,1.5712201115339913E-4,0.125,1.1666666666666667E-4,2.1749999999999997E-4,0.001536485889583399,6.0,5.7493961035534525E-5,0.0,0.8706299999999999,1.0178869043268026E-4,0.003636666666666665,0.0017620253497987316
6.233333333333337E-4,2.3872345693058501E-4,0.125,1.8249999999999994E-4,3.4000000000000024E-4,0.002547326996360869,7.0,7.817248556877282E-5,0.0,0.8681300000000001,1.5456929406148777E-4,0.0057241666666666665,0.00291953620745944
0.0010075000000000004,3.939734815525871E-4,0.125,3.0416666666666683E-4,5.150000000000002E-4,0.004096361677520133,8.0,1.216887822365817E-4,0.0,0.8641925000000001,2.2422551891641007E-4,0.008980833333333334,0.004746376523640607
0.0015825000000000006,6.632515391362969E-4,0.125,4.683333333333335E-4,7.86666666666667E-4,0.006460256219119073,9.0,1.8348289354112074E-4,0.0,0.8581174999999995,3.70862358414667E-4,0.014044999999999998,0.007575458353844557
0.0024541666666666666,0.001061855605244371,0.125,7.216666666666668E-4,0.0012525000000000004,0.009789672704777553,10.0,2.9213177201773555E-4,0.0,0.8490516666666663,5.909371970297128E-4,0.021519999999999984,0.011639834590987774
0.0038258333333333326,0.0016575395399171895,0.125,0.0011408333333333331,0.0018941666666666664,0.014386867178862197,11.0,4.57324457822039E-4,0.0,0.8356658333333334,9.307097612694424E-4,0.03247333333333333,0.017336205486199168
0.005887500000000002,0.002595826478054083,0.125,0.0017616666666666672,0.0028850000000000004,0.020153388035403768,12.0,7.438689213982678E-4,0.0,0.8167375000000002,0.0013430166603583145,0.047728333333333296,0.02472313614688678
0.008971666666666666,0.003939612837012737,0.125,0.0026783333333333333,0.00437,0.026678370839684388,13.0,0.0011469921413079613,0.0,0.7910408333333333,0.0019762190330696303,0.06793916666666665,0.03359369019116122
0.013323333333333333,0.005673728687752194,0.125,0.004146666666666669,0.006405833333333332,0.03361864743792581,14.0,0.0017960365314275272,0.0,0.757920833333333,0.0026773999812732914,0.09320333333333333,0.04358592227611712
0.019372500000000008,0.007882498975843045,0.125,0.006310833333333334,0.009140000000000004,0.04012164284804883,15.0,0.002668229717694653,0.0,0.7168725000000002,0.0035149881460207894,0.12330416666666665,0.05390470602619806
0.02730500000000001,0.010437913365068073,0.125,0.009429166666666667,0.012438333333333332,0.04511164834792303,16.0,0.0038231553059031686,0.0,0.6687074999999998,0.004471451960928228,0.15711999999999995,0.06337790235382387
0.03738583333333332,0.013308331187382418,0.125,0.013571666666666671,0.016567500000000002,0.04794172688883176,17.0,0.005320558332752514,0.0,0.6151999999999996,0.005401971717576833,0.19227500000000003,0.07119997863997805
0.04998750000000001,0.016431974118696145,0.125,0.01916,0.020998333333333338,0.0481605725383557,18.0,0.007059020234187369,0.0,0.5579175000000002,0.0061412640641447394,0.2269366666666667,0.07655172534047923
0.06488916666666665,0.019506274413456186,0.125,0.026155833333333333,0.026009999999999995,0.046245752866179206,19.0,0.00901200540906715,0.0,0.4990341666666669,0.006631243598803067,0.2589108333333333,0.07940568894812507
0.08190083333333333,0.022444187718124016,0.125,0.03484916666666666,0.030786666666666674,0.042797757711171815,20.0,0.011051434665224338,0.0,0.4415758333333335,0.006767295537279933,0.2858874999999999,0.08006404909920385
0.10061249999999998,0.025086634524599617,0.125,0.044925,0.03582416666666666,0.03849318283800393,21.0,0.013029291119755263,0.0,0.3869883333333332,0.006731768575918384,0.30665,0.07867470850050154
0.12116583333333333,0.02728305830840308,0.125,0.05651166666666666,0.04005250000000002,0.03414035112336118,22.0,0.014975421785007888,0.0,0.3372808333333333,0.006486986853501399,0.3199891666666666,0.0758809177527068
0.1428799999999999,0.028966874471828448,0.125,0.06927500000000002,0.04353749999999999,0.030692590828583263,23.0,0.016681533265360624,0.0,0.29331499999999994,0.005925256894923065,0.32599249999999985,0.07239635253530849
0.16507583333333342,0.030412408374867687,0.125,0.08274250000000004,0.04634249999999995,0.028107604793404614,24.0,0.017927027619514434,0.0,0.2550158333333334,0.0054881374439937885,0.32582333333333335,0.06846327786845337
0.1875075,0.031399121645424515,0.125,0.09682500000000008,0.048178333333333344,0.026388473441174193,25.0,0.018848908290667654,0.0,0.22251583333333338,0.004918325355805118,0.3199733333333334,0.06431817362269954
0.20960250000000002,0.0318413812661684,0.125,0.11090000000000004,0.049237499999999976,0.025275381618725803,26.0,0.019504573181692547,0.0,0.19496166666666653,0.004477155265437343,0.31029833333333345,0.05999719235907813
0.23107166666666665,0.03199388885874231,0.125,0.1247391666666667,0.04986916666666668,0.024669999648133135,27.0,0.019877783134101976,0.0,0.17199166666666668,0.004106568903564412,0.2973283333333333,0.0558065559855849
0.2519908333333332,0.031866787828286926,0.125,0.13837249999999998,0.049561666666666636,0.024329543640397366,28.0,0.020006339581180258,0.0,0.15261000000000002,0.00378297272510507,0.2824649999999999,0.05167949278969366
0.27189499999999994,0.031457040050678634,0.125,0.15115749999999992,0.048827499999999975,0.024180103893605497,29.0,0.019897493207374137,0.0,0.13669166666666668,0.003400324509636297,0.26642833333333343,0.047547330622292105
0.2908499999999998,0.0308452670599559,0.125,0.16326749999999998,0.047904999999999996,0.02398430441629136,30.0,0.019520052897063742,0.0,0.1232075,0.0032550848043228194,0.24977000000000002,0.043601462209091474
0.30866,0.030158372524613015,0.125,0.17468,0.04684333333333332,0.023600578202515626,31.0,0.01904150029103099,0.0,0.11194083333333336,0.0031655089989166395,0.2328758333333334,0.039809990630406536
0.3255950000000001,0.029235585372681235,0.125,0.18532500000000007,0.045000833333333344,0.02295795190245758,32.0,0.01844527406726901,0.0,0.10266250000000005,0.003129932745771952,0.21641666666666665,0.03600423647670971
0.34128916666666664,0.02825954912048414,0.125,0.19510333333333338,0.043273333333333316,0.022393374481299643,33.0,0.01774410222831487,0.0,0.09487333333333335,0.00300539607299197,0.2004608333333334,0.03208876733202584
0.35586083333333346,0.027239429368589734,0.125,0.20397750000000006,0.041292499999999975,0.02216794394816282,34.0,0.016993035905065148,0.0,0.08811250000000002,0.002863878216248031,0.18575666666666663,0.028058772070498148
0.3692599999999999,0.026087306459911364,0.125,0.2120608333333333,0.039719999999999984,0.021793993566016197,35.0,0.01628656820797603,0.0,0.08233250000000002,0.002915365900420277,0.1716266666666667,0.024215097014827342
0.3818416666666665,0.02476367095778725,0.125,0.21957166666666664,0.03765416666666667,0.02139427779155497,36.0,0.015428013189397469,0.0,0.07746916666666664,0.0028701763580638888,0.15846333333333334,0.020730325809299815
