Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.6500000000000002,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.1102230246251565E-16,0.34969999999999923,0.0,3.000000000000009E-4,3.885780586188048E-16
1.4166666666666671E-5,1.8591926264435936E-5,0.6500000000000002,0.0,1.6083333333333322E-4,4.289643536083933E-5,1.0,0.0,1.1102230246251565E-16,0.34969249999999924,4.392030345472988E-5,1.3249999999999991E-4,1.3169567191064461E-5
3.333333333333332E-5,2.6087459737497565E-5,0.6500000000000002,1.433333333333333E-4,2.333333333333333E-5,4.132988896939143E-5,2.0,4.412734098291242E-5,1.1102230246251565E-16,0.3496908333333327,2.6404965862924745E-5,1.0916666666666663E-4,1.4427741410982413E-5
4.25E-5,2.862290749265931E-5,0.6500000000000002,1.5916666666666656E-4,1.666666666666667E-5,4.2254191113624044E-5,3.0,4.586930406661471E-5,1.1102230246251565E-16,0.349686666666666,2.1730674684008813E-5,9.499999999999998E-5,1.92930615046505E-5
5.1666666666666664E-5,3.094574104604523E-5,0.6500000000000002,1.683333333333332E-4,1.416666666666667E-5,4.2319879751982044E-5,4.0,4.517712056143267E-5,1.1102230246251565E-16,0.3496841666666661,2.071214753606096E-5,8.166666666666664E-5,2.0408161493763923E-5
5.833333333333334E-5,3.264923004026623E-5,0.6500000000000002,1.749999999999999E-4,1.3333333333333338E-5,4.112987559751022E-5,5.0,4.710360920354192E-5,1.1102230246251565E-16,0.34968333333333274,1.8181186857726213E-5,7.000000000000002E-5,2.0749832663314317E-5
6.333333333333335E-5,3.41158158174312E-5,0.6500000000000002,1.808333333333332E-4,1.4166666666666671E-5,3.740729281243907E-5,6.0,4.712387634970436E-5,1.1102230246251565E-16,0.34968333333333274,1.7435396627423062E-5,5.8333333333333346E-5,2.0749832663314317E-5
6.916666666666668E-5,3.4638510200193226E-5,0.6500000000000002,1.8499999999999983E-4,1.166666666666667E-5,3.353843152100126E-5,7.0,4.771879434073467E-5,1.1102230246251565E-16,0.34968333333333274,1.6051133570215177E-5,5.0833333333333354E-5,2.0749832663314317E-5
7.499999999999998E-5,3.430864808373149E-5,0.6500000000000002,1.8583333333333315E-4,1.3333333333333338E-5,3.2056265638197256E-5,8.0,4.756391898160713E-5,1.1102230246251565E-16,0.34968333333333274,1.8181186857726206E-5,4.2499999999999996E-5,2.0749832663314317E-5
7.999999999999998E-5,3.741657386773941E-5,0.6500000000000002,1.866666666666665E-4,1.166666666666667E-5,3.108009366495254E-5,9.0,4.696334267868463E-5,1.1102230246251565E-16,0.34968333333333274,1.6051133570215177E-5,3.833333333333333E-5,2.0749832663314317E-5
