Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0583333333333334E-4,3.591802008277557E-5,4.0975517758236526E-5,1.0,3.4750000000000053E-4,0.0
4.0907670429883965E-5,9.250000000000001E-5,1.5166666666666657E-4,5.2114990379181865E-5,4.698551786336818E-5,2.0,3.8833333333333363E-4,0.0
4.4703886855619136E-5,1.2749999999999995E-4,1.8583333333333313E-4,7.020678781681691E-5,4.843201133777351E-5,3.0,4.1916666666666713E-4,0.0
4.605062130115315E-5,1.5416666666666652E-4,2.0916666666666656E-4,8.779315969304722E-5,5.2438787065385985E-5,4.0,4.483333333333338E-4,0.0
4.88122821520249E-5,1.716666666666665E-4,2.3916666666666658E-4,1.0366127397549298E-4,6.16765194831514E-5,5.0,4.7916666666666713E-4,0.0
5.550275268448906E-5,1.9666666666666658E-4,2.666666666666667E-4,1.1723374087693354E-4,6.841458583924597E-5,6.0,5.050000000000005E-4,0.0
5.957604850571709E-5,2.2166666666666664E-4,2.8499999999999993E-4,1.238586784291768E-4,7.235617918786668E-5,7.0,5.216666666666669E-4,0.0
6.531972647421807E-5,2.3999999999999992E-4,3.025E-4,1.3228494077390502E-4,7.485054553352748E-5,8.0,5.483333333333337E-4,0.0
6.677075208003375E-5,2.4999999999999995E-4,3.175E-4,1.4548231564924546E-4,7.573597229850558E-5,9.0,5.725000000000004E-4,0.0
6.859705209085559E-5,2.633333333333333E-4,3.3083333333333337E-4,1.581660300303309E-4,8.082796373918018E-5,10.0,5.958333333333335E-4,0.0
7.23801691686949E-5,2.7666666666666665E-4,3.4500000000000004E-4,1.719556628901765E-4,8.511022265274599E-5,11.0,6.150000000000002E-4,0.0
7.460544365005965E-5,2.9166666666666675E-4,3.575000000000001E-4,1.8414168382585794E-4,8.889659254812116E-5,12.0,6.308333333333337E-4,0.0
