Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.45000000000000084,0.0,0.0,4.607859233063394E-19,0.0,0.0,4.163336342344337E-16,0.549700000000001,0.0,3.000000000000009E-4,4.996003610813204E-16
1.2500000000000002E-5,1.7751173670117322E-5,0.45000000000000084,0.0,1.2916666666666662E-4,4.7250808341116126E-5,1.0,0.0,4.163336342344337E-16,0.5496666666666672,4.051534345844249E-5,1.9166666666666654E-4,2.608745973749467E-5
3.583333333333332E-5,2.723037009582415E-5,0.45000000000000084,1.1833333333333329E-4,4.833333333333334E-5,5.08196702949644E-5,2.0,3.925521904437956E-5,4.163336342344337E-16,0.5496491666666671,3.5930101895516835E-5,1.4833333333333324E-4,3.5937349033495375E-5
4.583333333333335E-5,3.088677800541125E-5,0.45000000000000084,1.6416666666666657E-4,2.9999999999999987E-5,4.904646323187388E-5,3.0,4.690230686105843E-5,4.163336342344337E-16,0.5496366666666669,2.7080128015453213E-5,1.2333333333333329E-4,3.869395588747542E-5
5.666666666666669E-5,3.337497399083465E-5,0.45000000000000084,1.8916666666666658E-4,2.1666666666666664E-5,4.667968568398417E-5,4.0,5.469454319724732E-5,4.163336342344337E-16,0.5496266666666669,2.1586389744981016E-5,1.0583333333333328E-4,4.506168611531432E-5
6.500000000000002E-5,3.6314597615834896E-5,0.45000000000000084,2.033333333333332E-4,1.9999999999999998E-5,4.232603283507157E-5,5.0,5.512611802847079E-5,4.163336342344337E-16,0.5496208333333336,2.2912878474779208E-5,9.083333333333331E-5,4.559597630882684E-5
7.750000000000001E-5,4.054960953367288E-5,0.45000000000000084,2.1583333333333326E-4,1.2500000000000002E-5,4.1424295072121896E-5,6.0,5.664061901340962E-5,4.163336342344337E-16,0.5496158333333335,1.9960899278339137E-5,7.833333333333334E-5,4.7869542044551156E-5
8.333333333333333E-5,4.249182927993991E-5,0.45000000000000084,2.208333333333333E-4,1.0833333333333337E-5,4.541284387581214E-5,7.0,5.8415121234907044E-5,4.163336342344337E-16,0.5496108333333336,1.6827350421923897E-5,7.416666666666669E-5,5.033050488741061E-5
8.916666666666666E-5,4.320292878446504E-5,0.45000000000000084,2.2583333333333328E-4,1.0000000000000003E-5,4.706489314411186E-5,8.0,5.827228948842001E-5,4.163336342344337E-16,0.5496075000000002,1.632993161855452E-5,6.750000000000001E-5,5.2504960083145754E-5
9.499999999999994E-5,4.557502971291771E-5,0.45000000000000084,2.291666666666666E-4,7.500000000000001E-6,4.593927150779243E-5,9.0,5.999855322329774E-5,4.163336342344337E-16,0.5496033333333334,1.4666429922331703E-5,6.500000000000001E-5,5.512611802846473E-5
9.833333333333328E-5,4.742684425044064E-5,0.45000000000000084,2.3083333333333327E-4,7.500000000000001E-6,4.278499217664475E-5,10.0,5.944038797166637E-5,4.163336342344337E-16,0.5496000000000002,1.4666429922331701E-5,6.333333333333335E-5,5.9511903571183844E-5
1.0166666666666661E-4,4.8726846353479075E-5,0.45000000000000084,2.3333333333333325E-4,9.16666666666667E-6,4.2652911194118216E-5,11.0,5.892556509887895E-5,4.163336342344337E-16,0.5495983333333336,1.5805897281992226E-5,5.7500000000000015E-5,6.123157319189779E-5
1.0499999999999992E-4,4.993746088859547E-5,0.45000000000000084,2.3583333333333323E-4,9.16666666666667E-6,4.405646629295435E-5,12.0,6.048272251000459E-5,4.163336342344337E-16,0.5495916666666668,1.5805897281992226E-5,5.833333333333334E-5,6.34374144772206E-5
1.091666666666666E-4,4.9579831809136084E-5,0.45000000000000084,2.3666666666666657E-4,1.2500000000000004E-5,3.925521904437959E-5,13.0,6.087327455916558E-5,4.163336342344337E-16,0.5495900000000002,1.7751173670117322E-5,5.1666666666666664E-5,6.499999999999284E-5
1.116666666666666E-4,5.0490648199003674E-5,0.45000000000000084,2.4166666666666661E-4,1.0833333333333335E-5,3.872086718496315E-5,14.0,6.14353770685552E-5,4.163336342344337E-16,0.5495875000000001,1.6827350421923897E-5,4.833333333333333E-5,6.787319672250834E-5
1.1583333333333328E-4,5.1233059530823334E-5,0.45000000000000084,2.4249999999999999E-4,1.2500000000000004E-5,3.6321768036995866E-5,15.0,6.14622173913915E-5,4.163336342344337E-16,0.5495866666666669,1.7751173670117322E-5,4.25E-5,6.798692684789632E-5
1.1916666666666663E-4,5.334472534583174E-5,0.45000000000000084,2.441666666666666E-4,1.166666666666667E-5,3.730504880933233E-5,16.0,6.317826410685518E-5,4.163336342344337E-16,0.5495850000000002,1.6051133570215177E-5,3.999999999999999E-5,6.941721688456642E-5
1.2249999999999997E-4,5.3409775946606166E-5,0.45000000000000084,2.45E-4,1.0000000000000003E-5,3.7358529444053666E-5,17.0,6.319612329882269E-5,4.163336342344337E-16,0.5495816666666669,1.6329931618554513E-5,4.083333333333334E-5,7.216397223606625E-5
1.266666666666666E-4,5.6543984845624564E-5,0.45000000000000084,2.466666666666667E-4,1.0000000000000003E-5,3.760171390892819E-5,18.0,6.2893207547044E-5,4.163336342344337E-16,0.5495800000000002,1.4999999999999977E-5,3.666666666666665E-5,7.320063751998445E-5
1.2833333333333327E-4,5.5969982034023286E-5,0.45000000000000084,2.491666666666667E-4,8.333333333333335E-6,3.8541103599490656E-5,19.0,6.454837763689772E-5,4.163336342344337E-16,0.549579166666667,1.3819269959814153E-5,3.5E-5,7.385115473406194E-5
1.2999999999999996E-4,5.575242894559244E-5,0.45000000000000084,2.491666666666667E-4,9.16666666666667E-6,3.7912087635593056E-5,20.0,6.454837763689772E-5,4.163336342344337E-16,0.5495775000000002,1.4427741410984011E-5,3.416666666666666E-5,7.512836237621647E-5
1.3083333333333325E-4,5.619750637014263E-5,0.45000000000000084,2.491666666666667E-4,1.0833333333333337E-5,3.603383826349892E-5,21.0,6.454837763689772E-5,4.163336342344337E-16,0.5495766666666668,1.554004683247625E-5,3.25E-5,7.492588930995512E-5
1.3249999999999994E-4,5.670188856349201E-5,0.45000000000000084,2.5E-4,9.16666666666667E-6,4.179978734661478E-5,22.0,6.487166818676186E-5,4.163336342344337E-16,0.5495716666666668,1.4427741410984013E-5,3.6666666666666666E-5,7.83111670765258E-5
1.349999999999999E-4,5.688072315527172E-5,0.45000000000000084,2.5E-4,1.0833333333333337E-5,3.836954811073779E-5,23.0,6.487166818676186E-5,4.163336342344337E-16,0.5495708333333335,1.554004683247625E-5,3.3333333333333335E-5,7.863307015639707E-5
