Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.09999999999999978,0.0,0.0,4.607859233063394E-19,0.0,0.0,1.1102230246251565E-16,0.899699999999999,0.0,3.000000000000009E-4,5.551115123125783E-16
1.583333333333334E-5,1.9360433592481578E-5,0.09999999999999978,0.0,9.083333333333331E-5,7.316149374272417E-5,1.0,0.0,1.1102230246251565E-16,0.8995908333333342,4.132988896939141E-5,3.025000000000002E-4,5.322743392484381E-5
3.999999999999999E-5,2.915475947422651E-5,0.09999999999999978,7.333333333333336E-5,6.916666666666668E-5,1.022116540430797E-4,2.0,3.51978534699048E-5,1.1102230246251565E-16,0.8994741666666675,4.368248759196554E-5,3.433333333333333E-4,9.16278326832108E-5
6.416666666666669E-5,3.582121888241968E-5,0.09999999999999978,1.1583333333333324E-4,7.166666666666671E-5,1.395621874530012E-4,3.0,4.609583917111052E-5,1.1102230246251565E-16,0.8993458333333335,3.936121892873182E-5,4.0249999999999986E-4,1.476053061000463E-4
9.333333333333329E-5,4.731689855526129E-5,0.09999999999999978,1.5249999999999994E-4,8.58333333333333E-5,1.8785891573790757E-4,4.0,5.5137139630802984E-5,1.1102230246251565E-16,0.8991866666666667,4.843201133777352E-5,4.8166666666666665E-4,2.191777563734219E-4
1.308333333333333E-4,5.766130755445011E-5,0.09999999999999978,1.9749999999999992E-4,1.2916666666666667E-4,2.233640370685387E-4,5.0,6.753471329620049E-5,1.1102230246251565E-16,0.8990383333333337,6.171028862533562E-5,5.041666666666669E-4,2.86005778884889E-4
1.6583333333333324E-4,6.66132598578458E-5,0.09999999999999978,2.666666666666667E-4,1.2249999999999994E-4,2.83024034609548E-4,6.0,8.324995829161455E-5,1.1102230246251565E-16,0.8988475000000006,6.660283402378613E-5,5.975000000000004E-4,3.749423566807746E-4
2.116666666666665E-4,8.144101478302499E-5,0.09999999999999978,3.141666666666668E-4,1.624999999999999E-4,3.512863267098982E-4,7.0,1.0068429067579954E-4,1.1102230246251565E-16,0.898626666666667,8.757437315409872E-5,6.850000000000005E-4,4.967701234530473E-4
2.6916666666666663E-4,1.0222439233807602E-4,0.09999999999999978,3.900000000000004E-4,1.633333333333332E-4,3.884529054109677E-4,8.0,1.2100275478957775E-4,1.1102230246251565E-16,0.8984183333333335,9.330356668185605E-5,7.591666666666673E-4,6.047721104313199E-4
3.1916666666666687E-4,1.3233414672294104E-4,0.09999999999999978,4.625000000000003E-4,1.8249999999999994E-4,4.523731789745669E-4,9.0,1.509777163469276E-4,1.1102230246251565E-16,0.8981316666666671,1.0521060228576456E-4,9.041666666666673E-4,7.473002334329138E-4
3.825000000000002E-4,1.58989320920201E-4,0.09999999999999978,5.441666666666671E-4,2.0416666666666654E-4,5.388566535318605E-4,10.0,1.860550807034185E-4,1.1102230246251565E-16,0.8978333333333339,1.1518026330737199E-4,0.0010358333333333337,9.144290872208462E-4
4.600000000000002E-4,2.045727254547878E-4,0.09999999999999978,6.375000000000003E-4,2.6333333333333336E-4,5.922010497570343E-4,11.0,2.3673671205229937E-4,1.1102230246251565E-16,0.8974841666666666,1.4418352502588113E-4,0.0011550000000000004,0.001092817380164174
5.491666666666668E-4,2.4832739086849746E-4,0.09999999999999978,7.625000000000003E-4,2.950000000000001E-4,6.560613485456642E-4,12.0,2.98542466270155E-4,1.1102230246251565E-16,0.897084166666667,1.6543503256565698E-4,0.0013091666666666666,0.0012738392728502104
6.425000000000001E-4,2.8618631023629804E-4,0.09999999999999978,8.933333333333334E-4,3.350000000000002E-4,7.512304721070771E-4,13.0,3.54831728507409E-4,1.1102230246251565E-16,0.8966458333333337,1.880436562787128E-4,0.0014833333333333341,0.0014925774105180914
7.575E-4,3.443388895163212E-4,0.09999999999999978,0.0010483333333333336,3.7083333333333375E-4,8.982288707042691E-4,14.0,4.3224141274164006E-4,1.1102230246251565E-16,0.8961358333333336,2.0355136875546237E-4,0.0016874999999999993,0.0017809383743003458
8.875000000000005E-4,4.1711122117887606E-4,0.09999999999999978,0.0012133333333333332,3.833333333333335E-4,0.0010507457669039957,15.0,5.118566422566207E-4,1.1102230246251565E-16,0.8955358333333334,2.0344259359556175E-4,0.0019800000000000004,0.0020928130573597695
0.0010208333333333339,4.915492444529055E-4,0.09999999999999978,0.0013783333333333332,4.5833333333333343E-4,0.0011717567532934848,16.0,5.86628194761289E-4,1.1102230246251565E-16,0.894875833333333,2.756494855589047E-4,0.0022666666666666664,0.002423487465008959
0.001210833333333334,5.921287808032602E-4,0.09999999999999978,0.0015866666666666668,5.491666666666668E-4,0.0013382590654984889,17.0,6.924272926131347E-4,1.1102230246251565E-16,0.8941125000000002,3.198955450177795E-4,0.002540833333333333,0.0028395610172759684
0.0014050000000000004,6.887443284702967E-4,0.09999999999999978,0.0018449999999999992,6.050000000000001E-4,0.0015364537429309957,18.0,8.238843466571425E-4,1.1102230246251565E-16,0.8932324999999999,3.558938278007453E-4,0.0029125000000000006,0.0032998558207139868
0.0016233333333333327,7.994459887252477E-4,0.09999999999999978,0.0021308333333333335,7.050000000000002E-4,0.0017191284431847045,19.0,9.713349026239897E-4,1.1102230246251565E-16,0.8922583333333337,4.1159496676546785E-4,0.0032825,0.0038070471022682234
0.0018800000000000004,9.45484884419982E-4,0.09999999999999978,0.0024608333333333344,7.900000000000001E-4,0.001988737560195748,20.0,0.0011677845091121147,1.1102230246251565E-16,0.8911241666666668,4.0821767069379374E-4,0.0037449999999999983,0.004406548138061759
0.0021375000000000005,0.0010828793119118428,0.09999999999999978,0.002820000000000001,9.54166666666667E-4,0.0022276918407849854,21.0,0.001341883005332432,1.1102230246251565E-16,0.8899058333333338,5.083017408215539E-4,0.004182500000000001,0.005061909619210477
0.0024325,0.0012379445750248003,0.09999999999999978,0.0032616666666666653,0.0010433333333333334,0.0025389326483889942,22.0,0.001555958752309613,1.1102230246251565E-16,0.888476666666667,5.769074641762075E-4,0.004785833333333334,0.00580479949888213
0.002789166666666666,0.0014304689766141577,0.09999999999999978,0.0037075000000000016,0.0011766666666666666,0.002877863791078375,23.0,0.001795401098408561,1.1102230246251565E-16,0.8868866666666668,6.359616515342906E-4,0.0054399999999999995,0.006636320307385876
0.003189166666666666,0.0016271882168500226,0.09999999999999978,0.0042125,0.0013425000000000006,0.003300852136401885,24.0,0.0020325226782252643,1.1102230246251565E-16,0.88508,7.590746147997133E-4,0.00617583333333333,0.007610014235641524
0.003638333333333333,0.0018735347978857742,0.09999999999999978,0.00476583333333333,0.0015641666666666675,0.0036990088527949685,25.0,0.002329399921236273,1.1102230246251565E-16,0.8830224999999999,8.770641328064645E-4,0.007009166666666666,0.008665223748072905
0.004164166666666667,0.002149290540245522,0.09999999999999978,0.005449999999999999,0.0017241666666666668,0.0041303120468272935,26.0,0.002681269910570984,1.1102230246251565E-16,0.8806591666666669,9.939398840249625E-4,0.0080025,0.009831387863693962
0.00473,0.002450039115334012,0.09999999999999978,0.006211666666666666,0.001966666666666667,0.004663707376439431,27.0,0.003097823048350065,1.1102230246251565E-16,0.8780424999999997,0.0010419199692021563,0.009049166666666665,0.011126282065639297
0.0054025,0.0027975842443377233,0.09999999999999978,0.007096666666666664,0.0022408333333333334,0.005292121355137277,28.0,0.003540932865157931,1.1102230246251565E-16,0.8749925000000001,0.0011469069969802356,0.0102675,0.012641382378422862
0.006213333333333332,0.0031978438916800732,0.09999999999999978,0.0080825,0.0025383333333333325,0.005893702132479116,29.0,0.0040158729981786025,1.1102230246251565E-16,0.8716616666666668,0.001333716351236482,0.011504166666666668,0.01430358082109356
0.0070274999999999956,0.003589202340005367,0.09999999999999978,0.009190833333333327,0.002864166666666667,0.006591538083448776,30.0,0.004591314244642329,1.1102230246251565E-16,0.8679991666666673,0.0014977454700500872,0.012918333333333332,0.016124822345059252
0.008019166666666664,0.004050582755570143,0.09999999999999978,0.01044833333333333,0.003211666666666668,0.007341233422233773,31.0,0.0052272402826178,1.1102230246251565E-16,0.8638049999999998,0.0016968743733373108,0.014515833333333335,0.018170945042842432
0.009049166666666664,0.004553931432625612,0.09999999999999978,0.011869999999999999,0.0036416666666666637,0.008154178206430262,32.0,0.005944463810975722,1.1102230246251565E-16,0.8591924999999999,0.0019007957032662814,0.016246666666666666,0.020402031314818467
0.010197499999999991,0.005080052749480068,0.09999999999999978,0.013542500000000006,0.004063333333333334,0.008978534732209926,33.0,0.006805039990391924,1.1102230246251565E-16,0.8541341666666665,0.002073462616548035,0.018062499999999995,0.02277681706603718
0.011507499999999992,0.00571975801680747,0.09999999999999978,0.015365833333333327,0.004505000000000003,0.009824086754276736,34.0,0.007732104327179561,1.1102230246251565E-16,0.8486383333333333,0.0022297220491950703,0.019983333333333343,0.025344258211783505
0.012985833333333323,0.006420495489165061,0.09999999999999978,0.017359166666666665,0.004936666666666663,0.010637684511717455,35.0,0.008649550797183376,1.1102230246251565E-16,0.8426658333333333,0.002459962172247551,0.0220525,0.028004862297936573
0.014563333333333327,0.0071634748706352145,0.09999999999999978,0.019558333333333334,0.005544166666666667,0.011480816578343007,36.0,0.009705336983960021,1.1102230246251565E-16,0.8361925000000002,0.0027143737447869794,0.024141666666666676,0.030886851411307148
0.01633583333333332,0.007993541131838188,0.09999999999999978,0.021960833333333343,0.00602,0.012394617104199803,37.0,0.010867772111142296,1.1102230246251565E-16,0.8290475,0.0028779665853978687,0.02663583333333332,0.0339204811301987
0.018325833333333326,0.008909067234736506,0.09999999999999978,0.024544166666666693,0.0066025000000000025,0.013290713229910656,38.0,0.012043428006997103,1.1102230246251565E-16,0.8213316666666663,0.0031534667596419437,0.02919583333333332,0.03715609471278643
0.020484166666666657,0.009865161757064886,0.09999999999999978,0.027340000000000017,0.007249166666666664,0.014211561699457946,39.0,0.013354578490789842,1.1102230246251565E-16,0.8130841666666666,0.0033814567609817066,0.0318425,0.040549729240687366
0.02275666666666667,0.010910141943266468,0.09999999999999978,0.030430833333333344,0.007961666666666669,0.015061685086300562,40.0,0.014731834570968716,1.1102230246251565E-16,0.8042424999999997,0.003604142196448724,0.03460833333333335,0.04399772089859694
0.025281666666666664,0.012016554524442056,0.09999999999999978,0.03379166666666668,0.0087125,0.015914148819176254,41.0,0.016153482059261676,1.1102230246251565E-16,0.7948358333333327,0.0038455632579419783,0.03737833333333332,0.047563863119246194
0.02804583333333335,0.01313206301359598,0.09999999999999978,0.037515833333333366,0.009398333333333331,0.016660207894361144,42.0,0.017655224670326982,1.1102230246251565E-16,0.784955,0.004077841459917518,0.04008499999999997,0.0511333851518099
0.031096666666666675,0.014361851861403142,0.09999999999999978,0.041417499999999996,0.010175833333333332,0.01738272170544328,43.0,0.01923905063330396,1.1102230246251565E-16,0.7745933333333335,0.004326329255429928,0.04271666666666666,0.05485099236922601
0.034295000000000034,0.015640059209713158,0.09999999999999978,0.04558083333333334,0.010976666666666673,0.018032116236654593,44.0,0.020892694392850707,1.1102230246251565E-16,0.7637691666666663,0.0045315088240256395,0.04537833333333333,0.05857920307719901
0.03768333333333335,0.0169402102177695,0.09999999999999978,0.050042500000000024,0.011704999999999997,0.018626714387913093,45.0,0.022573944846603567,1.1102230246251565E-16,0.7523758333333334,0.004771490202232423,0.04819333333333332,0.06228829578253893
0.041268333333333344,0.01830621249664229,0.09999999999999978,0.05484250000000002,0.012434999999999996,0.019093686711115332,46.0,0.024344428403041903,1.1102230246251565E-16,0.7407908333333333,0.004935224792246042,0.05066333333333336,0.06596063851388735
0.04504916666666668,0.019736478489328392,0.09999999999999978,0.05982250000000006,0.013085000000000001,0.019540180753741473,47.0,0.026117042219034558,1.1102230246251565E-16,0.7286966666666664,0.005023128382790948,0.05334666666666666,0.06957444542039523
