Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.3666666666666664E-4,2.7357585785299095E-5,4.374801582802226E-5,1.0,3.275000000000007E-4,0.0
4.406434688800763E-5,1.2999999999999996E-4,1.7999999999999998E-4,3.188521078284834E-5,4.856267428111157E-5,2.0,3.400000000000006E-4,0.0
5.0249378105604436E-5,1.6999999999999996E-4,2.0416666666666665E-4,3.80423740350444E-5,4.627626881626862E-5,3.0,3.5666666666666724E-4,0.0
4.898270669895197E-5,1.9166666666666662E-4,2.241666666666667E-4,4.4087980221370964E-5,4.564164460470526E-5,4.0,3.650000000000006E-4,0.0
4.9157838190420396E-5,2.0916666666666664E-4,2.3500000000000005E-4,4.731689855526131E-5,4.858411949049468E-5,5.0,3.7333333333333397E-4,0.0
5.215994365624087E-5,2.1916666666666666E-4,2.4250000000000007E-4,4.9237237489074816E-5,4.815880847086369E-5,6.0,3.78333333333334E-4,0.0
5.233439489369194E-5,2.2666666666666666E-4,2.525000000000001E-4,5.1227976297678914E-5,4.828841303390838E-5,7.0,3.816666666666673E-4,0.0
5.2239765079444594E-5,2.3416666666666668E-4,2.533333333333335E-4,5.280993172584953E-5,4.8275827859867465E-5,8.0,3.866666666666672E-4,0.0
5.1901348730066705E-5,2.35E-4,2.591666666666668E-4,5.4543560573178584E-5,4.8945477035393405E-5,9.0,3.900000000000006E-4,0.0
5.2465266287961076E-5,2.375E-4,2.633333333333335E-4,5.654398484562457E-5,4.913134324327887E-5,10.0,3.933333333333339E-4,0.0
5.25578385104343E-5,2.3916666666666666E-4,2.6500000000000026E-4,5.8040933831219505E-5,4.943429983321295E-5,11.0,3.9500000000000055E-4,0.0
5.263705654975611E-5,2.4083333333333335E-4,2.700000000000002E-4,5.8040933831219505E-5,4.8989794855663556E-5,12.0,3.9500000000000055E-4,0.0
5.1999933226452876E-5,2.4583333333333336E-4,2.725000000000002E-4,5.983774357005413E-5,4.9143709329543535E-5,13.0,3.966666666666673E-4,0.0
5.201495511442409E-5,2.4666666666666674E-4,2.7500000000000023E-4,5.983774357005413E-5,5.051814855409226E-5,14.0,3.966666666666673E-4,0.0
5.242554243877693E-5,2.4750000000000005E-4,2.7583333333333355E-4,6.036779632662874E-5,5.082479436478051E-5,15.0,3.975000000000006E-4,0.0
5.2829652868651534E-5,2.4833333333333337E-4,2.7750000000000024E-4,6.036779632662874E-5,5.142247401023537E-5,16.0,3.975000000000006E-4,0.0
5.322743392483076E-5,2.4916666666666674E-4,2.783333333333336E-4,6.054727262414237E-5,5.171368828033399E-5,17.0,3.983333333333339E-4,0.0
5.322743392483076E-5,2.4916666666666674E-4,2.79166666666667E-4,6.1065481702477E-5,5.159773627678725E-5,18.0,3.991666666666673E-4,0.0
5.322743392483076E-5,2.4916666666666674E-4,2.8000000000000035E-4,6.1065481702477E-5,5.107184482014858E-5,19.0,3.991666666666673E-4,0.0
5.3227433924830736E-5,2.5083333333333343E-4,2.81666666666667E-4,6.1065481702477E-5,5.1227976297678934E-5,20.0,3.991666666666673E-4,0.0
5.322254117278588E-5,2.5166666666666675E-4,2.81666666666667E-4,6.1065481702477E-5,5.1227976297678934E-5,21.0,3.991666666666673E-4,0.0
5.322254117278588E-5,2.5166666666666675E-4,2.833333333333336E-4,6.1065481702477E-5,5.0962949504735495E-5,22.0,3.991666666666673E-4,0.0
5.399170460975154E-5,2.5250000000000007E-4,2.833333333333336E-4,6.1065481702477E-5,5.0962949504735495E-5,23.0,3.991666666666673E-4,0.0
5.399170460975154E-5,2.5250000000000007E-4,2.833333333333336E-4,6.140569779932662E-5,5.0962949504735495E-5,24.0,4.008333333333339E-4,0.0
5.399170460975154E-5,2.5250000000000007E-4,2.84166666666667E-4,6.173279112432876E-5,5.082479436478049E-5,25.0,4.0250000000000057E-4,0.0
5.399170460975154E-5,2.5250000000000007E-4,2.86666666666667E-4,6.22271823419816E-5,5.120763831912408E-5,26.0,4.033333333333339E-4,0.0
5.4365021434333636E-5,2.5333333333333344E-4,2.875000000000003E-4,6.304622422388903E-5,5.146297212559727E-5,27.0,4.041666666666672E-4,0.0
5.473262027550136E-5,2.5416666666666676E-4,2.9000000000000027E-4,6.385204251496838E-5,5.259911279353167E-5,28.0,4.050000000000006E-4,0.0
5.471517157059822E-5,2.550000000000001E-4,2.9000000000000027E-4,6.385204251496838E-5,5.259911279353167E-5,29.0,4.050000000000006E-4,0.0
5.505048188304579E-5,2.5666666666666676E-4,2.9000000000000027E-4,6.385204251496838E-5,5.259911279353167E-5,30.0,4.050000000000006E-4,0.0
5.505048188304579E-5,2.5666666666666676E-4,2.9083333333333364E-4,6.510674994874866E-5,5.3227433924830763E-5,31.0,4.066666666666672E-4,0.0
5.57757787933078E-5,2.575000000000001E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,32.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,33.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,34.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,35.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,36.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,37.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,38.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,39.0,4.066666666666672E-4,0.0
5.685630034471894E-5,2.583333333333334E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,40.0,4.066666666666672E-4,0.0
5.6824229476127096E-5,2.5916666666666677E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,41.0,4.066666666666672E-4,0.0
5.6824229476127096E-5,2.5916666666666677E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,42.0,4.066666666666672E-4,0.0
5.6824229476127096E-5,2.5916666666666677E-4,2.9166666666666696E-4,6.510674994874866E-5,5.423073134507985E-5,43.0,4.066666666666672E-4,0.0
5.6824229476127096E-5,2.5916666666666677E-4,2.925000000000003E-4,6.510674994874866E-5,5.445277005503638E-5,44.0,4.066666666666672E-4,0.0
5.6824229476127096E-5,2.5916666666666677E-4,2.925000000000003E-4,6.510674994874866E-5,5.445277005503638E-5,45.0,4.066666666666672E-4,0.0
