Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.19999999999999957,0.0,0.0,4.607859233063394E-19,0.0,0.0,2.220446049250313E-16,0.7997000000000011,0.0,3.000000000000009E-4,5.551115123125783E-16
1.9166666666666667E-5,1.968060946436592E-5,0.19999999999999957,0.0,1.0833333333333327E-4,6.05401037880401E-5,1.0,0.0,2.220446049250313E-16,0.799625,4.212250652033369E-5,2.475E-4,4.145780987943792E-5
4.4166666666666665E-5,3.0819253542045605E-5,0.19999999999999957,8.916666666666662E-5,6.249999999999999E-5,7.868714422741914E-5,2.0,3.9684082311285597E-5,2.220446049250313E-16,0.7995741666666668,3.6550478793033616E-5,2.2999999999999993E-4,6.174403929844609E-5
6.000000000000002E-5,3.6742346141747645E-5,0.19999999999999957,1.283333333333333E-4,5.000000000000001E-5,9.50794623810351E-5,3.0,4.6180503341658035E-5,2.220446049250313E-16,0.7995141666666671,3.8188130791298616E-5,2.4749999999999994E-4,8.834021199631662E-5
7.66666666666666E-5,3.8586123009300784E-5,0.19999999999999957,1.5666666666666658E-4,5.6666666666666684E-5,1.1086465722773076E-4,4.0,5.2730973398521236E-5,2.220446049250313E-16,0.7994616666666668,3.858612300930076E-5,2.483333333333331E-4,1.1514182076416474E-4
1.0249999999999997E-4,4.8072211307573506E-5,0.19999999999999957,1.8416666666666663E-4,6.583333333333334E-5,1.1306263627840192E-4,5.0,5.4004565136250785E-5,2.220446049250313E-16,0.7994116666666666,3.8995637220363805E-5,2.3583333333333336E-4,1.3877189516932657E-4
1.241666666666666E-4,5.4388966916298596E-5,0.19999999999999957,2.158333333333333E-4,6.416666666666666E-5,1.0746769540450538E-4,6.0,6.157510093824902E-5,2.220446049250313E-16,0.7993741666666667,4.462614766653688E-5,2.2166666666666662E-4,1.5145073914935578E-4
1.466666666666665E-4,5.983774357005413E-5,0.19999999999999957,2.4333333333333328E-4,6.0000000000000015E-5,1.1165111832051756E-4,7.0,6.761820925033597E-5,2.220446049250313E-16,0.7993283333333338,4.20317340430616E-5,2.2166666666666656E-4,1.7442564477608376E-4
1.666666666666665E-4,6.624868971450597E-5,0.19999999999999957,2.6666666666666673E-4,6.166666666666668E-5,1.2014964627496829E-4,8.0,7.080881928749335E-5,2.220446049250313E-16,0.7992825000000003,4.386690729417288E-5,2.2249999999999996E-4,1.9628449802942856E-4
1.8249999999999983E-4,7.149082108914402E-5,0.19999999999999957,2.891666666666667E-4,6.500000000000002E-5,1.3193998530476727E-4,9.0,7.952877711174038E-5,2.220446049250313E-16,0.7992275000000001,4.4558014617649555E-5,2.3583333333333328E-4,2.2453308033932229E-4
2.0666666666666652E-4,8.055363982396378E-5,0.19999999999999957,3.1500000000000023E-4,6.583333333333333E-5,1.4250730975403798E-4,10.0,9.02888882052124E-5,2.220446049250313E-16,0.7991725,5.061942699091815E-5,2.4E-4,2.570637485786949E-4
2.2749999999999992E-4,8.240208836350369E-5,0.19999999999999957,3.3583333333333355E-4,6.749999999999999E-5,1.3991006535946177E-4,11.0,9.97488164786374E-5,2.220446049250313E-16,0.7991333333333335,5.290025992374709E-5,2.3583333333333326E-4,2.8161242081192566E-4
2.541666666666666E-4,8.729639008700309E-5,0.19999999999999957,3.641666666666669E-4,6.583333333333335E-5,1.5000868030439667E-4,12.0,1.2003399402761797E-4,2.220446049250313E-16,0.7990783333333334,4.808665499791906E-5,2.3749999999999995E-4,3.1840640522591004E-4
2.7000000000000006E-4,9.165151389911676E-5,0.19999999999999957,3.8833333333333347E-4,6.666666666666668E-5,1.574531455879989E-4,13.0,1.3542884560617877E-4,2.220446049250313E-16,0.7990258333333334,5.1774081890030255E-5,2.4916666666666663E-4,3.4835900025053583E-4
2.8500000000000004E-4,9.566652148653328E-5,0.19999999999999957,4.150000000000002E-4,6.583333333333335E-5,1.5421789689339636E-4,14.0,1.4841523955892578E-4,2.220446049250313E-16,0.79899,5.608618120555392E-5,2.4416666666666657E-4,3.7100089847150327E-4
3.1250000000000017E-4,1.1153521491738237E-4,0.19999999999999957,4.4416666666666666E-4,6.083333333333333E-5,1.504137811357575E-4,15.0,1.6555409908009596E-4,2.220446049250313E-16,0.7989508333333337,5.135490618128794E-5,2.3166666666666656E-4,3.961268648495715E-4
3.2916666666666684E-4,1.17862178223362E-4,0.19999999999999957,4.750000000000001E-4,5.333333333333333E-5,1.5283433296656005E-4,16.0,1.8191687662226386E-4,2.220446049250313E-16,0.7989125000000004,4.651761912317615E-5,2.2999999999999998E-4,4.190048975449602E-4
