Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,0.0,0.9997000000000013,0.0,3.000000000000009E-4,6.106226635438361E-16
1.7500000000000002E-5,2.0064998546390874E-5,0.0,0.0,8.416666666666665E-5,8.504492276960974E-5,1.0,0.0,0.0,0.9995400000000001,3.535288374219123E-5,3.583333333333334E-4,6.87386354243487E-5
4.833333333333335E-5,3.290347837066606E-5,0.0,7.333333333333329E-5,6.000000000000002E-5,1.6005153249986574E-4,2.0,3.578485092263983E-5,0.0,0.9993291666666665,3.617089069035117E-5,4.891666666666668E-4,1.526701009439093E-4
7.916666666666663E-5,4.025741822598935E-5,0.0,1.125E-4,8.916666666666666E-5,2.86077094795558E-4,3.0,4.404661356638746E-5,0.0,0.9989866666666667,5.392735597284757E-5,7.325000000000005E-4,3.0821619396492246E-4
1.3583333333333326E-4,5.729886318437935E-5,0.0,1.6916666666666659E-4,1.2166666666666662E-4,4.8765577995367E-4,4.0,5.3539640039465665E-5,0.0,0.9984774999999999,6.396070842495587E-5,0.0010958333333333336,5.581017865646635E-4
1.983333333333333E-4,7.905254932989546E-5,0.0,2.333333333333334E-4,1.9749999999999995E-4,8.157791733810211E-4,5.0,7.226494462892934E-5,0.0,0.997691666666667,1.118895474713046E-4,0.0016791666666666658,9.64485686202183E-4
3.166666666666666E-4,1.307563467760637E-4,0.0,3.333333333333337E-4,2.841666666666668E-4,0.001390359665698052,6.0,1.0394977419675123E-4,0.0,0.9964758333333333,1.5705570048729707E-4,0.0025900000000000007,0.00165310309006695
4.883333333333336E-4,2.0465248322189709E-4,0.0,4.758333333333334E-4,4.2166666666666703E-4,0.0023239205603534153,7.0,1.6431623896891287E-4,0.0,0.9945016666666665,2.2547942749222646E-4,0.004112500000000001,0.0027837922525855885
7.625000000000005E-4,3.6246048635219083E-4,0.0,6.758333333333334E-4,6.850000000000003E-4,0.0038414492888607667,8.0,2.3717045850798725E-4,0.0,0.9914183333333336,3.62379290247111E-4,0.006458333333333334,0.004660905595720884
0.001213333333333334,5.953617014517776E-4,0.0,0.0010124999999999997,0.0010766666666666672,0.005986182570790279,9.0,3.7977858132513646E-4,0.0,0.986565,6.623107696206937E-4,0.010132500000000004,0.007497381904149387
0.0018991666666666668,9.707062685087712E-4,0.0,0.0015424999999999996,0.0017991666666666679,0.00867833748439501,10.0,6.760381676848333E-4,0.0,0.9793350000000001,0.0011295186259592577,0.015424166666666666,0.011324493458134598
0.002927500000000001,0.001524042903212811,0.0,0.0024408333333333344,0.002671666666666668,0.012296553717742763,11.0,0.0012309463810644048,0.0,0.9687300000000001,0.0016023704229117005,0.023229999999999987,0.01651784716602015
0.004451666666666667,0.0023349784379209063,0.0,0.0037283333333333335,0.004025,0.01701145381610578,12.0,0.0020108474926977655,0.0,0.9533725000000004,0.0022275102880420857,0.03442249999999999,0.023422857392673073
0.0067075,0.0034695710739945937,0.0,0.0056025,0.006319166666666666,0.022183001558845054,13.0,0.0030265386066429096,0.0,0.9319749999999998,0.003400467466842692,0.04939583333333333,0.03181810690602654
0.010014999999999998,0.004970926514913156,0.0,0.008687499999999997,0.00911833333333333,0.027950916042929416,14.0,0.0047178939620873194,0.0,0.9033308333333334,0.004447597588086804,0.06884833333333334,0.041620043646778196
0.014729166666666672,0.006852771324536438,0.0,0.013027500000000001,0.01303666666666667,0.033719451967258035,15.0,0.0067446891530176046,0.0,0.8670150000000001,0.005758876964208289,0.09219166666666671,0.0523418887579537
0.021003333333333343,0.009122321372448035,0.0,0.019310833333333333,0.018080833333333334,0.03873423385355934,16.0,0.009345156490203302,0.0,0.8235516666666671,0.007271497713198812,0.11805333333333339,0.06337592470835347
0.029151666666666656,0.011757625155853352,0.0,0.028119999999999996,0.02373833333333333,0.04255434073163591,17.0,0.012683985309567863,0.0,0.7740375,0.00857210637118374,0.1449524999999999,0.07396560745331239
0.03932416666666669,0.014654050912963358,0.0,0.03945083333333334,0.030234166666666666,0.044978543107843834,18.0,0.016476398519085483,0.0,0.7193983333333331,0.009824477288540877,0.17159249999999998,0.08361567585869024
0.051498333333333327,0.017741338242615434,0.0,0.053680833333333317,0.03723166666666666,0.04559501548773054,19.0,0.02070095035643828,0.0,0.6627883333333334,0.010715275279037657,0.19480083333333315,0.09157045834204512
0.06544833333333332,0.0209330848412799,0.0,0.0709333333333333,0.04354583333333335,0.04476565387288191,20.0,0.025025285823653553,0.0,0.6062124999999998,0.011089717263891607,0.21386000000000002,0.09755949329394262
0.08072666666666664,0.02387440988217766,0.0,0.09052000000000002,0.049122499999999986,0.04280580295551838,21.0,0.029133029365309746,0.0,0.5513408333333334,0.01129951964779182,0.22829000000000002,0.10154450573841857
