Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.5499999999999988,0.0,0.0,4.607859233063394E-19,0.0,0.0,6.106226635438361E-16,0.4497,0.0,3.000000000000009E-4,0.0
1.666666666666667E-5,1.9720265943665365E-5,0.5499999999999988,0.0,1.5499999999999986E-4,4.509057243174258E-5,1.0,0.0,6.106226635438361E-16,0.4496841666666664,4.2744395344107165E-5,1.441666666666666E-4,1.8252663428172598E-5
3.583333333333333E-5,2.723037009582413E-5,0.5499999999999988,1.4416666666666657E-4,4.0833333333333334E-5,4.58693040666147E-5,2.0,4.222747591583263E-5,6.106226635438361E-16,0.44967833333333307,2.992757461309258E-5,1.008333333333333E-4,2.0598678490511545E-5
4.500000000000002E-5,2.8759056544562327E-5,0.5499999999999988,1.758333333333332E-4,2.083333333333333E-5,4.3138584816843504E-5,3.0,4.518288454221968E-5,6.106226635438361E-16,0.449675833333333,2.4062274529968187E-5,8.249999999999996E-5,2.2356797375491377E-5
4.833333333333337E-5,2.8855482821967978E-5,0.5499999999999988,1.908333333333332E-4,1.583333333333334E-5,4.112987559751023E-5,4.0,4.5182884542219705E-5,6.106226635438361E-16,0.4496749999999997,1.9360433592481595E-5,7.000000000000001E-5,2.3496453633116883E-5
5.583333333333338E-5,3.148798271651516E-5,0.5499999999999988,1.9833333333333318E-4,2.0E-5,3.414633541424646E-5,5.0,4.6090189363416116E-5,6.106226635438361E-16,0.4496741666666663,2.101586702153083E-5,5.1666666666666685E-5,2.3713422125217703E-5
6.166666666666672E-5,3.1743328257901524E-5,0.5499999999999988,2.0666666666666658E-4,1.666666666666667E-5,3.205626563819725E-5,6.0,4.642796092394706E-5,6.106226635438361E-16,0.44967249999999975,1.863389981249824E-5,4.2499999999999996E-5,2.4968730444294984E-5
6.333333333333339E-5,3.2231799343022874E-5,0.5499999999999988,2.1083333333333324E-4,1.166666666666667E-5,3.200477394945256E-5,7.0,4.5090572431742575E-5,6.106226635438361E-16,0.44967249999999975,1.6051133570215177E-5,4.1666666666666665E-5,2.4968730444294984E-5
6.750000000000004E-5,3.30167255594292E-5,0.5499999999999988,2.116666666666666E-4,1.0000000000000003E-5,3.188521078284833E-5,8.0,4.5269256185136876E-5,6.106226635438361E-16,0.449670833333333,1.4999999999999989E-5,3.9999999999999996E-5,2.5327713192379106E-5
6.916666666666669E-5,3.3413964978068026E-5,0.5499999999999988,2.116666666666666E-4,9.16666666666667E-6,3.322639094989943E-5,9.0,4.5269256185136876E-5,6.106226635438361E-16,0.44966916666666634,1.4427741410984006E-5,4.083333333333334E-5,2.64542319655804E-5
7.083333333333334E-5,3.4397088862609026E-5,0.5499999999999988,2.1333333333333325E-4,9.16666666666667E-6,3.099899191909313E-5,10.0,4.515405728048025E-5,6.106226635438361E-16,0.44966916666666634,1.580589728199223E-5,3.75E-5,2.64542319655804E-5
7.666666666666666E-5,3.7490739597339984E-5,0.5499999999999988,2.149999999999999E-4,7.500000000000002E-6,2.898455048239777E-5,11.0,4.4087980221370964E-5,6.106226635438361E-16,0.44966833333333306,1.316956719106593E-5,3.2499999999999984E-5,2.812422838447392E-5
7.999999999999998E-5,4.0104031385053215E-5,0.5499999999999988,2.1583333333333323E-4,6.6666666666666675E-6,2.6137324312603652E-5,12.0,4.329926545438026E-5,6.106226635438361E-16,0.44966833333333306,1.247219128924647E-5,2.9166666666666653E-5,2.812422838447392E-5
8.166666666666664E-5,4.030267429781244E-5,0.5499999999999988,2.1583333333333323E-4,6.6666666666666675E-6,2.5789613542406303E-5,13.0,4.329926545438026E-5,6.106226635438361E-16,0.44966833333333306,1.247219128924647E-5,2.7499999999999987E-5,2.812422838447392E-5
8.583333333333328E-5,4.19800713302025E-5,0.5499999999999988,2.1583333333333323E-4,5.0E-6,2.43669858620224E-5,14.0,4.329926545438026E-5,6.106226635438361E-16,0.44966833333333306,1.0897247358851693E-5,2.4999999999999994E-5,2.812422838447392E-5
8.749999999999993E-5,4.16145507404962E-5,0.5499999999999988,2.166666666666666E-4,4.166666666666667E-6,2.3921166824012195E-5,15.0,4.393808775488026E-5,6.106226635438361E-16,0.44966833333333306,9.991315673568177E-6,2.3333333333333326E-5,2.812422838447392E-5
8.999999999999994E-5,4.1533119314590384E-5,0.5499999999999988,2.166666666666666E-4,4.166666666666667E-6,2.4309920243024687E-5,16.0,4.393808775488026E-5,6.106226635438361E-16,0.44966749999999966,9.991315673568177E-6,2.1666666666666664E-5,2.9694626337658114E-5
9.333333333333326E-5,4.119735698102756E-5,0.5499999999999988,2.166666666666666E-4,4.166666666666667E-6,2.139249608832237E-5,17.0,4.393808775488026E-5,6.106226635438361E-16,0.44966749999999966,9.99131567356818E-6,1.8333333333333333E-5,2.9694626337658114E-5
9.666666666666659E-5,4.229525846816506E-5,0.5499999999999988,2.1749999999999992E-4,3.3333333333333333E-6,2.005201569252659E-5,18.0,4.3618851047072165E-5,6.106226635438361E-16,0.44966749999999966,8.975274678557495E-6,1.5000000000000004E-5,2.9694626337658114E-5
9.833333333333325E-5,4.231987975198203E-5,0.5499999999999988,2.1749999999999992E-4,2.5E-6,2.1065374432940886E-5,19.0,4.3618851047072165E-5,6.106226635438361E-16,0.4496666666666663,7.806247497998005E-6,1.5000000000000004E-5,2.9814239699993875E-5
9.916666666666659E-5,4.257142690689247E-5,0.5499999999999988,2.1749999999999992E-4,3.3333333333333333E-6,1.9293061504650392E-5,20.0,4.3618851047072165E-5,6.106226635438361E-16,0.4496666666666663,8.975274678557516E-6,1.3333333333333335E-5,2.9814239699993875E-5
