Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.6083333333333322E-4,1.3169567191065945E-5,4.392030345472988E-5,1.0,3.075000000000008E-4,0.0
4.412734098291242E-5,1.433333333333333E-4,1.7999999999999985E-4,1.4427741410983999E-5,4.4534630719624624E-5,2.0,3.091666666666675E-4,0.0
4.586930406661471E-5,1.5916666666666656E-4,1.9249999999999983E-4,1.929306150465037E-5,4.4329495447914454E-5,3.0,3.1333333333333414E-4,0.0
4.517712056143267E-5,1.683333333333332E-4,2.008333333333332E-4,2.040816149376409E-5,4.676886131700117E-5,4.0,3.1583333333333404E-4,0.0
4.710360920354192E-5,1.749999999999999E-4,2.074999999999998E-4,2.0749832663314554E-5,4.617110387821947E-5,5.0,3.166666666666674E-4,0.0
4.712387634970436E-5,1.808333333333332E-4,2.158333333333332E-4,2.0749832663314554E-5,4.609583917111053E-5,6.0,3.166666666666674E-4,0.0
4.771879434073467E-5,1.8499999999999983E-4,2.183333333333332E-4,2.0749832663314554E-5,4.471359475098768E-5,7.0,3.166666666666674E-4,0.0
4.756391898160713E-5,1.8583333333333315E-4,2.216666666666665E-4,2.0749832663314554E-5,4.386690729417285E-5,8.0,3.166666666666674E-4,0.0
4.696334267868463E-5,1.866666666666665E-4,2.2249999999999988E-4,2.0749832663314554E-5,4.352322177106529E-5,9.0,3.166666666666674E-4,0.0
4.696334267868463E-5,1.866666666666665E-4,2.2333333333333322E-4,2.0749832663314554E-5,4.3652669512362645E-5,10.0,3.166666666666674E-4,0.0
4.696334267868463E-5,1.866666666666665E-4,2.241666666666666E-4,2.1077733116569586E-5,4.377776896503011E-5,11.0,3.175000000000007E-4,0.0
4.696334267868463E-5,1.866666666666665E-4,2.2583333333333328E-4,2.1392496088322383E-5,4.4015070020265605E-5,12.0,3.18333333333334E-4,0.0
4.724162183216546E-5,1.8749999999999981E-4,2.2583333333333328E-4,2.1392496088322383E-5,4.4015070020265605E-5,13.0,3.18333333333334E-4,0.0
4.724162183216546E-5,1.8749999999999981E-4,2.2666666666666663E-4,2.3537057070831014E-5,4.3652669512362666E-5,14.0,3.1916666666666736E-4,0.0
4.707411414166199E-5,1.8833333333333316E-4,2.2833333333333332E-4,2.3537057070831014E-5,4.290655220618667E-5,15.0,3.1916666666666736E-4,0.0
4.707411414166199E-5,1.8833333333333316E-4,2.3083333333333332E-4,2.3537057070831014E-5,4.222747591583261E-5,16.0,3.1916666666666736E-4,0.0
4.734440891547334E-5,1.891666666666665E-4,2.3249999999999999E-4,2.3537057070831014E-5,4.191385013731537E-5,17.0,3.1916666666666736E-4,0.0
