Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0333333333333329E-4,4.607859233063394E-19,3.815174380753197E-5,1.0,3.000000000000009E-4,0.0
3.957236690194588E-5,9.16666666666666E-5,1.0833333333333326E-4,4.607859233063394E-19,3.904235591707492E-5,2.0,3.000000000000009E-4,0.0
3.957236690194588E-5,9.16666666666666E-5,1.0916666666666658E-4,4.607859233063394E-19,3.9261852421346056E-5,3.0,3.000000000000009E-4,0.0
3.987611022487862E-5,9.249999999999994E-5,1.1249999999999992E-4,4.607859233063394E-19,3.956139743066046E-5,4.0,3.000000000000009E-4,0.0
3.987611022487862E-5,9.249999999999994E-5,1.1666666666666656E-4,4.607859233063394E-19,3.9440531887330805E-5,5.0,3.000000000000009E-4,0.0
3.987611022487862E-5,9.249999999999994E-5,1.1833333333333322E-4,4.607859233063394E-19,3.97823942076E-5,6.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.1833333333333322E-4,4.607859233063394E-19,3.97823942076E-5,7.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.1916666666666656E-4,4.607859233063394E-19,3.9945709684798725E-5,8.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.2249999999999991E-4,4.607859233063394E-19,4.0549609533672844E-5,9.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.241666666666666E-4,4.607859233063394E-19,4.0822702697831675E-5,10.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.258333333333333E-4,4.607859233063394E-19,4.0049882091656034E-5,11.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.258333333333333E-4,4.607859233063394E-19,4.0049882091656034E-5,12.0,3.000000000000009E-4,0.0
4.0173235977313166E-5,9.333333333333326E-5,1.266666666666666E-4,4.607859233063394E-19,4.017323597731319E-5,13.0,3.000000000000009E-4,0.0
3.9945709684798766E-5,9.41666666666666E-5,1.2749999999999995E-4,4.607859233063394E-19,4.029190365321545E-5,14.0,3.000000000000009E-4,0.0
3.9945709684798766E-5,9.41666666666666E-5,1.2833333333333327E-4,4.607859233063394E-19,4.04059264080022E-5,15.0,3.000000000000009E-4,0.0
3.9945709684798766E-5,9.41666666666666E-5,1.2999999999999993E-4,4.607859233063394E-19,3.958114029012639E-5,16.0,3.000000000000009E-4,0.0
3.9945709684798766E-5,9.41666666666666E-5,1.316666666666666E-4,4.607859233063394E-19,3.978239420760006E-5,17.0,3.000000000000009E-4,0.0
3.971250852481284E-5,9.499999999999994E-5,1.3333333333333326E-4,4.607859233063394E-19,3.996526269427264E-5,18.0,3.000000000000009E-4,0.0
3.9997829802239146E-5,9.583333333333327E-5,1.3416666666666658E-4,4.607859233063394E-19,4.0566731717285556E-5,19.0,3.000000000000009E-4,0.0
3.9997829802239146E-5,9.583333333333327E-5,1.349999999999999E-4,4.607859233063394E-19,4.064582799419069E-5,20.0,3.000000000000009E-4,0.0
3.9756201472921866E-5,9.666666666666661E-5,1.3666666666666656E-4,4.607859233063394E-19,4.179978734661479E-5,21.0,3.000000000000009E-4,0.0
3.9756201472921866E-5,9.666666666666661E-5,1.3666666666666656E-4,4.607859233063394E-19,4.179978734661479E-5,22.0,3.000000000000009E-4,0.0
4.003253884862498E-5,9.749999999999996E-5,1.3833333333333324E-4,4.607859233063394E-19,4.1424295072121923E-5,23.0,3.000000000000009E-4,0.0
4.003253884862498E-5,9.749999999999996E-5,1.3833333333333324E-4,4.607859233063394E-19,4.1424295072121923E-5,24.0,3.000000000000009E-4,0.0
4.030267429781247E-5,9.83333333333333E-5,1.399999999999999E-4,4.607859233063394E-19,4.102844541697061E-5,25.0,3.000000000000009E-4,0.0
4.030267429781247E-5,9.83333333333333E-5,1.4083333333333322E-4,4.607859233063394E-19,4.158116226797366E-5,26.0,3.000000000000009E-4,0.0
4.0049882091656095E-5,9.916666666666663E-5,1.4249999999999989E-4,4.607859233063394E-19,4.1161521270882735E-5,27.0,3.000000000000009E-4,0.0
4.0049882091656095E-5,9.916666666666663E-5,1.4249999999999989E-4,4.607859233063394E-19,4.1161521270882735E-5,28.0,3.000000000000009E-4,0.0
4.0049882091656095E-5,9.916666666666663E-5,1.4333333333333323E-4,4.607859233063394E-19,4.1699986677322665E-5,29.0,3.000000000000009E-4,0.0
4.030267429781246E-5,1.0166666666666664E-4,1.4333333333333323E-4,4.607859233063394E-19,4.1699986677322665E-5,30.0,3.000000000000009E-4,0.0
