Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,8.131516293641283E-20,0.0,0.0,3.0000000000000014E-4,0.0
0.0,0.0,8.879999999999983E-5,1.1496086290559936E-5,3.985774705123203E-5,1.0,3.0559999999999995E-4,0.0
3.9610604640676715E-5,8.199999999999985E-5,1.4960000000000003E-4,1.565247584249859E-5,4.432786933747214E-5,2.0,3.099999999999999E-4,0.0
4.4898106864321147E-5,1.3919999999999994E-4,1.7960000000000014E-4,1.662407892185308E-5,4.388576078866579E-5,3.0,3.115999999999998E-4,0.0
4.494841487750151E-5,1.6840000000000008E-4,1.9800000000000018E-4,1.8269099594670734E-5,4.392038251199546E-5,4.0,3.1359999999999976E-4,0.0
4.553855509345905E-5,1.864000000000001E-4,2.1520000000000024E-4,1.9371112513224447E-5,4.3153678869825214E-5,5.0,3.1479999999999974E-4,0.0
4.5019551308292716E-5,2.0360000000000023E-4,2.2440000000000028E-4,1.9371112513224447E-5,4.2203791298886884E-5,6.0,3.1479999999999974E-4,0.0
4.4626897718752494E-5,2.124000000000003E-4,2.336000000000003E-4,1.9371112513224447E-5,4.096046874731785E-5,7.0,3.1479999999999974E-4,0.0
4.326476626540353E-5,2.2080000000000035E-4,2.3720000000000032E-4,1.9371112513224447E-5,4.079264639613361E-5,8.0,3.1479999999999974E-4,0.0
4.290874036836785E-5,2.244000000000004E-4,2.4360000000000036E-4,1.955095905575998E-5,3.943044509005702E-5,9.0,3.151999999999997E-4,0.0
4.205900616990377E-5,2.3040000000000042E-4,2.4720000000000037E-4,1.955095905575998E-5,3.851025837358138E-5,10.0,3.151999999999997E-4,0.0
4.1445868310363654E-5,2.3360000000000047E-4,2.500000000000004E-4,1.9727138667328226E-5,3.85356977359954E-5,11.0,3.155999999999997E-4,0.0
4.121601630434456E-5,2.364000000000005E-4,2.508000000000004E-4,1.9727138667328226E-5,3.8273228241160934E-5,12.0,3.155999999999997E-4,0.0
4.1037056424651146E-5,2.372000000000005E-4,2.524000000000004E-4,1.9727138667328226E-5,3.825650271522479E-5,13.0,3.155999999999997E-4,0.0
4.1153857656360696E-5,2.388000000000005E-4,2.528000000000004E-4,1.9727138667328226E-5,3.824970588122215E-5,14.0,3.155999999999997E-4,0.0
4.1180577946405776E-5,2.392000000000005E-4,2.532000000000004E-4,1.989974874213234E-5,3.8241861879359286E-5,15.0,3.159999999999997E-4,0.0
4.0962910052875836E-5,2.3960000000000048E-4,2.5440000000000044E-4,1.989974874213234E-5,3.821203998741759E-5,16.0,3.159999999999997E-4,0.0
4.103461953034292E-5,2.408000000000005E-4,2.5480000000000045E-4,1.989974874213234E-5,3.846088922528965E-5,17.0,3.159999999999997E-4,0.0
4.129939466868736E-5,2.4120000000000052E-4,2.5480000000000045E-4,1.989974874213234E-5,3.846088922528965E-5,18.0,3.159999999999997E-4,0.0
4.129939466868736E-5,2.4120000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,19.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,20.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,21.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,22.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,23.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,24.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,25.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,26.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.556000000000004E-4,1.989974874213234E-5,3.869315184887371E-5,27.0,3.159999999999997E-4,0.0
4.158124577258351E-5,2.4200000000000052E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,28.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,29.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,30.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,31.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,32.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,33.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,34.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,35.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,36.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,37.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,38.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,39.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,40.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,41.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,42.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,43.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,44.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,45.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,46.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,47.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,48.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,49.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,50.0,3.159999999999997E-4,0.0
4.1599999999999974E-5,2.4240000000000053E-4,2.560000000000005E-4,1.989974874213234E-5,3.8678159211627346E-5,51.0,3.159999999999997E-4,0.0
