Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,1.0000000000000003E-5,4.607859233063394E-19,1.499999999999998E-5,1.0,3.000000000000009E-4,0.0
0.0,0.0,1.8333333333333333E-5,4.607859233063394E-19,2.139249608832236E-5,2.0,3.000000000000009E-4,0.0
0.0,0.0,2.083333333333333E-5,4.607859233063394E-19,2.2263416678987548E-5,3.0,3.000000000000009E-4,0.0
4.545296714431537E-6,8.333333333333333E-7,2.5833333333333325E-5,4.607859233063394E-19,2.3713422125220325E-5,4.0,3.000000000000009E-4,0.0
4.545296714431537E-6,8.333333333333333E-7,3.083333333333332E-5,4.607859233063394E-19,2.6454231965583285E-5,5.0,3.000000000000009E-4,0.0
4.545296714431537E-6,8.333333333333333E-7,3.333333333333333E-5,4.607859233063394E-19,2.763853991962836E-5,6.0,3.000000000000009E-4,0.0
4.545296714431537E-6,8.333333333333333E-7,3.9999999999999996E-5,4.607859233063394E-19,2.9154759474226526E-5,7.0,3.000000000000009E-4,0.0
6.400954789890515E-6,1.6666666666666667E-6,4.4166666666666665E-5,4.607859233063394E-19,2.9436254101966797E-5,8.0,3.000000000000009E-4,0.0
9.991315673568174E-6,4.166666666666667E-6,4.666666666666667E-5,4.607859233063394E-19,2.953340857778223E-5,9.0,3.000000000000009E-4,0.0
1.3169567191065925E-5,7.500000000000002E-6,5.083333333333335E-5,4.607859233063394E-19,3.162003144984032E-5,10.0,3.000000000000009E-4,0.0
1.3169567191065925E-5,7.500000000000002E-6,5.166666666666668E-5,4.607859233063394E-19,3.1611794563984424E-5,11.0,3.000000000000009E-4,0.0
1.3819269959814154E-5,8.333333333333335E-6,5.5833333333333347E-5,4.607859233063394E-19,3.2142802028171474E-5,12.0,3.000000000000009E-4,0.0
1.3819269959814154E-5,8.333333333333335E-6,5.8333333333333346E-5,4.607859233063394E-19,3.3281209246193115E-5,13.0,3.000000000000009E-4,0.0
1.554004683247625E-5,1.0833333333333337E-5,5.8333333333333346E-5,4.607859233063394E-19,3.3281209246193115E-5,14.0,3.000000000000009E-4,0.0
1.554004683247625E-5,1.0833333333333337E-5,6.083333333333334E-5,4.607859233063394E-19,3.372427002751711E-5,15.0,3.000000000000009E-4,0.0
1.6535945694153687E-5,1.2500000000000004E-5,6.250000000000001E-5,4.607859233063394E-19,3.357981784743131E-5,16.0,3.000000000000009E-4,0.0
1.7853571071357124E-5,1.5000000000000005E-5,6.416666666666668E-5,4.607859233063394E-19,3.403174580038792E-5,17.0,3.000000000000009E-4,0.0
