Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,5.0E-6,4.1228950858454886E-5,1.0897247358851693E-5,1.0,3.3583333333333403E-4,0.0
0.0,0.0,1.2500000000000004E-5,6.957709552878896E-5,1.7751173670117322E-5,2.0,3.7833333333333393E-4,0.0
0.0,0.0,2.25E-5,1.014059156174936E-4,2.368411915187051E-5,3.0,4.108333333333339E-4,0.0
4.5452967144315456E-6,8.333333333333333E-7,2.9166666666666656E-5,1.8270916476435676E-4,2.6922599965250174E-5,4.0,4.7833333333333354E-4,0.0
4.5452967144315456E-6,8.333333333333333E-7,3.666666666666666E-5,2.966994363923793E-4,3.091206165165236E-5,5.0,5.733333333333335E-4,0.0
7.806247497998002E-6,2.5E-6,5.0000000000000016E-5,4.307114189209391E-4,4.2328083664000924E-5,6.0,6.941666666666662E-4,0.0
1.1718634258687692E-5,5.833333333333334E-6,6.41666666666667E-5,5.91530354015939E-4,5.3927355972847594E-5,7.0,8.358333333333325E-4,0.0
2.0344259359556174E-5,1.3333333333333338E-5,7.83333333333333E-5,8.16271056389972E-4,6.620150216489724E-5,8.0,0.0010324999999999991,0.0
2.6874192494328464E-5,1.6666666666666667E-5,9.583333333333328E-5,0.00108151096722235,8.149535603674332E-5,9.0,0.0012816666666666666,0.0
2.8354771301415105E-5,1.9166666666666667E-5,1.3249999999999991E-4,0.0013796436108849113,1.1711150313554463E-4,10.0,0.001575833333333333,0.0
3.369594436525953E-5,2.5E-5,1.7333333333333323E-4,0.001756095732647347,1.593912028800696E-4,11.0,0.0019466666666666666,0.0
4.525966747557916E-5,3.249999999999999E-5,2.1249999999999988E-4,0.0021451365778196963,2.049961889889662E-4,12.0,0.0023425000000000004,0.0
5.547146413547539E-5,4.4999999999999996E-5,2.591666666666665E-4,0.0025196105505392867,2.530230418800278E-4,13.0,0.0027258333333333353,0.0
6.853628398317359E-5,5.6666666666666664E-5,3.2416666666666667E-4,0.002863951112051708,3.121828946662874E-4,14.0,0.003088333333333336,0.0
9.303523824635237E-5,7.666666666666667E-5,3.908333333333335E-4,0.0032226793707083074,3.87781931488419E-4,15.0,0.0034791666666666695,0.0
1.0900353587537115E-4,9.25E-5,4.600000000000001E-4,0.003533174107064825,4.5043497495939055E-4,16.0,0.0038175000000000023,0.0
1.5117537185519199E-4,1.2583333333333332E-4,5.241666666666669E-4,0.0037900021758642244,5.142144426749948E-4,17.0,0.004130833333333337,0.0
1.7570838767685525E-4,1.4749999999999998E-4,5.941666666666671E-4,0.004032201954784343,5.855302380938343E-4,18.0,0.0044425,0.0
