Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,6.6666666666666675E-6,1.3819269959814153E-5,1.2472191289246467E-5,1.0,3.0833333333333423E-4,0.0
0.0,0.0,1.1666666666666668E-5,1.605113357021521E-5,1.7300449576688903E-5,2.0,3.116666666666675E-4,0.0
4.545296714431539E-6,8.333333333333333E-7,1.7500000000000002E-5,1.8591926264435956E-5,2.0064998546390864E-5,3.0,3.1416666666666745E-4,0.0
4.545296714431539E-6,8.333333333333333E-7,2.416666666666666E-5,2.0395397084200726E-5,2.4996527536617714E-5,4.0,3.1833333333333415E-4,0.0
4.545296714431539E-6,8.333333333333333E-7,3.2499999999999984E-5,2.2530843057659646E-5,2.898455048239777E-5,5.0,3.216666666666674E-4,0.0
6.400954789890512E-6,1.6666666666666667E-6,3.666666666666665E-5,2.278751485645886E-5,3.0230595245361773E-5,6.0,3.2250000000000074E-4,0.0
7.806247497998002E-6,2.5E-6,3.749999999999998E-5,2.5409835147482254E-5,3.0319479437044002E-5,7.0,3.2583333333333406E-4,0.0
7.806247497998002E-6,2.5E-6,4.25E-5,2.783882181415012E-5,3.139964171770116E-5,8.0,3.3000000000000076E-4,0.0
9.991315673568167E-6,4.166666666666667E-6,4.416666666666667E-5,2.9436254101966767E-5,3.2142802028171474E-5,9.0,3.308333333333341E-4,0.0
9.991315673568167E-6,4.166666666666667E-6,4.416666666666667E-5,2.9568658332016944E-5,3.2142802028171474E-5,10.0,3.316666666666674E-4,0.0
9.991315673568167E-6,4.166666666666667E-6,4.6666666666666665E-5,3.0505008696205255E-5,3.287180487219333E-5,11.0,3.33333333333334E-4,0.0
1.0897247358851688E-5,5.0E-6,4.916666666666666E-5,3.128886472142373E-5,3.4153961052205316E-5,12.0,3.341666666666674E-4,0.0
1.2472191289246465E-5,6.6666666666666675E-6,5.083333333333332E-5,3.139134700306225E-5,3.5352883742191266E-5,13.0,3.350000000000007E-4,0.0
1.3169567191065925E-5,7.500000000000002E-6,5.083333333333332E-5,3.21428020281714E-5,3.5352883742191266E-5,14.0,3.3583333333333403E-4,0.0
1.381926995981416E-5,8.333333333333335E-6,5.083333333333332E-5,3.21428020281714E-5,3.5352883742191266E-5,15.0,3.3583333333333403E-4,0.0
1.381926995981416E-5,8.333333333333335E-6,5.333333333333332E-5,3.223179934302287E-5,3.590109871423001E-5,16.0,3.366666666666674E-4,0.0
1.381926995981416E-5,8.333333333333335E-6,5.4166666666666664E-5,3.4870793254846124E-5,3.6455357021370105E-5,17.0,3.3833333333333404E-4,0.0
1.381926995981416E-5,8.333333333333335E-6,5.5E-5,3.4870793254846124E-5,3.6996621467371836E-5,18.0,3.3833333333333404E-4,0.0
