Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.7999999999999983,0.0,0.0,4.607859233063394E-19,0.0,0.0,8.881784197001252E-16,0.1997,0.0,3.000000000000009E-4,0.0
1.9999999999999998E-5,2.1984843263788212E-5,0.7999999999999983,0.0,5.0E-6,2.838231060987736E-5,1.0,0.0,8.881784197001252E-16,0.19969166666666668,1.0897247358851691E-5,2.8333333333333384E-4,1.3819269959812638E-5
3.416666666666665E-5,2.776075867519153E-5,0.7999999999999983,0.0,9.16666666666667E-6,3.763632627602692E-5,2.0,0.0,8.881784197001252E-16,0.19968083333333336,1.4427741410984002E-5,2.758333333333336E-4,1.9680609464363767E-5
5.333333333333336E-5,3.2231799343022854E-5,0.7999999999999983,0.0,1.2500000000000004E-5,4.448587478689787E-5,3.0,0.0,8.881784197001252E-16,0.1996683333333334,1.6535945694153687E-5,2.658333333333335E-4,2.5806437612000544E-5
6.833333333333337E-5,3.414633541424647E-5,0.7999999999999983,8.333333333333333E-7,1.7500000000000002E-5,4.821645350799757E-5,4.0,4.545296714431542E-6,8.881784197001252E-16,0.19965750000000007,2.0064998546390864E-5,2.558333333333334E-4,3.13996417176982E-5
8.333333333333333E-5,3.7267799624996535E-5,0.7999999999999983,8.333333333333333E-7,1.7500000000000002E-5,5.203497755249723E-5,5.0,4.545296714431542E-6,8.881784197001252E-16,0.19965000000000008,2.0064998546390867E-5,2.483333333333334E-4,3.476108935768734E-5
9.66666666666666E-5,3.922867431979939E-5,0.7999999999999983,8.333333333333333E-7,2.333333333333333E-5,5.31490958426283E-5,6.0,4.545296714431542E-6,8.881784197001252E-16,0.19964333333333342,2.560381915956201E-5,2.358333333333334E-4,3.804237403504134E-5
1.1083333333333321E-4,3.915558353826724E-5,0.7999999999999983,1.6666666666666667E-6,2.416666666666666E-5,5.299207225823714E-5,7.0,6.400954789890511E-6,8.881784197001252E-16,0.19963416666666675,2.4148700218070155E-5,2.2916666666666664E-4,4.158116226797068E-5
1.224999999999999E-4,4.003253884862494E-5,0.7999999999999983,1.6666666666666667E-6,2.583333333333333E-5,5.450375878985068E-5,8.0,6.400954789890511E-6,8.881784197001252E-16,0.19963083333333342,2.457627017176438E-5,2.1916666666666666E-4,4.271798671389661E-5
1.3249999999999986E-4,4.337938258358841E-5,0.7999999999999983,1.6666666666666667E-6,2.9166666666666656E-5,5.820074216785291E-5,9.0,6.400954789890511E-6,8.881784197001252E-16,0.1996225000000001,2.6922599965250167E-5,2.1416666666666662E-4,4.539754949333419E-5
1.4249999999999989E-4,4.45638586749397E-5,0.7999999999999983,1.6666666666666667E-6,2.8333333333333325E-5,5.8594652770823155E-5,10.0,6.400954789890511E-6,8.881784197001252E-16,0.1996175000000001,2.8271992422812275E-5,2.0999999999999993E-4,4.639616543063E-5
1.5249999999999988E-4,4.741769184597665E-5,0.7999999999999983,1.6666666666666667E-6,3.083333333333332E-5,6.121455890735655E-5,11.0,6.400954789890511E-6,8.881784197001252E-16,0.19961166666666677,2.943625410196677E-5,2.0333333333333325E-4,5.007633062524259E-5
1.6916666666666656E-4,5.033050488741616E-5,0.7999999999999983,2.5E-6,2.9999999999999987E-5,5.908885728761008E-5,12.0,7.806247497998002E-6,8.881784197001252E-16,0.19960916666666678,2.7838821814150114E-5,1.891666666666665E-4,4.99982638587442E-5
1.833333333333332E-4,5.2967495273569054E-5,0.7999999999999983,2.5E-6,3.166666666666665E-5,6.051715780577348E-5,13.0,7.806247497998002E-6,8.881784197001252E-16,0.19960333333333344,2.8855482821967954E-5,1.7916666666666656E-4,5.2413950645052134E-5
1.9499999999999986E-4,5.394827769879836E-5,0.7999999999999983,3.3333333333333333E-6,3.083333333333332E-5,6.0271377028311525E-5,14.0,8.975274678557517E-6,8.881784197001252E-16,0.1995991666666668,2.8719790892151162E-5,1.7166666666666657E-4,5.38113345144125E-5
2.0916666666666658E-4,5.737153523791704E-5,0.7999999999999983,3.3333333333333333E-6,3.166666666666665E-5,5.816045812138074E-5,15.0,8.975274678557517E-6,8.881784197001252E-16,0.1995941666666668,2.885548282196795E-5,1.6166666666666657E-4,5.373384770225049E-5
2.216666666666666E-4,6.061605031306113E-5,0.7999999999999983,4.166666666666667E-6,3.166666666666666E-5,5.773502691896256E-5,16.0,1.1895085353016844E-5,8.881784197001252E-16,0.19959250000000012,2.956865833201693E-5,1.4999999999999988E-4,5.4068821884703386E-5
2.316666666666666E-4,6.157087154021955E-5,0.7999999999999983,5.0E-6,3.083333333333332E-5,5.7973593126526154E-5,17.0,1.4215601757693327E-5,8.881784197001252E-16,0.19959000000000013,2.8719790892151165E-5,1.424999999999999E-4,5.4543560573176605E-5
2.3916666666666663E-4,6.167651948315143E-5,0.7999999999999983,5.833333333333334E-6,2.8333333333333325E-5,5.707572942055914E-5,18.0,1.4854619558313238E-5,8.881784197001252E-16,0.19958833333333345,2.899952106884218E-5,1.3833333333333324E-4,5.4841944612574324E-5
2.4999999999999995E-4,6.15765106730372E-5,0.7999999999999983,5.833333333333334E-6,2.4999999999999998E-5,5.438417866336576E-5,19.0,1.4854619558313238E-5,8.881784197001252E-16,0.19958750000000014,2.832107577994403E-5,1.3166666666666657E-4,5.498579361980483E-5
2.5249999999999996E-4,6.122448448129226E-5,0.7999999999999983,5.833333333333334E-6,2.583333333333333E-5,5.7002680248875594E-5,20.0,1.4854619558313238E-5,8.881784197001252E-16,0.1995841666666668,2.850134012443781E-5,1.3166666666666657E-4,5.6271600790765895E-5
