Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.9999999999999987E-5,6.647759647680815E-5,2.629955639676582E-5,1.0,4.6250000000000024E-4,0.0
1.2472191289246474E-5,6.6666666666666675E-6,6.833333333333336E-5,1.4843570905352334E-4,3.650532685634919E-5,2.0,6.891666666666671E-4,0.0
2.101586702153083E-5,1.9999999999999998E-5,1.0500000000000002E-4,2.753734837553456E-4,4.866980583482945E-5,3.0,0.0010466666666666667,0.0
3.4115815817431155E-5,4.6666666666666665E-5,1.7583333333333323E-4,4.905904534900323E-4,7.527611211769344E-5,4.0,0.0015858333333333343,0.0
4.245095208983345E-5,7.500000000000002E-5,2.708333333333332E-4,8.573067283002558E-4,1.0961976580688154E-4,5.0,0.0024041666666666664,0.0
5.577110960584045E-5,1.1499999999999994E-4,3.9666666666666675E-4,0.0014750941001057075,1.4345924702003545E-4,6.0,0.0037175000000000025,0.0
7.415730277966935E-5,1.683333333333332E-4,6.233333333333334E-4,0.0024470687893318865,2.4167241372476816E-4,7.0,0.005734166666666666,0.0
1.095056759056604E-4,2.641666666666666E-4,9.216666666666663E-4,0.0038872566018837624,3.6794379854658354E-4,8.0,0.00878333333333333,0.0
1.5174848983323249E-4,3.824999999999999E-4,0.0013991666666666668,0.006109852016756761,5.563083614826902E-4,9.0,0.01345,0.0
2.2832382887761252E-4,5.925000000000004E-4,0.0020975000000000004,0.009409369739195548,8.699248650506168E-4,10.0,0.020523333333333345,0.0
3.671660898013323E-4,9.025E-4,0.003200000000000001,0.01390624828963785,0.0013770136770078455,11.0,0.030789166666666666,0.0
5.695386778398421E-4,0.0013816666666666665,0.0048400000000000006,0.01980508518804086,0.0021248960758901442,12.0,0.045241666666666666,0.0
9.04637358282312E-4,0.002095000000000001,0.0071483333333333355,0.02682064995276753,0.0031572534433516033,13.0,0.06441666666666666,0.0
0.0013675860093813315,0.0031491666666666673,0.010559999999999996,0.03455510030040187,0.004582300186587519,14.0,0.08874750000000005,0.0
0.0020294949683083447,0.004670833333333334,0.01510666666666667,0.04252116409107025,0.006301543241319719,15.0,0.11846583333333327,0.0
0.002904765929324886,0.006852499999999998,0.021072500000000004,0.04999894719551324,0.008308923321997461,16.0,0.15288083333333327,0.0
0.0039911897549129655,0.00971416666666667,0.02859583333333333,0.056512943820604795,0.01055555421692243,17.0,0.19145749999999997,0.0
0.005230853911063556,0.013451666666666662,0.037500000000000006,0.06114148388846423,0.01293952761888934,18.0,0.23262500000000003,0.0
0.0066209880409867,0.018008333333333335,0.04800083333333335,0.06373791516038986,0.015175155814457249,19.0,0.2743458333333333,0.0
0.008081313310742808,0.023649166666666666,0.05976499999999997,0.06450233843736897,0.017114644861930383,20.0,0.31624666666666656,0.0
0.009472917207316163,0.03014499999999999,0.07237333333333333,0.06369847633441784,0.018725592706833664,21.0,0.3561191666666666,0.0
0.01069444714916993,0.03734416666666669,0.08571666666666665,0.061243142467590245,0.019925582732312295,22.0,0.3932516666666668,0.0
0.011782961738306242,0.04527416666666668,0.09940416666666665,0.05788967307996785,0.02073120976112398,23.0,0.4269316666666667,0.0
