Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,2.168404344971009E-19,0.0,0.0,3.000000000000004E-4,0.0
0.0,0.0,6.944444444444445E-6,2.168404344971009E-19,1.2710420290085502E-5,1.0,3.000000000000004E-4,0.0
0.0,0.0,1.1111111111111113E-5,2.168404344971009E-19,1.5713484026367726E-5,2.0,3.000000000000004E-4,0.0
0.0,0.0,1.527777777777778E-5,2.168404344971009E-19,1.9825142255028054E-5,3.0,3.000000000000004E-4,0.0
0.0,0.0,2.083333333333334E-5,2.168404344971009E-19,2.4913043214794563E-5,4.0,3.000000000000004E-4,0.0
0.0,0.0,2.7777777777777786E-5,2.168404344971009E-19,2.6643508462848423E-5,5.0,3.000000000000004E-4,0.0
0.0,0.0,3.333333333333333E-5,2.168404344971009E-19,2.8867513459481276E-5,6.0,3.000000000000004E-4,0.0
0.0,0.0,4.305555555555554E-5,2.168404344971009E-19,3.418331798399712E-5,7.0,3.000000000000004E-4,0.0
0.0,0.0,4.444444444444443E-5,2.168404344971009E-19,3.424674446093877E-5,8.0,3.000000000000004E-4,0.0
5.851492898039127E-6,1.388888888888889E-6,4.861111111111109E-5,2.168404344971009E-19,3.631751906942467E-5,9.0,3.000000000000004E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,4.9999999999999975E-5,2.168404344971009E-19,3.632415786283894E-5,10.0,3.000000000000004E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,4.9999999999999975E-5,2.168404344971009E-19,3.632415786283894E-5,11.0,3.000000000000004E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,5.138888888888886E-5,2.168404344971009E-19,3.631751906942467E-5,12.0,3.000000000000004E-4,0.0
9.99131567356816E-6,4.166666666666667E-6,5.555555555555553E-5,2.168404344971009E-19,3.716413377849902E-5,13.0,3.000000000000004E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,5.6944444444444425E-5,2.168404344971009E-19,3.710569446497929E-5,14.0,3.000000000000004E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,6.388888888888888E-5,2.168404344971009E-19,4.022985654988955E-5,15.0,3.000000000000004E-4,0.0
1.2710420290085502E-5,6.944444444444445E-6,6.527777777777776E-5,2.168404344971009E-19,4.010379088328033E-5,16.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.805555555555555E-5,2.168404344971009E-19,3.9814141897844917E-5,17.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.944444444444444E-5,2.168404344971009E-19,3.9650284510056093E-5,18.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.944444444444444E-5,2.168404344971009E-19,3.9650284510056093E-5,19.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.944444444444444E-5,2.168404344971009E-19,3.9650284510056093E-5,20.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.944444444444444E-5,2.168404344971009E-19,3.9650284510056093E-5,21.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,6.944444444444444E-5,2.168404344971009E-19,3.9650284510056093E-5,22.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,7.083333333333334E-5,2.168404344971009E-19,3.9473531919784186E-5,23.0,3.000000000000004E-4,0.0
1.4813006255348302E-5,9.722222222222224E-6,7.222222222222222E-5,2.168404344971009E-19,4.015786748555822E-5,24.0,3.000000000000004E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,7.36111111111111E-5,2.168404344971009E-19,4.0818922249126664E-5,25.0,3.000000000000004E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,7.36111111111111E-5,2.168404344971009E-19,4.0818922249126664E-5,26.0,3.000000000000004E-4,0.0
1.5713484026367726E-5,1.1111111111111113E-5,7.36111111111111E-5,2.168404344971009E-19,4.0818922249126664E-5,27.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.499999999999998E-5,2.168404344971009E-19,4.228704818788423E-5,28.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.499999999999998E-5,2.168404344971009E-19,4.228704818788423E-5,29.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.638888888888887E-5,2.168404344971009E-19,4.289283768522849E-5,30.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.638888888888887E-5,2.168404344971009E-19,4.289283768522849E-5,31.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.777777777777777E-5,2.168404344971009E-19,4.2673031932603354E-5,32.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.777777777777777E-5,2.168404344971009E-19,4.2673031932603354E-5,33.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.777777777777777E-5,2.168404344971009E-19,4.2673031932603354E-5,34.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.777777777777777E-5,2.168404344971009E-19,4.2673031932603354E-5,35.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.777777777777777E-5,2.168404344971009E-19,4.2673031932603354E-5,36.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,37.0,3.000000000000004E-4,0.0
1.653594569415368E-5,1.2500000000000002E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,38.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,39.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,40.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,41.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,42.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,43.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,44.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,45.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,46.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,47.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,48.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,49.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,50.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,51.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,52.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,53.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,54.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,55.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,56.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,57.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,58.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,59.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,60.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,61.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,62.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,63.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,64.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,65.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,66.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,67.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,68.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,69.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,70.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,71.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,72.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,73.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,74.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,75.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,76.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,77.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,78.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,79.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,80.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,81.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,82.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,83.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,84.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,85.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,86.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,87.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,88.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,89.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,90.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,91.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,92.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,93.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,94.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,95.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,96.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,97.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,98.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,99.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,100.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,101.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,102.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,103.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,104.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,105.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,106.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,107.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,108.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,109.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,110.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,111.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,112.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,113.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,114.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,115.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,116.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,117.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,118.0,3.000000000000004E-4,0.0
1.7291527219428787E-5,1.3888888888888893E-5,7.916666666666666E-5,2.168404344971009E-19,4.244072664054868E-5,119.0,3.000000000000004E-4,0.0
