Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.39999999999999913,0.0,0.0,4.607859233063394E-19,0.0,0.0,4.440892098500626E-16,0.5996999999999989,0.0,3.000000000000009E-4,5.551115123125783E-16
1.9166666666666667E-5,2.071214753606096E-5,0.39999999999999913,0.0,1.9166666666666667E-5,7.094476529119129E-5,1.0,0.0,4.440892098500626E-16,0.5995308333333335,1.9680609464365912E-5,4.308333333333336E-4,6.639397353843162E-5
4.4166666666666665E-5,3.341396497806803E-5,0.39999999999999913,3.3333333333333333E-6,4.0833333333333334E-5,1.3857158198322389E-4,2.0,8.9752746785575E-6,4.440892098500626E-16,0.5993066666666668,2.4576270171764382E-5,6.050000000000003E-4,1.4255603186896017E-4
8.749999999999996E-5,4.6351240544347886E-5,0.39999999999999913,9.16666666666667E-6,6.083333333333336E-5,2.4867845146337505E-4,3.0,1.4427741410984002E-5,4.440892098500626E-16,0.5989708333333333,3.372427002751711E-5,8.716666666666669E-4,2.6135829759589546E-4
1.416666666666666E-4,6.006362367430799E-5,0.39999999999999913,1.7500000000000002E-5,1.0166666666666661E-4,4.14355046025346E-4,4.0,2.1077733116569572E-5,4.440892098500626E-16,0.5984516666666665,4.7864101602581276E-5,0.0012874999999999994,4.577109410485552E-4
2.3166666666666653E-4,8.89717495737957E-5,0.39999999999999913,3.9999999999999996E-5,1.4666666666666653E-4,7.081842980467726E-4,5.0,3.0550504633038946E-5,4.440892098500626E-16,0.5976616666666662,7.243771270700245E-5,0.0019200000000000011,7.98936358889465E-4
3.783333333333336E-4,1.4130099865967757E-4,0.39999999999999913,7.25E-5,2.2416666666666668E-4,0.0011422808566878618,6.0,4.131308307707537E-5,4.440892098500626E-16,0.5964583333333333,9.660827978088742E-5,0.002866666666666666,0.001324081180374613
5.750000000000002E-4,2.1653040587101552E-4,0.39999999999999913,1.0666666666666664E-4,3.5500000000000017E-4,0.0019107949461909532,7.0,5.3124591501697416E-5,4.440892098500626E-16,0.5944575000000003,1.5232230084046572E-4,0.004505833333333334,0.0022295521084214807
8.583333333333331E-4,3.297463250574431E-4,0.39999999999999913,1.7583333333333326E-4,5.058333333333336E-4,0.003128594571537762,8.0,7.691874320057211E-5,4.440892098500626E-16,0.5914591666666669,2.3258473664929582E-4,0.007000833333333333,0.0036633062015601283
0.0013150000000000004,5.270456178864722E-4,0.39999999999999913,2.5749999999999997E-4,8.050000000000002E-4,0.004843645894938602,9.0,1.0580298121193627E-4,4.440892098500626E-16,0.5868958333333334,3.692813967694554E-4,0.010726666666666664,0.005744701891864264
0.002018333333333334,8.639295721038581E-4,0.39999999999999913,3.9416666666666696E-4,0.0012733333333333331,0.0071425755450444245,10.0,1.5736049818454724E-4,4.440892098500626E-16,0.5801891666666669,5.788542322746049E-4,0.016125000000000004,0.008628585718010543
0.0030491666666666675,0.0013248584174880306,0.39999999999999913,6.183333333333336E-4,0.0019674999999999996,0.010211989064806241,11.0,2.3514032453456857E-4,4.440892098500626E-16,0.5704708333333336,8.965480675903552E-4,0.023894166666666654,0.0125452886173677
0.004553333333333332,0.001960792073514057,0.39999999999999913,9.716666666666661E-4,0.002939166666666667,0.013911804914252581,12.0,3.82872005012409E-4,4.440892098500626E-16,0.5569441666666667,0.0013108409488017817,0.03459166666666667,0.017431883857643986
0.006781666666666669,0.0028542729907203267,0.39999999999999913,0.0014874999999999999,0.0043791666666666675,0.01792719063012632,13.0,6.05549423388931E-4,4.440892098500626E-16,0.5389383333333334,0.0019014237629704975,0.04841333333333333,0.0231367971560216
0.009876666666666667,0.003936796145203468,0.39999999999999913,0.002258333333333334,0.006290833333333333,0.021815457949709776,14.0,9.33911651186675E-4,4.440892098500626E-16,0.5162708333333336,0.0025858589468599315,0.06530333333333332,0.029079096441024247
0.014189999999999996,0.00541246401065787,0.39999999999999913,0.003436666666666667,0.008770833333333332,0.02504568572504055,15.0,0.0014278908299384173,4.440892098500626E-16,0.48895499999999986,0.0033177828680795588,0.08464749999999997,0.03492151488815074
0.01979999999999999,0.007057348416130995,0.39999999999999913,0.005054999999999999,0.01184666666666666,0.027282764896847726,16.0,0.002026356027454208,4.440892098500626E-16,0.45727333333333314,0.004166632999863986,0.10602499999999997,0.040086357162450605
0.026843333333333344,0.008867049803752218,0.39999999999999913,0.0072425000000000015,0.015495833333333337,0.028230161590708267,17.0,0.002797056954044137,4.440892098500626E-16,0.4225058333333333,0.004903864954610349,0.12791249999999993,0.04411962209712426
0.035545,0.010828751947939341,0.39999999999999913,0.010153333333333332,0.019459999999999988,0.02802925790022811,18.0,0.0036794357206264955,4.440892098500626E-16,0.3856091666666666,0.005359611304314273,0.14923250000000002,0.04690267005363044
0.04555999999999998,0.01270204281470767,0.39999999999999913,0.013703333333333333,0.023878333333333335,0.026302359368188498,19.0,0.004602010128435423,4.440892098500626E-16,0.3484383333333334,0.005733015434500609,0.16842,0.047935377151315794
0.05695750000000002,0.014482609776469852,0.39999999999999913,0.018125833333333334,0.028265,0.023854623707411985,20.0,0.005624261047141116,4.440892098500626E-16,0.3118250000000001,0.005841024631860408,0.18482666666666656,0.0476739395311177
