Recovered,Recovered_STD,Vaccinated,Dead,Hospitalised,Infected_STD,Time,Dead_STD,Vaccinated_STD,Susceptible,Hospitalised_STD,Infected,Susceptible_STD
0.0,0.0,0.9500000000000018,0.0,0.0,4.607859233063394E-19,0.0,0.0,9.43689570931383E-16,0.04969999999999992,0.0,3.000000000000009E-4,4.163336342344337E-17
1.5000000000000005E-5,1.785357107135711E-5,0.9500000000000018,0.0,1.2500000000000004E-5,4.192420409368425E-5,1.0,0.0,9.43689570931383E-16,0.04965083333333327,1.6535945694153687E-5,3.21666666666667E-4,3.475859206329052E-5
4.0833333333333334E-5,3.194776552784598E-5,0.9500000000000018,1.6666666666666667E-6,2.4166666666666657E-5,6.04611904907235E-5,2.0,6.400954789890517E-6,9.43689570931383E-16,0.04960999999999996,2.327000334240534E-5,3.233333333333334E-4,5.057996968497868E-5
6.166666666666667E-5,3.828801669220051E-5,0.9500000000000018,3.3333333333333333E-6,3.499999999999999E-5,7.473912964438375E-5,3.0,8.975274678557519E-6,9.43689570931383E-16,0.049562499999999975,2.861380785564896E-5,3.3750000000000007E-4,6.771955035290795E-5
9.249999999999999E-5,4.337938258358844E-5,0.9500000000000018,5.0E-6,4.416666666666667E-5,9.872802146413258E-5,4.0,1.0897247358851686E-5,9.43689570931383E-16,0.049504999999999987,3.341396497806804E-5,3.533333333333334E-4,8.823500816947162E-5
1.1666666666666665E-4,4.887626099538397E-5,0.9500000000000018,1.0833333333333337E-5,4.916666666666669E-5,1.142335570467608E-4,5.0,1.554004683247625E-5,9.43689570931383E-16,0.04945166666666666,3.291139198244621E-5,3.7166666666666674E-4,1.0205867049017575E-4
1.4416666666666657E-4,5.314909584262826E-5,0.9500000000000018,1.8333333333333333E-5,6.0000000000000035E-5,1.2864410423939188E-4,6.0,2.139249608832236E-5,9.43689570931383E-16,0.04939916666666668,3.559026084010436E-5,3.783333333333335E-4,1.242470377469375E-4
1.6583333333333334E-4,5.6456411406401774E-5,0.9500000000000018,2.3333333333333326E-5,7.083333333333335E-5,1.338505592899119E-4,7.0,2.3921166824012192E-5,9.43689570931383E-16,0.049358333333333344,3.894217579380425E-5,3.8166666666666676E-4,1.3656246027205122E-4
1.9499999999999997E-4,5.839877281815665E-5,0.9500000000000018,2.6666666666666653E-5,7.416666666666665E-5,1.478262634536456E-4,8.0,2.5603819159562006E-5,9.43689570931383E-16,0.049306666666666686,4.158116226797363E-5,3.975000000000001E-4,1.546142152441216E-4
2.2000000000000012E-4,6.377042156569667E-5,0.9500000000000018,3.1666666666666646E-5,8.333333333333332E-5,1.6853947773609468E-4,9.0,2.956865833201693E-5,9.43689570931383E-16,0.049258333333333335,4.7580341412067314E-5,4.066666666666669E-4,1.791860454636156E-4
