Dead_STD,Dead,Hospitalised,Infected_STD,Hospitalised_STD,Time,Infected,Time_STD
0.0,0.0,0.0,4.607859233063394E-19,0.0,0.0,3.000000000000009E-4,0.0
0.0,0.0,2.9999999999999984E-5,7.58241752711862E-5,2.7838821814150108E-5,1.0,5.016666666666666E-4,0.0
1.580589728199223E-5,9.16666666666667E-6,5.916666666666669E-5,1.629795275146204E-4,3.791208763559309E-5,2.0,7.74166666666667E-4,0.0
2.16946934115747E-5,1.9166666666666667E-5,9.999999999999992E-5,3.1796854098409727E-4,4.873397172404483E-5,3.0,0.0012258333333333335,0.0
2.645423196558326E-5,3.583333333333332E-5,1.7499999999999992E-4,5.749454986247731E-4,5.959935681979581E-5,4.0,0.0019341666666666676,0.0
3.479852726768765E-5,6.250000000000004E-5,2.6083333333333335E-4,9.696819889645379E-4,7.80747060335306E-5,5.0,0.0029641666666666666,0.0
4.721221299150841E-5,1.0083333333333328E-4,3.900000000000001E-4,0.0016355979198921587,1.1554220008291339E-4,6.0,0.004633333333333335,0.0
6.137317546507325E-5,1.399999999999999E-4,6.125000000000001E-4,0.002726883873530779,1.87812240016459E-4,7.0,0.007125833333333332,0.0
7.669270391199756E-5,2.0749999999999987E-4,9.499999999999999E-4,0.004314272502082157,2.9881711240601104E-4,8.0,0.011006666666666665,0.0
1.103372355805399E-4,3.283333333333334E-4,0.0014458333333333333,0.006480187098100554,4.925653862404688E-4,9.0,0.01671083333333334,0.0
1.5417736449369683E-4,4.99166666666667E-4,0.0021875000000000006,0.009156497683415253,7.685094474587371E-4,10.0,0.02454416666666667,0.0
2.468801863027669E-4,7.308333333333333E-4,0.0033024999999999986,0.012320556945101953,0.001169659182910418,11.0,0.035027499999999996,0.0
3.790805763071135E-4,0.001095,0.004856666666666666,0.015698584679438462,0.001713156605671401,12.0,0.04812250000000002,0.0
5.509006199447914E-4,0.0016108333333333326,0.007087499999999999,0.019113653492370028,0.0024438491028498464,13.0,0.06399083333333332,0.0
8.326954850564122E-4,0.0024324999999999993,0.00989083333333334,0.022241083029060332,0.003278509543434164,14.0,0.08229166666666665,0.0
0.0011946023716655216,0.003564166666666666,0.013479999999999999,0.024799814221414373,0.004223192907426007,15.0,0.10230500000000003,0.0
0.0016314945006206903,0.004991666666666669,0.017895833333333337,0.02661445377985428,0.005192941506800896,16.0,0.12278000000000001,0.0
0.0021491293052846618,0.006832499999999997,0.022985833333333348,0.027566557826770227,0.006168658335466655,17.0,0.143415,0.0
0.0026903762386617145,0.009131666666666668,0.02867750000000001,0.027648888753538638,0.006996595786821379,18.0,0.1631283333333333,0.0
0.003257808967823825,0.0119175,0.03477666666666668,0.026912642239779974,0.007822773201081285,19.0,0.1814591666666667,0.0
0.0038532073355625873,0.0151275,0.04130833333333333,0.025663470955680483,0.008467537479823884,20.0,0.1981308333333333,0.0
